io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.074977712,1,2025-10-31 02:54:23
iouring,1,1,1,POWER,0,2,3,.089563079,11,2025-10-31 02:54:24
iouring,1,1,1,POWER,0,3,4,.197106349,134,2025-10-31 02:54:25
iouring,1,1,1,POWER,0,4,5,.097178614,6,2025-10-31 02:54:26
iouring,1,1,1,POWER,0,5,6,.091850952,6,2025-10-31 02:54:27
iouring,1,1,1,POWER,0,6,7,.091550443,2,2025-10-31 02:54:29
iouring,1,1,1,POWER,0,7,8,.096870422,4,2025-10-31 02:54:30
iouring,1,1,1,POWER,0,8,9,.093430770,3,2025-10-31 02:54:31
iouring,1,1,1,POWER,0,9,10,.116786749,172,2025-10-31 02:54:32
iouring,1,1,1,POWER,0,10,11,.109677569,362,2025-10-31 02:54:33
iouring,1,1,1,POWER,0,11,12,.077768463,156,2025-10-31 02:54:34
iouring,1,1,1,POWER,0,12,13,.103555953,3,2025-10-31 02:54:35
iouring,1,1,1,POWER,0,13,14,.092489506,46,2025-10-31 02:54:37
iouring,1,1,1,POWER,0,14,15,.088096497,2,2025-10-31 02:54:38
iouring,1,1,1,POWER,0,15,16,.138620307,4,2025-10-31 02:54:39
iouring,1,1,1,POWER,0,16,17,.077861299,306,2025-10-31 02:54:40
iouring,1,1,1,POWER,0,17,18,.921348279,2,2025-10-31 02:54:42
iouring,1,1,1,POWER,0,18,19,.141865761,4,2025-10-31 02:54:43
iouring,1,1,1,POWER,0,19,20,.098225364,2,2025-10-31 02:54:44
iouring,1,1,1,POWER,0,20,21,54.084347895,2,2025-10-31 02:55:39
iouring,1,1,1,POWER,0,21,22,.495567830,9,2025-10-31 02:55:41
iouring,1,1,1,POWER,0,22,23,.077786480,1,2025-10-31 02:55:42
iouring,1,1,1,THROUGHPUT,1,19,1,.088650497,2,2025-10-31 02:55:43
iouring,1,1,1,THROUGHPUT,2,12,23,.089721728,3,2025-10-31 02:55:43
iouring,1,1,1,THROUGHPUT,1,22,2,.062425208,1,2025-10-31 02:55:43
iouring,1,1,1,THROUGHPUT,2,7,24,.087303915,4,2025-10-31 02:55:43
iouring,1,1,1,THROUGHPUT,1,11,3,.067035497,156,2025-10-31 02:55:43
iouring,1,1,1,THROUGHPUT,1,7,4,.086761730,4,2025-10-31 02:55:43
iouring,1,1,1,THROUGHPUT,1,13,5,.082936032,47,2025-10-31 02:55:44
iouring,1,1,1,THROUGHPUT,2,17,25,.347361662,2,2025-10-31 02:55:44
iouring,1,1,1,THROUGHPUT,1,14,6,.083935917,2,2025-10-31 02:55:44
iouring,1,1,1,THROUGHPUT,1,4,7,.087274643,6,2025-10-31 02:55:44
iouring,1,1,1,THROUGHPUT,2,15,26,.105880914,4,2025-10-31 02:55:44
iouring,1,1,1,THROUGHPUT,1,3,8,.090646118,134,2025-10-31 02:55:44
iouring,1,1,1,THROUGHPUT,2,10,27,.095395066,362,2025-10-31 02:55:44
iouring,1,1,1,THROUGHPUT,2,6,28,.081827154,2,2025-10-31 02:55:44
iouring,1,1,1,THROUGHPUT,1,12,9,.094730395,3,2025-10-31 02:55:44
iouring,1,1,1,THROUGHPUT,2,5,29,.083258099,6,2025-10-31 02:55:44
iouring,1,1,1,THROUGHPUT,2,1,30,.063707359,1,2025-10-31 02:55:44
iouring,1,1,1,THROUGHPUT,2,13,31,.082269359,47,2025-10-31 02:55:44
iouring,1,1,1,THROUGHPUT,2,9,32,.116640438,172,2025-10-31 02:55:44
iouring,1,1,1,THROUGHPUT,2,11,33,.073363662,156,2025-10-31 02:55:45
iouring,1,1,1,THROUGHPUT,2,22,34,.075249421,1,2025-10-31 02:55:45
iouring,1,1,1,THROUGHPUT,2,19,35,.095638224,2,2025-10-31 02:55:45
iouring,1,1,1,THROUGHPUT,2,16,36,.077688722,306,2025-10-31 02:55:45
