io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.047621358,1,2025-11-05 19:09:43
iouring,1,1,1,POWER,0,2,3,.090803645,45,2025-11-05 19:09:45
iouring,1,1,1,POWER,0,3,4,.182455947,1128,2025-11-05 19:09:46
iouring,1,1,1,POWER,0,4,5,.084934049,6,2025-11-05 19:09:47
iouring,1,1,1,POWER,0,5,6,.082485334,6,2025-11-05 19:09:48
iouring,1,1,1,POWER,0,6,7,.121359568,2,2025-11-05 19:09:49
iouring,1,1,1,POWER,0,7,8,.159722225,5,2025-11-05 19:09:50
iouring,1,1,1,POWER,0,8,9,.105484820,3,2025-11-05 19:09:51
iouring,1,1,1,POWER,0,9,10,.394952676,176,2025-11-05 19:09:53
iouring,1,1,1,POWER,0,10,11,.109168529,3802,2025-11-05 19:09:54
iouring,1,1,1,POWER,0,11,12,.078792909,1,2025-11-05 19:09:55
iouring,1,1,1,POWER,0,12,13,.114952072,3,2025-11-05 19:09:56
iouring,1,1,1,POWER,0,13,14,.157450992,52,2025-11-05 19:09:57
iouring,1,1,1,POWER,0,14,15,.100430812,2,2025-11-05 19:09:59
iouring,1,1,1,POWER,0,15,16,.144560574,4,2025-11-05 19:10:00
iouring,1,1,1,POWER,0,16,17,.089560113,2880,2025-11-05 19:10:01
iouring,1,1,1,POWER,0,17,18,.069369155,2,2025-11-05 19:10:02
iouring,1,1,1,POWER,0,18,19,.604930914,4,2025-11-05 19:10:04
iouring,1,1,1,POWER,0,19,20,.082094935,2,2025-11-05 19:10:05
iouring,1,1,1,POWER,0,20,21,.129154071,25,2025-11-05 19:10:06
iouring,1,1,1,POWER,0,21,22,.114054776,54,2025-11-05 19:10:07
iouring,1,1,1,POWER,0,22,23,.093363888,4,2025-11-05 19:10:08
iouring,1,1,1,THROUGHPUT,2,5,23,.066758834,6,2025-11-05 19:10:09
iouring,1,1,1,THROUGHPUT,1,10,1,.094140093,3802,2025-11-05 19:10:09
iouring,1,1,1,THROUGHPUT,1,22,2,.070838164,4,2025-11-05 19:10:09
iouring,1,1,1,THROUGHPUT,2,15,24,.121248398,4,2025-11-05 19:10:09
iouring,1,1,1,THROUGHPUT,1,5,3,.056803119,6,2025-11-05 19:10:09
iouring,1,1,1,THROUGHPUT,1,11,4,.036712305,1,2025-11-05 19:10:09
iouring,1,1,1,THROUGHPUT,2,12,25,.086754605,3,2025-11-05 19:10:09
iouring,1,1,1,THROUGHPUT,2,4,26,.053369184,6,2025-11-05 19:10:10
iouring,1,1,1,THROUGHPUT,2,16,27,.059719400,2880,2025-11-05 19:10:10
iouring,1,1,1,THROUGHPUT,2,6,28,.068921705,2,2025-11-05 19:10:10
iouring,1,1,1,THROUGHPUT,2,14,29,.076981186,2,2025-11-05 19:10:10
iouring,1,1,1,THROUGHPUT,2,11,30,.045892761,1,2025-11-05 19:10:10
iouring,1,1,1,THROUGHPUT,2,22,31,.070126481,4,2025-11-05 19:10:10
iouring,1,1,1,THROUGHPUT,2,2,32,.042733402,45,2025-11-05 19:10:10
iouring,1,1,1,THROUGHPUT,2,19,33,.045658056,2,2025-11-05 19:10:10
iouring,1,1,1,THROUGHPUT,1,18,5,.633451944,4,2025-11-05 19:10:10
iouring,1,1,1,THROUGHPUT,1,17,6,.041953720,2,2025-11-05 19:10:10
iouring,1,1,1,THROUGHPUT,2,13,34,.132966971,52,2025-11-05 19:10:10
iouring,1,1,1,THROUGHPUT,2,8,35,.064894905,3,2025-11-05 19:10:10
iouring,1,1,1,THROUGHPUT,1,15,7,.109828003,4,2025-11-05 19:10:10
iouring,1,1,1,THROUGHPUT,2,20,36,.062845597,25,2025-11-05 19:10:10
iouring,1,1,1,THROUGHPUT,1,3,8,.062471098,1128,2025-11-05 19:10:10
iouring,1,1,1,THROUGHPUT,1,20,9,.057183943,25,2025-11-05 19:10:10
iouring,1,1,1,THROUGHPUT,2,9,37,.223516528,176,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,1,13,10,.112348593,52,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,1,19,11,.040333307,2,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,2,21,38,.094557374,54,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,2,1,39,.041006160,1,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,2,7,40,.077592148,5,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,1,9,12,.202532774,176,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,2,17,41,.038356968,2,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,1,2,13,.034996876,45,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,1,14,14,.062033176,2,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,1,16,15,.060996024,2880,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,1,6,16,.064292941,2,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,1,7,17,.081643862,5,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,1,1,18,.038410820,1,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,1,21,19,.094195127,54,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,1,4,20,.052321950,6,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,2,18,42,.548275908,4,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,1,12,21,.092564148,3,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,2,10,43,.082391458,3802,2025-11-05 19:10:11
iouring,1,1,1,THROUGHPUT,1,8,22,.062858363,3,2025-11-05 19:10:12
iouring,1,1,1,THROUGHPUT,2,3,44,.063960556,1128,2025-11-05 19:10:12
