io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,13,38,5.265806678,46,2025-11-05 01:36:42
bgworkers,1,1,1,THROUGHPUT,2,14,39,2.252083173,2,2025-11-05 01:36:44
bgworkers,1,1,1,THROUGHPUT,2,12,40,4.021606094,3,2025-11-05 01:36:49
bgworkers,1,1,1,THROUGHPUT,2,9,41,6.129880656,176,2025-11-05 01:36:55
bgworkers,1,1,1,THROUGHPUT,2,21,42,5.218333272,3938,2025-11-05 01:37:00
bgworkers,1,1,1,THROUGHPUT,2,16,43,4.342190156,27840,2025-11-05 01:37:04
bgworkers,1,1,1,THROUGHPUT,2,4,44,1.850990428,6,2025-11-05 01:37:06
bgworkers,1,1,1,THROUGHPUT,1,18,15,87.471376968,115,2025-11-05 01:37:10
bgworkers,1,1,1,THROUGHPUT,1,12,16,3.812894259,3,2025-11-05 01:37:14
bgworkers,1,1,1,THROUGHPUT,1,6,17,1.638043489,2,2025-11-05 01:37:16
bgworkers,1,1,1,THROUGHPUT,1,3,18,3.429410792,113782,2025-11-05 01:37:19
bgworkers,1,1,1,THROUGHPUT,1,20,19,33.794047484,1827,2025-11-05 01:37:53
bgworkers,1,1,1,THROUGHPUT,1,1,20,.057479542,1,2025-11-05 01:37:53
bgworkers,1,1,1,THROUGHPUT,1,5,21,4.008828038,6,2025-11-05 01:37:57
bgworkers,1,1,1,THROUGHPUT,1,13,22,5.734203690,46,2025-11-05 01:38:03
