io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,5,32,.037723788,6,2025-11-05 19:30:52
iouring,1,1,1,THROUGHPUT,1,10,11,.049135231,388,2025-11-05 19:30:52
iouring,1,1,1,THROUGHPUT,2,10,33,.052342443,388,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,2,3,34,.046519694,115,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,1,15,12,.066014975,4,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,1,1,13,.033614512,1,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,2,14,35,.042999176,2,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,2,17,36,.037725796,2,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,1,4,14,.045016339,6,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,1,7,15,.049069774,5,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,2,21,37,.053554749,9,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,1,22,16,.047380191,1,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,2,16,38,.046360127,291,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,2,11,39,.041687899,20,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,1,20,17,.046883234,4,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,2,7,40,.049551104,5,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,1,8,18,.046966181,3,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,2,19,41,.043053593,2,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,1,3,19,.049583636,115,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,2,12,42,.059488125,3,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,1,21,20,.055907888,9,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,1,16,21,.046214627,291,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,2,6,43,.054050745,2,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,1,13,22,.063525123,53,2025-11-05 19:30:53
iouring,1,1,1,THROUGHPUT,2,18,44,.076923604,4,2025-11-05 19:30:53
