io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,,1,2025-11-04 00:12:40
sync,1,1,1,POWER,0,2,3,,48,2025-11-04 00:12:41
sync,1,1,1,POWER,0,3,4,,1114,2025-11-04 00:12:42
sync,1,1,1,POWER,0,4,5,,6,2025-11-04 00:12:43
sync,1,1,1,POWER,0,5,6,,6,2025-11-04 00:12:44
sync,1,1,1,POWER,0,6,7,,2,2025-11-04 00:12:46
sync,1,1,1,POWER,0,7,8,,5,2025-11-04 00:12:47
sync,1,1,1,POWER,0,8,9,,3,2025-11-04 00:12:48
sync,1,1,1,POWER,0,9,10,,176,2025-11-04 00:12:49
sync,1,1,1,POWER,0,10,11,,3889,2025-11-04 00:12:50
sync,1,1,1,POWER,0,11,12,,1,2025-11-04 00:12:51
sync,1,1,1,POWER,0,12,13,,3,2025-11-04 00:12:52
sync,1,1,1,POWER,0,13,14,,38,2025-11-04 00:12:54
sync,1,1,1,POWER,0,14,15,,2,2025-11-04 00:12:55
sync,1,1,1,POWER,0,15,16,,4,2025-11-04 00:12:56
sync,1,1,1,POWER,0,16,17,,2857,2025-11-04 00:12:57
sync,1,1,1,POWER,0,17,18,,2,2025-11-04 00:12:58
sync,1,1,1,POWER,0,18,19,,4,2025-11-04 00:12:59
sync,1,1,1,POWER,0,19,20,,2,2025-11-04 00:13:00
sync,1,1,1,POWER,0,20,21,,19,2025-11-04 00:13:02
sync,1,1,1,POWER,0,21,22,,43,2025-11-04 00:13:03
sync,1,1,1,POWER,0,22,23,,8,2025-11-04 00:13:04
sync,1,1,1,THROUGHPUT,1,14,1,,2,2025-11-04 00:13:05
sync,1,1,1,THROUGHPUT,2,16,23,,2857,2025-11-04 00:13:05
sync,1,1,1,THROUGHPUT,2,20,24,,19,2025-11-04 00:13:05
sync,1,1,1,THROUGHPUT,1,10,2,,3889,2025-11-04 00:13:05
sync,1,1,1,THROUGHPUT,2,22,25,,8,2025-11-04 00:13:05
sync,1,1,1,THROUGHPUT,1,2,3,,48,2025-11-04 00:13:05
sync,1,1,1,THROUGHPUT,2,7,26,,5,2025-11-04 00:13:05
sync,1,1,1,THROUGHPUT,2,10,27,,3889,2025-11-04 00:13:05
sync,1,1,1,THROUGHPUT,2,19,28,,2,2025-11-04 00:13:05
sync,1,1,1,THROUGHPUT,1,18,4,,4,2025-11-04 00:13:05
sync,1,1,1,THROUGHPUT,1,17,5,,2,2025-11-04 00:13:05
sync,1,1,1,THROUGHPUT,2,12,29,,3,2025-11-04 00:13:05
sync,1,1,1,THROUGHPUT,1,21,6,,43,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,2,15,30,,4,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,1,16,7,,2857,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,2,2,31,,48,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,2,8,32,,3,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,1,5,8,,6,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,1,22,9,,8,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,2,5,33,,6,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,1,1,10,,1,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,2,21,34,,43,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,1,12,11,,3,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,2,3,35,,1114,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,1,6,12,,2,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,2,6,36,,2,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,2,11,37,,1,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,1,20,13,,19,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,2,17,38,,2,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,1,15,14,,4,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,1,7,15,,5,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,1,19,16,,2,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,2,18,39,,4,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,1,11,17,,1,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,2,14,40,,2,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,1,13,18,,38,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,2,4,41,,6,2025-11-04 00:13:06
sync,1,1,1,THROUGHPUT,2,1,42,,1,2025-11-04 00:13:07
sync,1,1,1,THROUGHPUT,1,3,19,,1114,2025-11-04 00:13:07
sync,1,1,1,THROUGHPUT,1,8,20,,3,2025-11-04 00:13:07
sync,1,1,1,THROUGHPUT,2,9,43,,176,2025-11-04 00:13:07
sync,1,1,1,THROUGHPUT,1,9,21,,176,2025-11-04 00:13:07
sync,1,1,1,THROUGHPUT,2,13,44,,38,2025-11-04 00:13:07
sync,1,1,1,THROUGHPUT,1,4,22,,6,2025-11-04 00:13:07
