io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.042061773,1,2025-11-05 19:53:31
sync,1,1,1,POWER,0,2,3,.621854338,447,2025-11-05 19:53:32
sync,1,1,1,POWER,0,3,4,1.132826485,11447,2025-11-05 19:53:35
sync,1,1,1,POWER,0,4,5,.232536823,6,2025-11-05 19:53:36
sync,1,1,1,POWER,0,5,6,.231767205,6,2025-11-05 19:53:37
sync,1,1,1,POWER,0,6,7,.906114153,2,2025-11-05 19:53:39
sync,1,1,1,POWER,0,7,8,1.070861507,5,2025-11-05 19:53:41
sync,1,1,1,POWER,0,8,9,.341277662,3,2025-11-05 19:53:42
sync,1,1,1,POWER,0,9,10,1.381368036,176,2025-11-05 19:53:45
sync,1,1,1,POWER,0,10,11,.837226420,38080,2025-11-05 19:53:47
sync,1,1,1,POWER,0,11,12,.172331989,1,2025-11-05 19:53:48
sync,1,1,1,POWER,0,12,13,.769372922,3,2025-11-05 19:53:50
sync,1,1,1,POWER,0,13,14,1.164831915,54,2025-11-05 19:53:52
sync,1,1,1,POWER,0,14,15,.540450086,2,2025-11-05 19:53:53
sync,1,1,1,POWER,0,15,16,.976992175,4,2025-11-05 19:53:55
sync,1,1,1,POWER,0,16,17,.248732466,18403,2025-11-05 19:53:57
sync,1,1,1,POWER,0,17,18,.083458756,2,2025-11-05 19:53:58
sync,1,1,1,POWER,0,18,19,4.688609965,13,2025-11-05 19:54:04
sync,1,1,1,POWER,0,19,20,.115659843,2,2025-11-05 19:54:05
sync,1,1,1,POWER,0,20,21,.815343075,180,2025-11-05 19:54:06
sync,1,1,1,POWER,0,21,22,.777415331,400,2025-11-05 19:54:08
sync,1,1,1,POWER,0,22,23,.224863461,8,2025-11-05 19:54:10
sync,1,1,1,THROUGHPUT,1,1,1,.036887553,1,2025-11-05 19:54:11
sync,1,1,1,THROUGHPUT,1,17,2,.048095171,2,2025-11-05 19:54:11
