io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,14,2,.295591219,2,2026-06-27 13:49:30
iouring,1,1,1,POWER,0,2,3,.272731592,101,2026-06-27 13:49:31
iouring,1,1,1,POWER,0,9,4,2.211775126,176,2026-06-27 13:49:33
iouring,1,1,1,POWER,0,20,5,.535200532,174,2026-06-27 13:49:33
iouring,1,1,1,POWER,0,6,6,.271329772,2,2026-06-27 13:49:34
iouring,1,1,1,POWER,0,17,7,.694516682,2,2026-06-27 13:49:34
iouring,1,1,1,POWER,0,18,8,2.331547067,10,2026-06-27 13:49:37
iouring,1,1,1,POWER,0,8,9,.277466748,3,2026-06-27 13:49:37
iouring,1,1,1,POWER,0,21,10,.492029544,101,2026-06-27 13:49:38
iouring,1,1,1,POWER,0,13,11,.896817625,43,2026-06-27 13:49:38
iouring,1,1,1,POWER,0,3,12,.448055014,11,2026-06-27 13:49:39
iouring,1,1,1,POWER,0,22,13,.086805128,8,2026-06-27 13:49:39
iouring,1,1,1,POWER,0,16,14,.205044796,18231,2026-06-27 13:49:39
iouring,1,1,1,POWER,0,4,15,.137479314,6,2026-06-27 13:49:39
iouring,1,1,1,POWER,0,11,16,.111259498,1063,2026-06-27 13:49:39
iouring,1,1,1,POWER,0,15,17,.486381345,4,2026-06-27 13:49:40
iouring,1,1,1,POWER,0,1,18,.036783017,1,2026-06-27 13:49:40
iouring,1,1,1,POWER,0,10,19,.229455410,21,2026-06-27 13:49:40
iouring,1,1,1,POWER,0,19,20,.077044236,2,2026-06-27 13:49:40
iouring,1,1,1,POWER,0,5,21,.252268021,6,2026-06-27 13:49:41
iouring,1,1,1,POWER,0,7,22,.653537978,5,2026-06-27 13:49:41
iouring,1,1,1,POWER,0,12,23,.372916187,3,2026-06-27 13:49:42
iouring,1,1,1,THROUGHPUT,2,6,23,.478661638,2,2026-06-27 13:49:43
iouring,1,1,1,THROUGHPUT,1,21,1,.662463999,101,2026-06-27 13:49:43
iouring,1,1,1,THROUGHPUT,1,3,2,.555712193,11,2026-06-27 13:49:43
iouring,1,1,1,THROUGHPUT,2,17,24,.818275145,2,2026-06-27 13:49:43
iouring,1,1,1,THROUGHPUT,2,14,25,.197494671,2,2026-06-27 13:49:44
iouring,1,1,1,THROUGHPUT,2,16,26,.416187391,18334,2026-06-27 13:49:44
iouring,1,1,1,THROUGHPUT,2,19,27,.120935418,2,2026-06-27 13:49:44
iouring,1,1,1,THROUGHPUT,2,10,28,.438960061,21,2026-06-27 13:49:45
iouring,1,1,1,THROUGHPUT,1,18,3,3.050585348,10,2026-06-27 13:49:46
iouring,1,1,1,THROUGHPUT,1,5,4,.318204902,6,2026-06-27 13:49:47
iouring,1,1,1,THROUGHPUT,1,11,5,.113501173,1090,2026-06-27 13:49:47
iouring,1,1,1,THROUGHPUT,2,9,29,2.225432499,176,2026-06-27 13:49:47
iouring,1,1,1,THROUGHPUT,2,2,30,.244124380,101,2026-06-27 13:49:47
iouring,1,1,1,THROUGHPUT,1,7,6,.650415278,5,2026-06-27 13:49:47
iouring,1,1,1,THROUGHPUT,2,15,31,.486809942,4,2026-06-27 13:49:48
iouring,1,1,1,THROUGHPUT,1,6,7,.290704366,2,2026-06-27 13:49:48
iouring,1,1,1,THROUGHPUT,2,8,32,.213602538,3,2026-06-27 13:49:48
iouring,1,1,1,THROUGHPUT,2,5,33,.255074004,6,2026-06-27 13:49:48
iouring,1,1,1,THROUGHPUT,2,22,34,.098085300,8,2026-06-27 13:49:48
iouring,1,1,1,THROUGHPUT,1,20,8,.506976020,165,2026-06-27 13:49:48
iouring,1,1,1,THROUGHPUT,2,12,35,.424574383,3,2026-06-27 13:49:49
iouring,1,1,1,THROUGHPUT,1,17,9,.761660931,2,2026-06-27 13:49:49
iouring,1,1,1,THROUGHPUT,2,7,36,.708755820,5,2026-06-27 13:49:49
iouring,1,1,1,THROUGHPUT,1,12,10,.443842366,3,2026-06-27 13:49:50
iouring,1,1,1,THROUGHPUT,1,16,11,.240301294,18316,2026-06-27 13:49:50
iouring,1,1,1,THROUGHPUT,1,15,12,.483376998,4,2026-06-27 13:49:50
iouring,1,1,1,THROUGHPUT,2,13,37,1.105468244,43,2026-06-27 13:49:50
iouring,1,1,1,THROUGHPUT,1,13,13,1.034454265,43,2026-06-27 13:49:51
iouring,1,1,1,THROUGHPUT,1,10,14,.322134747,21,2026-06-27 13:49:52
iouring,1,1,1,THROUGHPUT,1,2,15,.226086903,101,2026-06-27 13:49:52
iouring,1,1,1,THROUGHPUT,1,8,16,.221804728,3,2026-06-27 13:49:52
iouring,1,1,1,THROUGHPUT,1,14,17,.244120918,2,2026-06-27 13:49:52
iouring,1,1,1,THROUGHPUT,1,19,18,.116202344,2,2026-06-27 13:49:53
iouring,1,1,1,THROUGHPUT,1,9,19,.664180327,176,2026-06-27 13:49:53
iouring,1,1,1,THROUGHPUT,1,22,20,.104421502,8,2026-06-27 13:49:53
iouring,1,1,1,THROUGHPUT,1,1,21,.039489578,1,2026-06-27 13:49:53
iouring,1,1,1,THROUGHPUT,1,4,22,.167092226,6,2026-06-27 13:49:54
iouring,1,1,1,THROUGHPUT,2,18,38,3.113502620,11,2026-06-27 13:49:54
iouring,1,1,1,THROUGHPUT,2,1,39,.034457656,1,2026-06-27 13:49:54
iouring,1,1,1,THROUGHPUT,2,4,40,.139003828,6,2026-06-27 13:49:54
iouring,1,1,1,THROUGHPUT,2,20,41,.528726005,181,2026-06-27 13:49:54
iouring,1,1,1,THROUGHPUT,2,3,42,.446774715,11,2026-06-27 13:49:55
iouring,1,1,1,THROUGHPUT,2,11,43,.111685656,515,2026-06-27 13:49:55
iouring,1,1,1,THROUGHPUT,2,21,44,.502308172,101,2026-06-27 13:49:55
