io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.037627824,1,2025-11-05 21:34:36
sync,1,1,1,POWER,0,2,3,.495884532,447,2025-11-05 21:34:38
sync,1,1,1,POWER,0,3,4,1.079953814,11447,2025-11-05 21:34:40
sync,1,1,1,POWER,0,4,5,.233996840,6,2025-11-05 21:34:41
sync,1,1,1,POWER,0,5,6,.240792614,6,2025-11-05 21:34:42
sync,1,1,1,POWER,0,6,7,1.070483586,2,2025-11-05 21:34:44
sync,1,1,1,POWER,0,7,8,.671183765,5,2025-11-05 21:34:46
sync,1,1,1,POWER,0,8,9,.408689625,3,2025-11-05 21:34:48
sync,1,1,1,POWER,0,9,10,1.246868292,176,2025-11-05 21:34:50
sync,1,1,1,POWER,0,10,11,.549329284,38080,2025-11-05 21:34:51
sync,1,1,1,POWER,0,11,12,.121778378,1,2025-11-05 21:34:53
sync,1,1,1,POWER,0,12,13,.874657150,3,2025-11-05 21:34:54
sync,1,1,1,POWER,0,13,14,.594917226,62,2025-11-05 21:34:56
sync,1,1,1,POWER,0,14,15,.545411577,2,2025-11-05 21:34:58
sync,1,1,1,POWER,0,15,16,.978465291,4,2025-11-05 21:35:00
sync,1,1,1,POWER,0,16,17,.206298276,18403,2025-11-05 21:35:01
sync,1,1,1,POWER,0,17,18,.064713275,2,2025-11-05 21:35:02
sync,1,1,1,POWER,0,18,19,6.386692482,13,2025-11-05 21:35:09
sync,1,1,1,POWER,0,19,20,.122070973,2,2025-11-05 21:35:10
sync,1,1,1,POWER,0,20,21,.729314933,180,2025-11-05 21:35:12
sync,1,1,1,POWER,0,21,22,.996512997,400,2025-11-05 21:35:14
sync,1,1,1,POWER,0,22,23,.255241300,7,2025-11-05 21:35:15
sync,1,1,1,THROUGHPUT,1,16,1,.209235267,18403,2025-11-05 21:35:17
sync,1,1,1,THROUGHPUT,2,16,23,.209334959,18403,2025-11-05 21:35:17
sync,1,1,1,THROUGHPUT,1,15,2,1.061422292,4,2025-11-05 21:35:18
sync,1,1,1,THROUGHPUT,2,9,24,1.404758138,176,2025-11-05 21:35:19
sync,1,1,1,THROUGHPUT,1,13,3,.689299536,62,2025-11-05 21:35:19
sync,1,1,1,THROUGHPUT,2,15,25,1.064540922,4,2025-11-05 21:35:20
sync,1,1,1,THROUGHPUT,1,21,4,1.047381365,400,2025-11-05 21:35:20
sync,1,1,1,THROUGHPUT,2,6,26,.546723302,2,2025-11-05 21:35:20
sync,1,1,1,THROUGHPUT,1,5,5,.291513462,6,2025-11-05 21:35:20
sync,1,1,1,THROUGHPUT,2,4,27,.245629479,6,2025-11-05 21:35:21
sync,1,1,1,THROUGHPUT,2,1,28,.031724994,1,2025-11-05 21:35:21
sync,1,1,1,THROUGHPUT,2,5,29,.255661763,6,2025-11-05 21:35:21
sync,1,1,1,THROUGHPUT,1,6,6,.540877053,2,2025-11-05 21:35:21
sync,1,1,1,THROUGHPUT,1,11,7,.174846829,1,2025-11-05 21:35:21
sync,1,1,1,THROUGHPUT,2,20,30,.739776354,180,2025-11-05 21:35:22
sync,1,1,1,THROUGHPUT,1,20,8,.490085752,180,2025-11-05 21:35:22
sync,1,1,1,THROUGHPUT,1,22,9,.226896197,7,2025-11-05 21:35:22
sync,1,1,1,THROUGHPUT,1,1,10,.038949155,1,2025-11-05 21:35:22
sync,1,1,1,THROUGHPUT,1,3,11,.394956032,11447,2025-11-05 21:35:22
sync,1,1,1,THROUGHPUT,2,7,31,.703458495,5,2025-11-05 21:35:22
sync,1,1,1,THROUGHPUT,1,14,12,.571717408,2,2025-11-05 21:35:23
sync,1,1,1,THROUGHPUT,1,8,13,.330936469,3,2025-11-05 21:35:23
sync,1,1,1,THROUGHPUT,2,21,32,1.038215591,400,2025-11-05 21:35:23
sync,1,1,1,THROUGHPUT,1,4,14,.255386353,6,2025-11-05 21:35:23
sync,1,1,1,THROUGHPUT,2,11,33,.152425980,1,2025-11-05 21:35:23
sync,1,1,1,THROUGHPUT,2,8,34,.245718469,3,2025-11-05 21:35:24
sync,1,1,1,THROUGHPUT,1,10,15,.522856300,38080,2025-11-05 21:35:24
sync,1,1,1,THROUGHPUT,2,2,35,.242180577,447,2025-11-05 21:35:24
sync,1,1,1,THROUGHPUT,2,12,36,.849909940,3,2025-11-05 21:35:25
sync,1,1,1,THROUGHPUT,2,17,37,.053926616,2,2025-11-05 21:35:25
sync,1,1,1,THROUGHPUT,1,9,16,1.301668584,176,2025-11-05 21:35:25
sync,1,1,1,THROUGHPUT,2,14,38,.564534653,2,2025-11-05 21:35:25
sync,1,1,1,THROUGHPUT,1,7,17,.669300911,5,2025-11-05 21:35:26
sync,1,1,1,THROUGHPUT,2,13,39,.686923387,63,2025-11-05 21:35:26
sync,1,1,1,THROUGHPUT,2,19,40,.099592730,2,2025-11-05 21:35:26
sync,1,1,1,THROUGHPUT,2,10,41,.564892259,38080,2025-11-05 21:35:27
sync,1,1,1,THROUGHPUT,2,3,42,.397130597,11447,2025-11-05 21:35:27
sync,1,1,1,THROUGHPUT,2,22,43,.246057080,7,2025-11-05 21:35:28
sync,1,1,1,THROUGHPUT,1,18,18,6.826168824,13,2025-11-05 21:35:33
sync,1,1,1,THROUGHPUT,1,12,19,.862831996,3,2025-11-05 21:35:34
sync,1,1,1,THROUGHPUT,1,17,20,.056829872,2,2025-11-05 21:35:34
sync,1,1,1,THROUGHPUT,1,19,21,.098930838,2,2025-11-05 21:35:34
sync,1,1,1,THROUGHPUT,2,18,44,6.436264262,13,2025-11-05 21:35:34
sync,1,1,1,THROUGHPUT,1,2,22,.262300412,447,2025-11-05 21:35:34
