io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.067777443,1,2025-11-03 00:01:28
iouring,1,1,1,POWER,0,2,3,.217068098,50,2025-11-03 00:01:29
iouring,1,1,1,POWER,0,3,4,.660565272,1218,2025-11-03 00:01:31
iouring,1,1,1,POWER,0,4,5,.121319022,6,2025-11-03 00:01:32
iouring,1,1,1,POWER,0,5,6,.125807865,6,2025-11-03 00:01:33
iouring,1,1,1,POWER,0,6,7,.112685366,2,2025-11-03 00:01:34
iouring,1,1,1,POWER,0,7,8,.131630082,5,2025-11-03 00:01:35
iouring,1,1,1,POWER,0,8,9,.127877299,3,2025-11-03 00:01:37
iouring,1,1,1,POWER,0,9,10,.378677101,176,2025-11-03 00:01:38
iouring,1,1,1,POWER,0,10,11,.171919203,3851,2025-11-03 00:01:39
iouring,1,1,1,POWER,0,11,12,.140665423,2294,2025-11-03 00:01:40
iouring,1,1,1,POWER,0,12,13,.129451002,3,2025-11-03 00:01:42
iouring,1,1,1,POWER,0,13,14,.179753451,38,2025-11-03 00:01:43
iouring,1,1,1,POWER,0,14,15,.111821738,2,2025-11-03 00:01:44
iouring,1,1,1,POWER,0,15,16,.178926294,4,2025-11-03 00:01:45
iouring,1,1,1,POWER,0,16,17,.130686286,2691,2025-11-03 00:01:46
iouring,1,1,1,POWER,0,17,18,18.146613074,2,2025-11-03 00:02:06
iouring,1,1,1,POWER,0,18,19,.423854287,4,2025-11-03 00:02:07
iouring,1,1,1,POWER,0,19,20,.125332286,2,2025-11-03 00:02:08
iouring,1,1,1,POWER,0,20,21,31.780111793,14,2025-11-03 00:02:41
iouring,1,1,1,POWER,0,21,22,.109628317,37,2025-11-03 00:02:42
iouring,1,1,1,POWER,0,22,23,.098397928,8,2025-11-03 00:02:43
iouring,1,1,1,THROUGHPUT,1,22,1,.091927357,8,2025-11-03 00:02:44
iouring,1,1,1,THROUGHPUT,2,21,23,.103866505,37,2025-11-03 00:02:44
iouring,1,1,1,THROUGHPUT,1,1,2,.055662908,1,2025-11-03 00:02:44
iouring,1,1,1,THROUGHPUT,2,8,24,.103617141,3,2025-11-03 00:02:45
iouring,1,1,1,THROUGHPUT,1,12,3,.101198387,3,2025-11-03 00:02:45
iouring,1,1,1,THROUGHPUT,2,6,25,.086053479,2,2025-11-03 00:02:45
iouring,1,1,1,THROUGHPUT,2,11,26,.068061073,2294,2025-11-03 00:02:45
iouring,1,1,1,THROUGHPUT,1,3,4,.111821985,1218,2025-11-03 00:02:45
iouring,1,1,1,THROUGHPUT,1,21,5,.101344310,37,2025-11-03 00:02:45
iouring,1,1,1,THROUGHPUT,2,19,27,.106170407,2,2025-11-03 00:02:45
iouring,1,1,1,THROUGHPUT,1,8,6,.116623346,3,2025-11-03 00:02:45
iouring,1,1,1,THROUGHPUT,1,16,7,.115781565,2691,2025-11-03 00:02:45
iouring,1,1,1,THROUGHPUT,2,18,28,.382853810,4,2025-11-03 00:02:45
iouring,1,1,1,THROUGHPUT,1,7,8,.125488848,5,2025-11-03 00:02:45
iouring,1,1,1,THROUGHPUT,1,2,9,.071795396,50,2025-11-03 00:02:45
iouring,1,1,1,THROUGHPUT,2,3,29,.130261224,1218,2025-11-03 00:02:45
iouring,1,1,1,THROUGHPUT,1,4,10,.095444837,6,2025-11-03 00:02:45
iouring,1,1,1,THROUGHPUT,2,7,30,.115873072,5,2025-11-03 00:02:46
iouring,1,1,1,THROUGHPUT,1,19,11,.107504490,2,2025-11-03 00:02:46
iouring,1,1,1,THROUGHPUT,2,4,31,.097772273,6,2025-11-03 00:02:46
iouring,1,1,1,THROUGHPUT,1,5,12,.103235027,6,2025-11-03 00:02:46
iouring,1,1,1,THROUGHPUT,2,22,32,.099899800,8,2025-11-03 00:02:46
iouring,1,1,1,THROUGHPUT,1,10,13,.153411508,3851,2025-11-03 00:02:46
iouring,1,1,1,THROUGHPUT,1,17,14,18.047798826,2,2025-11-03 00:03:04
iouring,1,1,1,THROUGHPUT,1,13,15,.155263296,38,2025-11-03 00:03:04
iouring,1,1,1,THROUGHPUT,2,20,33,32.259874115,14,2025-11-03 00:03:18
iouring,1,1,1,THROUGHPUT,2,2,34,.069831680,50,2025-11-03 00:03:18
iouring,1,1,1,THROUGHPUT,2,13,35,.167303104,38,2025-11-03 00:03:18
iouring,1,1,1,THROUGHPUT,2,1,36,.061575861,1,2025-11-03 00:03:18
iouring,1,1,1,THROUGHPUT,2,14,37,.110856368,2,2025-11-03 00:03:19
iouring,1,1,1,THROUGHPUT,2,5,38,.100010265,6,2025-11-03 00:03:19
iouring,1,1,1,THROUGHPUT,2,15,39,.134216708,4,2025-11-03 00:03:19
iouring,1,1,1,THROUGHPUT,2,12,40,.098080388,3,2025-11-03 00:03:19
iouring,1,1,1,THROUGHPUT,2,9,41,.177654541,176,2025-11-03 00:03:19
iouring,1,1,1,THROUGHPUT,2,10,42,.146763994,3851,2025-11-03 00:03:19
iouring,1,1,1,THROUGHPUT,2,17,43,17.013815979,2,2025-11-03 00:03:36
iouring,1,1,1,THROUGHPUT,1,20,16,32.298231374,14,2025-11-03 00:03:36
iouring,1,1,1,THROUGHPUT,2,16,44,.122019930,2691,2025-11-03 00:03:37
iouring,1,1,1,THROUGHPUT,1,14,17,.096902349,2,2025-11-03 00:03:37
iouring,1,1,1,THROUGHPUT,1,15,18,.135984604,4,2025-11-03 00:03:37
iouring,1,1,1,THROUGHPUT,1,6,19,.094274258,2,2025-11-03 00:03:37
iouring,1,1,1,THROUGHPUT,1,18,20,.415280442,4,2025-11-03 00:03:37
iouring,1,1,1,THROUGHPUT,1,11,21,.090500472,2294,2025-11-03 00:03:37
iouring,1,1,1,THROUGHPUT,1,9,22,.184993914,176,2025-11-03 00:03:38
