io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.076658407,1,2025-11-08 15:23:30
iouring,1,1,1,POWER,0,2,3,.193836866,46,2025-11-08 15:23:32
iouring,1,1,1,POWER,0,3,4,.466657807,1114,2025-11-08 15:23:33
iouring,1,1,1,POWER,0,4,5,.116986060,6,2025-11-08 15:23:34
iouring,1,1,1,POWER,0,5,6,.117928572,6,2025-11-08 15:23:36
iouring,1,1,1,POWER,0,6,7,.148534143,2,2025-11-08 15:23:37
iouring,1,1,1,POWER,0,7,8,.159488091,5,2025-11-08 15:23:38
iouring,1,1,1,POWER,0,8,9,.178377809,3,2025-11-08 15:23:39
iouring,1,1,1,POWER,0,9,10,.649088638,176,2025-11-08 15:23:41
iouring,1,1,1,POWER,0,10,11,.164095452,3851,2025-11-08 15:23:42
iouring,1,1,1,POWER,0,11,12,.127132590,1,2025-11-08 15:23:43
iouring,1,1,1,POWER,0,12,13,.129018005,3,2025-11-08 15:23:44
iouring,1,1,1,POWER,0,13,14,.197572864,40,2025-11-08 15:23:46
iouring,1,1,1,POWER,0,14,15,.122317281,2,2025-11-08 15:23:47
iouring,1,1,1,POWER,0,15,16,.173703661,4,2025-11-08 15:23:48
iouring,1,1,1,POWER,0,16,17,.129552457,2844,2025-11-08 15:23:49
iouring,1,1,1,POWER,0,17,18,.080954358,2,2025-11-08 15:23:50
iouring,1,1,1,POWER,0,18,19,.561836389,4,2025-11-08 15:23:52
iouring,1,1,1,POWER,0,19,20,.094942601,2,2025-11-08 15:23:53
iouring,1,1,1,POWER,0,20,21,.155715120,23,2025-11-08 15:23:54
iouring,1,1,1,POWER,0,21,22,.134205632,40,2025-11-08 15:23:55
iouring,1,1,1,POWER,0,22,23,.110728046,8,2025-11-08 15:23:56
iouring,1,1,1,THROUGHPUT,2,5,23,.103008188,6,2025-11-08 15:23:58
iouring,1,1,1,THROUGHPUT,1,12,1,.121264623,3,2025-11-08 15:23:58
iouring,1,1,1,THROUGHPUT,1,1,2,.072320584,1,2025-11-08 15:23:58
iouring,1,1,1,THROUGHPUT,2,12,24,.126411863,3,2025-11-08 15:23:58
iouring,1,1,1,THROUGHPUT,2,16,25,.122976300,2844,2025-11-08 15:23:58
iouring,1,1,1,THROUGHPUT,2,2,26,.076888800,46,2025-11-08 15:23:58
iouring,1,1,1,THROUGHPUT,1,9,3,.308472760,176,2025-11-08 15:23:58
iouring,1,1,1,THROUGHPUT,1,5,4,.110324026,6,2025-11-08 15:23:58
iouring,1,1,1,THROUGHPUT,1,4,5,.098561224,6,2025-11-08 15:23:58
iouring,1,1,1,THROUGHPUT,2,9,27,.315823556,176,2025-11-08 15:23:58
iouring,1,1,1,THROUGHPUT,2,1,28,.060241838,1,2025-11-08 15:23:58
iouring,1,1,1,THROUGHPUT,1,7,6,.113911965,5,2025-11-08 15:23:58
iouring,1,1,1,THROUGHPUT,2,14,29,.118088731,2,2025-11-08 15:23:59
iouring,1,1,1,THROUGHPUT,1,15,7,.161617563,4,2025-11-08 15:23:59
iouring,1,1,1,THROUGHPUT,2,19,30,.077598483,2,2025-11-08 15:23:59
iouring,1,1,1,THROUGHPUT,1,16,8,.119315144,2844,2025-11-08 15:23:59
iouring,1,1,1,THROUGHPUT,2,11,31,.074614144,1,2025-11-08 15:23:59
iouring,1,1,1,THROUGHPUT,1,11,9,.071949753,1,2025-11-08 15:23:59
iouring,1,1,1,THROUGHPUT,2,6,32,.099671495,2,2025-11-08 15:23:59
iouring,1,1,1,THROUGHPUT,1,6,10,.093035927,2,2025-11-08 15:23:59
iouring,1,1,1,THROUGHPUT,2,15,33,.138556781,4,2025-11-08 15:23:59
iouring,1,1,1,THROUGHPUT,1,8,11,.084557820,3,2025-11-08 15:23:59
iouring,1,1,1,THROUGHPUT,1,19,12,.074407721,2,2025-11-08 15:23:59
iouring,1,1,1,THROUGHPUT,1,17,13,.069826156,2,2025-11-08 15:23:59
iouring,1,1,1,THROUGHPUT,2,13,34,.200233585,40,2025-11-08 15:23:59
