io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,17,2,.788882902,2,2026-06-18 13:35:54
iouring,1,1,1,POWER,0,22,3,.163767095,8,2026-06-18 13:35:55
iouring,1,1,1,POWER,0,11,4,.192350401,107,2026-06-18 13:35:55
iouring,1,1,1,POWER,0,9,5,.541798576,176,2026-06-18 13:35:55
iouring,1,1,1,POWER,0,12,6,.220604143,3,2026-06-18 13:35:56
iouring,1,1,1,POWER,0,18,7,1.763381296,1,2026-06-18 13:35:58
iouring,1,1,1,POWER,0,8,8,.212186158,3,2026-06-18 13:35:58
iouring,1,1,1,POWER,0,20,9,.196505469,17,2026-06-18 13:35:58
iouring,1,1,1,POWER,0,4,10,.301523892,6,2026-06-18 13:35:58
iouring,1,1,1,POWER,0,13,11,.219000026,38,2026-06-18 13:35:59
iouring,1,1,1,POWER,0,5,12,.168449835,6,2026-06-18 13:35:59
iouring,1,1,1,POWER,0,19,13,.115431022,2,2026-06-18 13:35:59
iouring,1,1,1,POWER,0,7,14,.208792187,5,2026-06-18 13:35:59
iouring,1,1,1,POWER,0,21,15,.222080442,34,2026-06-18 13:36:00
iouring,1,1,1,POWER,0,16,16,.164868556,2821,2026-06-18 13:36:00
iouring,1,1,1,POWER,0,14,17,.137608222,2,2026-06-18 13:36:00
iouring,1,1,1,POWER,0,3,18,.214887455,11,2026-06-18 13:36:00
iouring,1,1,1,POWER,0,2,19,.178755653,43,2026-06-18 13:36:01
iouring,1,1,1,POWER,0,6,20,.164997346,2,2026-06-18 13:36:01
iouring,1,1,1,POWER,0,15,21,.406642141,4,2026-06-18 13:36:01
iouring,1,1,1,POWER,0,1,22,.125208054,1,2026-06-18 13:36:02
iouring,1,1,1,POWER,0,10,23,.208130368,21,2026-06-18 13:36:02
iouring,1,1,1,THROUGHPUT,2,22,23,.130602970,8,2026-06-18 13:36:03
iouring,1,1,1,THROUGHPUT,1,11,1,.146751103,119,2026-06-18 13:36:03
iouring,1,1,1,THROUGHPUT,2,7,24,.207686952,5,2026-06-18 13:36:03
iouring,1,1,1,THROUGHPUT,1,9,2,.431747084,176,2026-06-18 13:36:03
iouring,1,1,1,THROUGHPUT,2,21,25,.246619197,38,2026-06-18 13:36:03
iouring,1,1,1,THROUGHPUT,1,17,3,.221019399,2,2026-06-18 13:36:04
iouring,1,1,1,THROUGHPUT,2,15,26,.192616020,4,2026-06-18 13:36:04
iouring,1,1,1,THROUGHPUT,1,14,4,.150695884,2,2026-06-18 13:36:04
iouring,1,1,1,THROUGHPUT,2,16,27,.204913457,2788,2026-06-18 13:36:04
iouring,1,1,1,THROUGHPUT,1,16,5,.167954501,2808,2026-06-18 13:36:04
iouring,1,1,1,THROUGHPUT,2,11,28,.158055084,68,2026-06-18 13:36:04
iouring,1,1,1,THROUGHPUT,2,10,29,.243067364,21,2026-06-18 13:36:04
iouring,1,1,1,THROUGHPUT,1,4,6,.335066660,6,2026-06-18 13:36:04
iouring,1,1,1,THROUGHPUT,1,3,7,.203925503,11,2026-06-18 13:36:05
iouring,1,1,1,THROUGHPUT,2,20,30,.239586594,19,2026-06-18 13:36:05
iouring,1,1,1,THROUGHPUT,2,2,31,.145878400,44,2026-06-18 13:36:05
iouring,1,1,1,THROUGHPUT,1,21,8,.269217966,44,2026-06-18 13:36:05
iouring,1,1,1,THROUGHPUT,2,19,32,.130871757,2,2026-06-18 13:36:05
iouring,1,1,1,THROUGHPUT,1,22,9,.137661215,8,2026-06-18 13:36:05
iouring,1,1,1,THROUGHPUT,2,8,33,.215461389,3,2026-06-18 13:36:05
iouring,1,1,1,THROUGHPUT,1,18,10,.489698272,1,2026-06-18 13:36:06
iouring,1,1,1,THROUGHPUT,2,9,34,.353421165,176,2026-06-18 13:36:06
iouring,1,1,1,THROUGHPUT,1,20,11,.191501517,12,2026-06-18 13:36:06
iouring,1,1,1,THROUGHPUT,2,3,35,.203559224,11,2026-06-18 13:36:06
iouring,1,1,1,THROUGHPUT,2,6,36,.163109679,2,2026-06-18 13:36:06
iouring,1,1,1,THROUGHPUT,1,10,12,.217712657,21,2026-06-18 13:36:06
iouring,1,1,1,THROUGHPUT,2,5,37,.165711493,6,2026-06-18 13:36:07
iouring,1,1,1,THROUGHPUT,1,15,13,.169039320,4,2026-06-18 13:36:07
iouring,1,1,1,THROUGHPUT,1,8,14,.192809580,3,2026-06-18 13:36:07
iouring,1,1,1,THROUGHPUT,2,12,38,.229466968,3,2026-06-18 13:36:07
iouring,1,1,1,THROUGHPUT,2,14,39,.129676558,2,2026-06-18 13:36:07
iouring,1,1,1,THROUGHPUT,1,6,15,.160265507,2,2026-06-18 13:36:07
iouring,1,1,1,THROUGHPUT,1,2,16,.145950033,36,2026-06-18 13:36:07
iouring,1,1,1,THROUGHPUT,1,19,17,.126416786,2,2026-06-18 13:36:08
iouring,1,1,1,THROUGHPUT,2,18,40,.473709914,1,2026-06-18 13:36:08
iouring,1,1,1,THROUGHPUT,1,7,18,.240054193,5,2026-06-18 13:36:08
iouring,1,1,1,THROUGHPUT,2,17,41,.211319360,2,2026-06-18 13:36:08
