io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.038238940,1,2025-11-05 20:16:51
iouring,1,1,1,POWER,0,2,3,3.066787140,4698,2025-11-05 20:16:55
iouring,1,1,1,POWER,0,3,4,6.442323207,113248,2025-11-05 20:17:02
iouring,1,1,1,POWER,0,4,5,1.196750570,6,2025-11-05 20:17:04
iouring,1,1,1,POWER,0,5,6,1.787721972,6,2025-11-05 20:17:07
iouring,1,1,1,POWER,0,6,7,.861767924,2,2025-11-05 20:17:09
iouring,1,1,1,POWER,0,7,8,1.527263210,5,2025-11-05 20:17:12
iouring,1,1,1,POWER,0,8,9,1.589408323,3,2025-11-05 20:17:14
iouring,1,1,1,POWER,0,9,10,6.428026770,176,2025-11-05 20:17:22
iouring,1,1,1,POWER,0,10,11,4.064507310,381209,2025-11-05 20:17:27
iouring,1,1,1,POWER,0,11,12,1.351133586,1,2025-11-05 20:17:29
iouring,1,1,1,POWER,0,12,13,1.751804493,3,2025-11-05 20:17:32
iouring,1,1,1,POWER,0,13,14,9.844503635,46,2025-11-05 20:17:43
iouring,1,1,1,POWER,0,14,15,1.007030266,2,2025-11-05 20:17:45
iouring,1,1,1,POWER,0,15,16,2.328791302,4,2025-11-05 20:17:48
iouring,1,1,1,POWER,0,16,17,1.111811605,27840,2025-11-05 20:17:50
iouring,1,1,1,POWER,0,17,18,.182358017,2,2025-11-05 20:17:51
iouring,1,1,1,POWER,0,18,19,15.852943506,88,2025-11-05 20:18:08
iouring,1,1,1,POWER,0,19,20,.352254568,2,2025-11-05 20:18:10
iouring,1,1,1,POWER,0,20,21,26.748847489,1787,2025-11-05 20:18:37
iouring,1,1,1,POWER,0,21,22,3.168198913,4053,2025-11-05 20:18:42
iouring,1,1,1,POWER,0,22,23,.626295206,8,2025-11-05 20:18:43
iouring,1,1,1,THROUGHPUT,1,22,1,2.696357233,8,2025-11-05 20:18:49
iouring,1,1,1,THROUGHPUT,1,5,2,2.241495988,6,2025-11-05 20:18:51
iouring,1,1,1,THROUGHPUT,1,2,3,.512640195,4698,2025-11-05 20:18:52
iouring,1,1,1,THROUGHPUT,2,9,23,5.875533309,176,2025-11-05 20:18:52
iouring,1,1,1,THROUGHPUT,2,7,24,1.558358239,5,2025-11-05 20:18:54
iouring,1,1,1,THROUGHPUT,2,11,25,1.531769106,1,2025-11-05 20:18:55
iouring,1,1,1,THROUGHPUT,2,2,26,.508725894,4698,2025-11-05 20:18:56
iouring,1,1,1,THROUGHPUT,2,6,27,.876705762,2,2025-11-05 20:18:57
iouring,1,1,1,THROUGHPUT,2,18,28,15.415493182,88,2025-11-05 20:19:12
