io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,17,3,18.252570301,2,2025-11-03 00:28:54
sync,1,1,1,THROUGHPUT,1,21,4,.118619125,37,2025-11-03 00:28:54
sync,1,1,1,THROUGHPUT,1,10,5,.163808228,3851,2025-11-03 00:28:54
sync,1,1,1,THROUGHPUT,1,5,6,.101789840,6,2025-11-03 00:28:54
sync,1,1,1,THROUGHPUT,1,11,7,.080230553,2294,2025-11-03 00:28:54
sync,1,1,1,THROUGHPUT,1,16,8,.123432581,2691,2025-11-03 00:28:54
sync,1,1,1,THROUGHPUT,1,22,9,.096734209,8,2025-11-03 00:28:54
sync,1,1,1,THROUGHPUT,1,12,10,.147354140,3,2025-11-03 00:28:55
sync,1,1,1,THROUGHPUT,1,8,11,.117370246,3,2025-11-03 00:28:55
sync,1,1,1,THROUGHPUT,1,14,12,.103623606,2,2025-11-03 00:28:55
sync,1,1,1,THROUGHPUT,1,13,13,.160888154,38,2025-11-03 00:28:55
sync,1,1,1,THROUGHPUT,1,15,14,.136639762,4,2025-11-03 00:28:55
sync,1,1,1,THROUGHPUT,1,1,15,.065842800,1,2025-11-03 00:28:55
sync,1,1,1,THROUGHPUT,2,20,29,33.788009661,14,2025-11-03 00:28:55
sync,1,1,1,THROUGHPUT,1,19,16,.108109934,2,2025-11-03 00:28:55
sync,1,1,1,THROUGHPUT,2,21,30,.117677072,37,2025-11-03 00:28:56
sync,1,1,1,THROUGHPUT,1,7,17,.119604490,5,2025-11-03 00:28:56
sync,1,1,1,THROUGHPUT,2,16,31,.116482114,2691,2025-11-03 00:28:56
sync,1,1,1,THROUGHPUT,2,7,32,.110731186,5,2025-11-03 00:28:56
sync,1,1,1,THROUGHPUT,2,2,33,.070530086,50,2025-11-03 00:28:56
sync,1,1,1,THROUGHPUT,1,18,18,.372664938,4,2025-11-03 00:28:56
sync,1,1,1,THROUGHPUT,2,4,34,.112622185,6,2025-11-03 00:28:56
sync,1,1,1,THROUGHPUT,1,3,19,.126366396,1218,2025-11-03 00:28:56
sync,1,1,1,THROUGHPUT,2,14,35,.103662773,2,2025-11-03 00:28:56
sync,1,1,1,THROUGHPUT,2,22,36,.109830090,8,2025-11-03 00:28:56
sync,1,1,1,THROUGHPUT,1,9,20,.223238154,176,2025-11-03 00:28:56
sync,1,1,1,THROUGHPUT,1,2,21,.072553612,50,2025-11-03 00:28:56
sync,1,1,1,THROUGHPUT,2,12,37,.150007866,3,2025-11-03 00:28:56
sync,1,1,1,THROUGHPUT,1,4,22,.124449112,6,2025-11-03 00:28:57
sync,1,1,1,THROUGHPUT,2,13,38,.171065164,38,2025-11-03 00:28:57
sync,1,1,1,THROUGHPUT,2,5,39,.117929121,6,2025-11-03 00:28:57
sync,1,1,1,THROUGHPUT,2,8,40,.133071870,3,2025-11-03 00:28:57
sync,1,1,1,THROUGHPUT,2,19,41,.125846935,2,2025-11-03 00:28:57
sync,1,1,1,THROUGHPUT,2,3,42,.126895600,1218,2025-11-03 00:28:57
sync,1,1,1,THROUGHPUT,2,15,43,.165611083,4,2025-11-03 00:28:57
sync,1,1,1,THROUGHPUT,2,9,44,.247572748,176,2025-11-03 00:28:58
