io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,12,35,.060827640,3,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,1,7,13,.057934719,5,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,1,14,14,.044258104,2,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,2,13,36,.062630632,55,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,1,19,15,.045265817,2,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,2,22,37,.042460963,1,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,2,17,38,.036181120,2,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,1,9,16,.062669302,176,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,2,6,39,.048013160,2,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,1,22,17,.040906265,1,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,1,16,18,.037462885,291,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,2,5,40,.046070525,6,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,2,19,41,.046960774,2,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,1,5,19,.055834057,6,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,1,17,20,.043372934,2,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,2,7,42,.056240004,5,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,1,8,21,.048641342,3,2025-11-05 18:46:38
bgworkers,1,1,1,THROUGHPUT,2,15,43,.054465086,4,2025-11-05 18:46:39
bgworkers,1,1,1,THROUGHPUT,1,15,22,.060011103,4,2025-11-05 18:46:39
bgworkers,1,1,1,THROUGHPUT,2,8,44,.047662584,3,2025-11-05 18:46:39
