io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,28.463009684,75092,2026-06-27 19:25:54
sync,1,1,1,POWER,0,2,24,1.548797160,75175,2026-06-27 19:28:11
sync,1,1,1,THROUGHPUT,R,1,67,13.299828694,74617,2026-06-27 19:28:26
sync,1,1,1,THROUGHPUT,R,2,68,2.092915542,75340,2026-06-27 19:28:30
sync,1,1,1,THROUGHPUT,R,1,69,10.721398754,75274,2026-06-27 19:28:46
sync,1,1,1,THROUGHPUT,R,2,70,7.481433477,75051,2026-06-27 19:28:58
sync,1,1,1,THROUGHPUT,R,1,71,11.276810715,74827,2026-06-27 19:29:13
sync,1,1,1,THROUGHPUT,R,2,72,3.418261524,74726,2026-06-27 19:29:19
