io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
bgworkers,1,1,1,POWER,0,1,1,1538.968226930,75092,2026-06-18 16:01:14
bgworkers,1,1,1,POWER,0,2,24,3.361169575,75175,2026-06-18 16:09:57
bgworkers,1,1,1,THROUGHPUT,R,1,67,118.739362360,74617,2026-06-18 16:12:00
bgworkers,1,1,1,THROUGHPUT,R,2,68,3.874882601,75340,2026-06-18 16:12:07
bgworkers,1,1,1,THROUGHPUT,R,1,69,217.030569301,75274,2026-06-18 16:15:48
bgworkers,1,1,1,THROUGHPUT,R,2,70,8.660295460,75051,2026-06-18 16:16:00
bgworkers,1,1,1,THROUGHPUT,R,1,71,185.659723055,74827,2026-06-18 16:19:15
bgworkers,1,1,1,THROUGHPUT,R,2,72,13.320715950,74726,2026-06-18 16:19:31
