io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.064812793,1,2025-11-12 01:23:34
bgworkers,1,1,1,POWER,0,2,3,18.692854154,19091,2025-11-12 01:23:54
bgworkers,1,1,1,POWER,0,3,4,59.831445618,452176,2025-11-12 01:24:55
bgworkers,1,1,1,POWER,0,4,5,70.418315187,6,2025-11-12 01:26:06
bgworkers,1,1,1,POWER,0,5,6,46.498769961,6,2025-11-12 01:26:54
bgworkers,1,1,1,POWER,0,6,7,36.691791366,2,2025-11-12 01:27:31
bgworkers,1,1,1,POWER,0,7,8,49.214208263,5,2025-11-12 01:28:22
bgworkers,1,1,1,POWER,0,8,9,48.721383272,3,2025-11-12 01:29:11
bgworkers,1,1,1,POWER,0,9,10,50.589956089,176,2025-11-12 01:30:03
bgworkers,1,1,1,POWER,0,10,11,57.532974415,1509433,2025-11-12 01:31:02
bgworkers,1,1,1,POWER,0,11,12,10.208278984,38781,2025-11-12 01:31:13
bgworkers,1,1,1,POWER,0,12,13,44.467442490,3,2025-11-12 01:31:59
bgworkers,1,1,1,POWER,0,13,14,24.252938412,46,2025-11-12 01:32:24
bgworkers,1,1,1,POWER,0,14,15,31.636323272,2,2025-11-12 01:32:56
bgworkers,1,1,1,POWER,0,15,16,66.283039550,4,2025-11-12 01:34:04
bgworkers,1,1,1,POWER,0,16,17,20.364177101,27841,2025-11-12 01:34:25
bgworkers,1,1,1,POWER,0,17,18,3.735355914,2,2025-11-12 01:34:30
bgworkers,1,1,1,POWER,0,18,19,167.515710659,263,2025-11-12 01:37:18
bgworkers,1,1,1,POWER,0,19,20,10.474441056,2,2025-11-12 01:37:30
bgworkers,1,1,1,POWER,0,20,21,2741.263533459,7178,2025-11-12 02:23:12
bgworkers,1,1,1,POWER,0,21,22,140.922100687,16080,2025-11-12 02:25:34
bgworkers,1,1,1,POWER,0,22,23,14.365152366,8,2025-11-12 02:25:50
bgworkers,1,1,1,THROUGHPUT,1,19,1,19.139779382,2,2025-11-12 02:26:25
bgworkers,1,1,1,THROUGHPUT,2,13,23,32.101691855,46,2025-11-12 02:26:38
bgworkers,1,1,1,THROUGHPUT,1,12,2,43.089330580,3,2025-11-12 02:27:08
bgworkers,1,1,1,THROUGHPUT,2,8,24,108.899392634,3,2025-11-12 02:28:27
bgworkers,1,1,1,THROUGHPUT,1,8,3,78.794976438,3,2025-11-12 02:28:27
bgworkers,1,1,1,THROUGHPUT,2,16,25,24.393654971,27841,2025-11-12 02:28:51
bgworkers,1,1,1,THROUGHPUT,1,5,4,33.846031725,6,2025-11-12 02:29:01
bgworkers,1,1,1,THROUGHPUT,1,11,5,32.219706067,38781,2025-11-12 02:29:33
bgworkers,1,1,1,THROUGHPUT,2,21,26,199.562479422,16080,2025-11-12 02:32:11
bgworkers,1,1,1,THROUGHPUT,2,18,27,244.323526341,263,2025-11-12 02:36:15
bgworkers,1,1,1,THROUGHPUT,2,19,28,18.406459315,2,2025-11-12 02:36:34
bgworkers,1,1,1,THROUGHPUT,2,9,29,51.886305326,176,2025-11-12 02:37:25
bgworkers,1,1,1,THROUGHPUT,2,2,30,19.597643907,19091,2025-11-12 02:37:45
bgworkers,1,1,1,THROUGHPUT,2,15,31,81.309175754,4,2025-11-12 02:39:06
bgworkers,1,1,1,THROUGHPUT,1,20,6,4388.917280923,7178,2025-11-12 03:42:42
bgworkers,1,1,1,THROUGHPUT,1,7,7,32.574176600,5,2025-11-12 03:43:14
bgworkers,1,1,1,THROUGHPUT,1,4,8,54.086451779,6,2025-11-12 03:44:09
bgworkers,1,1,1,THROUGHPUT,1,1,9,.069297165,1,2025-11-12 03:44:09
bgworkers,1,1,1,THROUGHPUT,1,6,10,26.587647466,2,2025-11-12 03:44:35
