io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.071387074,1,2025-11-08 14:17:35
iouring,1,1,1,POWER,0,2,3,10.536422739,4739,2025-11-08 14:17:46
iouring,1,1,1,POWER,0,3,4,19.561244226,113748,2025-11-08 14:18:07
iouring,1,1,1,POWER,0,4,5,3.657179303,6,2025-11-08 14:18:12
iouring,1,1,1,POWER,0,5,6,4.188856536,6,2025-11-08 14:18:17
iouring,1,1,1,POWER,0,6,7,1.867983364,2,2025-11-08 14:18:20
iouring,1,1,1,POWER,0,7,8,2.956870750,5,2025-11-08 14:18:24
iouring,1,1,1,POWER,0,8,9,8.439148147,3,2025-11-08 14:18:33
iouring,1,1,1,POWER,0,9,10,8.446229758,176,2025-11-08 14:18:43
iouring,1,1,1,POWER,0,10,11,6.810003778,381871,2025-11-08 14:18:50
iouring,1,1,1,POWER,0,11,12,3.698762447,1,2025-11-08 14:18:55
iouring,1,1,1,POWER,0,12,13,3.295436219,3,2025-11-08 14:19:00
iouring,1,1,1,POWER,0,13,14,14.973131662,47,2025-11-08 14:19:16
iouring,1,1,1,POWER,0,14,15,3.180885639,2,2025-11-08 14:19:20
iouring,1,1,1,POWER,0,15,16,5.068218363,4,2025-11-08 14:19:26
iouring,1,1,1,POWER,0,16,17,3.094034340,27840,2025-11-08 14:19:30
iouring,1,1,1,POWER,0,17,18,1.522825236,2,2025-11-08 14:19:33
iouring,1,1,1,POWER,0,18,19,27.516628734,79,2025-11-08 14:20:01
iouring,1,1,1,POWER,0,19,20,.900402269,2,2025-11-08 14:20:03
iouring,1,1,1,POWER,0,20,21,81.999531954,1797,2025-11-08 14:21:26
iouring,1,1,1,POWER,0,21,22,5.730094358,3938,2025-11-08 14:21:33
iouring,1,1,1,POWER,0,22,23,1.306189323,8,2025-11-08 14:21:35
iouring,1,1,1,THROUGHPUT,2,9,23,7.738995192,176,2025-11-08 14:21:46
iouring,1,1,1,THROUGHPUT,1,21,1,8.476745496,3938,2025-11-08 14:21:47
iouring,1,1,1,THROUGHPUT,2,16,24,1.887356526,27840,2025-11-08 14:21:48
iouring,1,1,1,THROUGHPUT,2,1,25,.042849823,1,2025-11-08 14:21:48
iouring,1,1,1,THROUGHPUT,2,8,26,4.202660339,3,2025-11-08 14:21:53
iouring,1,1,1,THROUGHPUT,1,10,2,7.395339411,381871,2025-11-08 14:21:55
iouring,1,1,1,THROUGHPUT,2,5,27,4.135928759,6,2025-11-08 14:21:57
iouring,1,1,1,THROUGHPUT,1,14,3,2.772964327,2,2025-11-08 14:21:57
iouring,1,1,1,THROUGHPUT,1,2,4,.835425148,4739,2025-11-08 14:21:58
iouring,1,1,1,THROUGHPUT,1,17,5,.215562236,2,2025-11-08 14:21:58
iouring,1,1,1,THROUGHPUT,2,7,28,3.135387130,5,2025-11-08 14:22:00
iouring,1,1,1,THROUGHPUT,2,6,29,2.055012332,2,2025-11-08 14:22:02
iouring,1,1,1,THROUGHPUT,1,5,6,5.071066316,6,2025-11-08 14:22:04
iouring,1,1,1,THROUGHPUT,2,12,30,3.883934458,3,2025-11-08 14:22:06
iouring,1,1,1,THROUGHPUT,1,12,7,3.797447167,3,2025-11-08 14:22:07
iouring,1,1,1,THROUGHPUT,2,15,31,5.077498619,4,2025-11-08 14:22:11
iouring,1,1,1,THROUGHPUT,1,13,8,15.537236147,47,2025-11-08 14:22:23
iouring,1,1,1,THROUGHPUT,2,13,32,14.593368194,47,2025-11-08 14:22:26
iouring,1,1,1,THROUGHPUT,2,10,33,8.620822933,381871,2025-11-08 14:22:34
iouring,1,1,1,THROUGHPUT,2,11,34,2.470691356,1,2025-11-08 14:22:37
iouring,1,1,1,THROUGHPUT,2,14,35,2.253965006,2,2025-11-08 14:22:39
iouring,1,1,1,THROUGHPUT,2,2,36,.786768802,4739,2025-11-08 14:22:40
iouring,1,1,1,THROUGHPUT,2,19,37,.565041472,2,2025-11-08 14:22:40
iouring,1,1,1,THROUGHPUT,2,17,38,.198688937,2,2025-11-08 14:22:41
iouring,1,1,1,THROUGHPUT,2,3,39,4.315597291,113748,2025-11-08 14:22:45
iouring,1,1,1,THROUGHPUT,1,18,9,28.782683688,79,2025-11-08 14:22:52
iouring,1,1,1,THROUGHPUT,1,16,10,1.894440352,27840,2025-11-08 14:22:54
iouring,1,1,1,THROUGHPUT,1,11,11,2.914423671,1,2025-11-08 14:22:57
iouring,1,1,1,THROUGHPUT,1,4,12,2.168776412,6,2025-11-08 14:22:59
iouring,1,1,1,THROUGHPUT,1,3,13,3.742631484,113748,2025-11-08 14:23:03
iouring,1,1,1,THROUGHPUT,2,20,40,39.168287114,1797,2025-11-08 14:23:24
