io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,8,2,119.024170657,3,2026-06-18 17:52:20
bgworkers,1,1,1,POWER,0,12,3,11.242041520,3,2026-06-18 17:52:31
bgworkers,1,1,1,POWER,0,15,4,1.219822388,4,2026-06-18 17:52:33
bgworkers,1,1,1,POWER,0,22,5,.281594009,8,2026-06-18 17:52:33
bgworkers,1,1,1,POWER,0,5,6,2.162694366,6,2026-06-18 17:52:35
bgworkers,1,1,1,POWER,0,7,7,5.720582159,5,2026-06-18 17:52:41
bgworkers,1,1,1,POWER,0,9,8,3.021315486,176,2026-06-18 17:52:44
bgworkers,1,1,1,POWER,0,20,9,3.582224721,174,2026-06-18 17:52:48
bgworkers,1,1,1,POWER,0,3,10,.906987014,11,2026-06-18 17:52:49
bgworkers,1,1,1,POWER,0,10,11,.910049171,21,2026-06-18 17:52:50
bgworkers,1,1,1,POWER,0,18,12,5.639340733,10,2026-06-18 17:52:55
bgworkers,1,1,1,POWER,0,2,13,.507352436,101,2026-06-18 17:52:56
bgworkers,1,1,1,POWER,0,4,14,.475404803,6,2026-06-18 17:52:57
bgworkers,1,1,1,POWER,0,21,15,3.416145110,101,2026-06-18 17:53:00
bgworkers,1,1,1,POWER,0,6,16,.844953549,2,2026-06-18 17:53:01
bgworkers,1,1,1,POWER,0,1,17,.114030474,1,2026-06-18 17:53:01
bgworkers,1,1,1,POWER,0,19,18,.220154129,2,2026-06-18 17:53:01
bgworkers,1,1,1,POWER,0,13,19,.944498017,43,2026-06-18 17:53:02
bgworkers,1,1,1,POWER,0,17,20,1.492072406,2,2026-06-18 17:53:04
bgworkers,1,1,1,POWER,0,16,21,.465678053,18231,2026-06-18 17:53:04
bgworkers,1,1,1,POWER,0,11,22,.252272990,1063,2026-06-18 17:53:05
bgworkers,1,1,1,POWER,0,14,23,.385806228,2,2026-06-18 17:53:05
bgworkers,1,1,1,THROUGHPUT,1,6,1,.875283082,2,2026-06-18 17:53:07
bgworkers,1,1,1,THROUGHPUT,2,12,23,.940173788,3,2026-06-18 17:53:07
bgworkers,1,1,1,THROUGHPUT,1,10,2,1.087585267,21,2026-06-18 17:53:09
bgworkers,1,1,1,THROUGHPUT,2,5,24,1.427664465,6,2026-06-18 17:53:09
bgworkers,1,1,1,THROUGHPUT,2,11,25,.440583088,515,2026-06-18 17:53:09
bgworkers,1,1,1,THROUGHPUT,1,5,3,1.178973992,6,2026-06-18 17:53:10
bgworkers,1,1,1,THROUGHPUT,1,20,4,4.118436703,165,2026-06-18 17:53:14
bgworkers,1,1,1,THROUGHPUT,1,19,5,.216315838,2,2026-06-18 17:53:14
bgworkers,1,1,1,THROUGHPUT,2,18,26,5.096130298,11,2026-06-18 17:53:15
bgworkers,1,1,1,THROUGHPUT,2,1,27,.099501037,1,2026-06-18 17:53:15
bgworkers,1,1,1,THROUGHPUT,1,8,6,.588496963,3,2026-06-18 17:53:15
bgworkers,1,1,1,THROUGHPUT,1,14,7,.672808348,2,2026-06-18 17:53:16
bgworkers,1,1,1,THROUGHPUT,2,6,28,.946465454,2,2026-06-18 17:53:16
bgworkers,1,1,1,THROUGHPUT,1,4,8,.489116348,6,2026-06-18 17:53:16
bgworkers,1,1,1,THROUGHPUT,1,12,9,.906291469,3,2026-06-18 17:53:17
bgworkers,1,1,1,THROUGHPUT,2,21,29,3.819560019,101,2026-06-18 17:53:20
bgworkers,1,1,1,THROUGHPUT,2,8,30,.576994388,3,2026-06-18 17:53:20
bgworkers,1,1,1,THROUGHPUT,1,21,10,3.986546371,101,2026-06-18 17:53:21
bgworkers,1,1,1,THROUGHPUT,1,1,11,.116839007,1,2026-06-18 17:53:22
bgworkers,1,1,1,THROUGHPUT,1,13,12,1.033125493,43,2026-06-18 17:53:23
bgworkers,1,1,1,THROUGHPUT,1,3,13,.963556688,11,2026-06-18 17:53:24
bgworkers,1,1,1,THROUGHPUT,2,7,31,6.051865687,5,2026-06-18 17:53:27
bgworkers,1,1,1,THROUGHPUT,1,17,14,3.202263042,2,2026-06-18 17:53:27
bgworkers,1,1,1,THROUGHPUT,1,16,15,.498334189,18316,2026-06-18 17:53:28
bgworkers,1,1,1,THROUGHPUT,2,9,32,2.184040191,176,2026-06-18 17:53:29
bgworkers,1,1,1,THROUGHPUT,2,16,33,.505121559,18334,2026-06-18 17:53:29
bgworkers,1,1,1,THROUGHPUT,1,9,16,1.974257103,176,2026-06-18 17:53:30
bgworkers,1,1,1,THROUGHPUT,2,14,34,.391769634,2,2026-06-18 17:53:30
bgworkers,1,1,1,THROUGHPUT,1,2,17,.581604430,101,2026-06-18 17:53:30
bgworkers,1,1,1,THROUGHPUT,2,4,35,.478992789,6,2026-06-18 17:53:30
bgworkers,1,1,1,THROUGHPUT,2,10,36,.926685690,21,2026-06-18 17:53:31
bgworkers,1,1,1,THROUGHPUT,2,22,37,.267094289,8,2026-06-18 17:53:32
bgworkers,1,1,1,THROUGHPUT,2,13,38,.993143272,43,2026-06-18 17:53:33
bgworkers,1,1,1,THROUGHPUT,1,7,18,5.735246393,5,2026-06-18 17:53:36
bgworkers,1,1,1,THROUGHPUT,2,17,39,3.432108634,2,2026-06-18 17:53:36
bgworkers,1,1,1,THROUGHPUT,1,22,19,.251313371,8,2026-06-18 17:53:36
bgworkers,1,1,1,THROUGHPUT,2,19,40,.201806456,2,2026-06-18 17:53:37
bgworkers,1,1,1,THROUGHPUT,1,15,20,1.012222642,4,2026-06-18 17:53:37
bgworkers,1,1,1,THROUGHPUT,2,3,41,.938792171,11,2026-06-18 17:53:38
bgworkers,1,1,1,THROUGHPUT,1,11,21,.257640719,1090,2026-06-18 17:53:38
bgworkers,1,1,1,THROUGHPUT,2,15,42,1.059340213,4,2026-06-18 17:53:39
bgworkers,1,1,1,THROUGHPUT,2,20,43,3.897211773,181,2026-06-18 17:53:43
bgworkers,1,1,1,THROUGHPUT,1,18,22,5.032500644,10,2026-06-18 17:53:43
bgworkers,1,1,1,THROUGHPUT,2,2,44,.514464789,101,2026-06-18 17:53:43
