io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,22,13,1.720827457,8,2025-11-05 02:18:10
iouring,1,1,1,THROUGHPUT,1,12,14,3.025025929,3,2025-11-05 02:18:13
iouring,1,1,1,THROUGHPUT,2,20,40,39.487335060,1827,2025-11-05 02:18:46
iouring,1,1,1,THROUGHPUT,2,3,41,3.745362523,113782,2025-11-05 02:18:50
iouring,1,1,1,THROUGHPUT,1,20,15,38.091280727,1827,2025-11-05 02:18:51
iouring,1,1,1,THROUGHPUT,1,1,16,.058851541,1,2025-11-05 02:18:51
iouring,1,1,1,THROUGHPUT,1,11,17,2.367034786,1,2025-11-05 02:18:54
iouring,1,1,1,THROUGHPUT,1,7,18,4.507412454,5,2025-11-05 02:18:58
iouring,1,1,1,THROUGHPUT,1,8,19,4.026767401,3,2025-11-05 02:19:02
iouring,1,1,1,THROUGHPUT,1,3,20,4.093425848,113782,2025-11-05 02:19:06
iouring,1,1,1,THROUGHPUT,2,18,42,28.963765537,115,2025-11-05 02:19:19
iouring,1,1,1,THROUGHPUT,1,13,21,15.233656154,46,2025-11-05 02:19:22
iouring,1,1,1,THROUGHPUT,1,19,22,.579699328,2,2025-11-05 02:19:22
iouring,1,1,1,THROUGHPUT,2,8,43,3.825981344,3,2025-11-05 02:19:22
iouring,1,1,1,THROUGHPUT,2,6,44,1.906374965,2,2025-11-05 02:19:24
