io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,6,38,.080716678,2,2025-11-05 00:13:45
bgworkers,1,1,1,THROUGHPUT,1,6,16,.076167922,2,2025-11-05 00:13:45
bgworkers,1,1,1,THROUGHPUT,2,8,39,.080095035,3,2025-11-05 00:13:45
bgworkers,1,1,1,THROUGHPUT,1,9,17,.093712648,172,2025-11-05 00:13:45
bgworkers,1,1,1,THROUGHPUT,2,11,40,.062218749,1,2025-11-05 00:13:45
bgworkers,1,1,1,THROUGHPUT,1,19,18,.063860577,2,2025-11-05 00:13:45
bgworkers,1,1,1,THROUGHPUT,2,14,41,.073634652,2,2025-11-05 00:13:45
bgworkers,1,1,1,THROUGHPUT,1,12,19,.082947453,3,2025-11-05 00:13:45
bgworkers,1,1,1,THROUGHPUT,2,3,42,.069112486,116,2025-11-05 00:13:45
bgworkers,1,1,1,THROUGHPUT,1,1,20,.064724446,1,2025-11-05 00:13:45
bgworkers,1,1,1,THROUGHPUT,2,12,43,.078427638,3,2025-11-05 00:13:45
bgworkers,1,1,1,THROUGHPUT,1,13,21,.081040037,40,2025-11-05 00:13:45
bgworkers,1,1,1,THROUGHPUT,2,9,44,.093167591,172,2025-11-05 00:13:45
bgworkers,1,1,1,THROUGHPUT,1,20,22,.069879884,3,2025-11-05 00:13:45
