io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.071055192,1,2025-11-08 15:31:35
sync,1,1,1,POWER,0,2,3,.095507702,9,2025-11-08 15:31:36
sync,1,1,1,POWER,0,3,4,.170379108,108,2025-11-08 15:31:37
sync,1,1,1,POWER,0,4,5,.092523221,6,2025-11-08 15:31:38
sync,1,1,1,POWER,0,5,6,.079471405,6,2025-11-08 15:31:40
sync,1,1,1,POWER,0,6,7,.078396884,2,2025-11-08 15:31:41
sync,1,1,1,POWER,0,7,8,.083614246,5,2025-11-08 15:31:42
sync,1,1,1,POWER,0,8,9,.091885681,3,2025-11-08 15:31:43
sync,1,1,1,POWER,0,9,10,.126665786,176,2025-11-08 15:31:44
sync,1,1,1,POWER,0,10,11,.090652984,404,2025-11-08 15:31:45
sync,1,1,1,POWER,0,11,12,.074558643,33,2025-11-08 15:31:46
sync,1,1,1,POWER,0,12,13,.089967342,3,2025-11-08 15:31:47
sync,1,1,1,POWER,0,13,14,.082308803,39,2025-11-08 15:31:49
sync,1,1,1,POWER,0,14,15,.076059248,2,2025-11-08 15:31:50
sync,1,1,1,POWER,0,15,16,.098418729,4,2025-11-08 15:31:51
sync,1,1,1,POWER,0,16,17,.078738531,285,2025-11-08 15:31:52
sync,1,1,1,POWER,0,17,18,.066779721,2,2025-11-08 15:31:53
sync,1,1,1,POWER,0,18,19,.110096517,4,2025-11-08 15:31:54
sync,1,1,1,POWER,0,19,20,.067471296,2,2025-11-08 15:31:55
sync,1,1,1,POWER,0,20,21,.078088458,4,2025-11-08 15:31:56
sync,1,1,1,POWER,0,21,22,.091812756,7,2025-11-08 15:31:57
sync,1,1,1,POWER,0,22,23,.072576474,1,2025-11-08 15:31:59
sync,1,1,1,THROUGHPUT,2,8,23,.075994873,3,2025-11-08 15:32:00
sync,1,1,1,THROUGHPUT,1,6,1,.074912460,2,2025-11-08 15:32:00
sync,1,1,1,THROUGHPUT,2,2,24,.064691829,9,2025-11-08 15:32:00
sync,1,1,1,THROUGHPUT,1,18,2,.101617008,4,2025-11-08 15:32:00
sync,1,1,1,THROUGHPUT,2,21,25,.077999578,7,2025-11-08 15:32:00
sync,1,1,1,THROUGHPUT,1,8,3,.066385323,3,2025-11-08 15:32:00
sync,1,1,1,THROUGHPUT,2,14,26,.072208965,2,2025-11-08 15:32:00
sync,1,1,1,THROUGHPUT,1,12,4,.080115074,3,2025-11-08 15:32:00
sync,1,1,1,THROUGHPUT,1,1,5,.060167103,1,2025-11-08 15:32:00
sync,1,1,1,THROUGHPUT,2,10,27,.082399463,404,2025-11-08 15:32:00
sync,1,1,1,THROUGHPUT,1,11,6,.063358229,33,2025-11-08 15:32:00
sync,1,1,1,THROUGHPUT,2,4,28,.076873228,6,2025-11-08 15:32:00
sync,1,1,1,THROUGHPUT,1,13,7,.073025045,39,2025-11-08 15:32:00
sync,1,1,1,THROUGHPUT,2,19,29,.063222591,2,2025-11-08 15:32:00
sync,1,1,1,THROUGHPUT,1,17,8,.061933337,2,2025-11-08 15:32:00
sync,1,1,1,THROUGHPUT,2,11,30,.062013418,33,2025-11-08 15:32:00
sync,1,1,1,THROUGHPUT,1,10,9,.080441295,404,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,2,13,31,.074585470,40,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,2,5,32,.069828593,6,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,1,21,10,.081070711,7,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,2,22,33,.069758823,1,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,1,19,11,.063411865,2,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,1,7,12,.075786849,5,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,2,9,34,.090230708,176,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,1,22,13,.072485690,1,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,2,12,35,.082974277,3,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,1,4,14,.076002217,6,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,2,7,36,.075547822,5,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,1,2,15,.069056986,9,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,2,20,37,.069687972,4,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,2,1,38,.059552480,1,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,1,3,16,.077058344,108,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,1,5,17,.070579094,6,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,2,18,39,.100874643,4,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,1,20,18,.070306596,4,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,2,16,40,.071288296,285,2025-11-08 15:32:01
sync,1,1,1,THROUGHPUT,1,16,19,.071626174,285,2025-11-08 15:32:02
sync,1,1,1,THROUGHPUT,2,6,41,.075179007,2,2025-11-08 15:32:02
sync,1,1,1,THROUGHPUT,1,15,20,.103040740,4,2025-11-08 15:32:02
sync,1,1,1,THROUGHPUT,2,15,42,.083669420,4,2025-11-08 15:32:02
sync,1,1,1,THROUGHPUT,1,14,21,.073389729,2,2025-11-08 15:32:02
sync,1,1,1,THROUGHPUT,2,3,43,.073107642,108,2025-11-08 15:32:02
sync,1,1,1,THROUGHPUT,2,17,44,.062938194,2,2025-11-08 15:32:02
sync,1,1,1,THROUGHPUT,1,9,22,.091711001,176,2025-11-08 15:32:02
