io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,,1,2025-11-04 00:42:14
sync,1,1,1,POWER,0,2,3,,7,2025-11-04 00:42:15
sync,1,1,1,POWER,0,3,4,,108,2025-11-04 00:42:16
sync,1,1,1,POWER,0,4,5,,6,2025-11-04 00:42:18
sync,1,1,1,POWER,0,5,6,,6,2025-11-04 00:42:19
sync,1,1,1,POWER,0,6,7,,2,2025-11-04 00:42:20
sync,1,1,1,POWER,0,7,8,,5,2025-11-04 00:42:21
sync,1,1,1,POWER,0,8,9,,3,2025-11-04 00:42:22
sync,1,1,1,POWER,0,9,10,,176,2025-11-04 00:42:23
sync,1,1,1,POWER,0,10,11,,411,2025-11-04 00:42:24
sync,1,1,1,POWER,0,11,12,,44,2025-11-04 00:42:25
sync,1,1,1,POWER,0,12,13,,3,2025-11-04 00:42:26
sync,1,1,1,POWER,0,13,14,,33,2025-11-04 00:42:27
sync,1,1,1,POWER,0,14,15,,2,2025-11-04 00:42:28
sync,1,1,1,POWER,0,15,16,,4,2025-11-04 00:42:30
sync,1,1,1,POWER,0,16,17,,323,2025-11-04 00:42:31
sync,1,1,1,POWER,0,17,18,,2,2025-11-04 00:42:32
sync,1,1,1,POWER,0,18,19,,4,2025-11-04 00:42:33
sync,1,1,1,POWER,0,19,20,,2,2025-11-04 00:42:34
sync,1,1,1,POWER,0,20,21,,7,2025-11-04 00:42:35
sync,1,1,1,POWER,0,21,22,,7,2025-11-04 00:42:36
sync,1,1,1,POWER,0,22,23,,8,2025-11-04 00:42:37
sync,1,1,1,THROUGHPUT,2,4,23,,6,2025-11-04 00:42:38
sync,1,1,1,THROUGHPUT,1,18,1,,4,2025-11-04 00:42:38
sync,1,1,1,THROUGHPUT,2,15,24,,4,2025-11-04 00:42:38
sync,1,1,1,THROUGHPUT,1,15,2,,4,2025-11-04 00:42:38
sync,1,1,1,THROUGHPUT,2,16,25,,323,2025-11-04 00:42:38
sync,1,1,1,THROUGHPUT,1,22,3,,8,2025-11-04 00:42:38
sync,1,1,1,THROUGHPUT,2,21,26,,7,2025-11-04 00:42:38
sync,1,1,1,THROUGHPUT,1,3,4,,108,2025-11-04 00:42:38
sync,1,1,1,THROUGHPUT,2,11,27,,44,2025-11-04 00:42:38
sync,1,1,1,THROUGHPUT,1,12,5,,3,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,2,19,28,,2,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,17,6,,2,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,2,1,29,,1,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,2,7,,7,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,2,7,30,,5,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,10,8,,411,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,2,10,31,,411,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,7,9,,5,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,2,12,32,,3,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,1,10,,1,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,9,11,,176,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,2,18,33,,4,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,2,22,34,,8,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,8,12,,3,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,16,13,,323,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,2,8,35,,3,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,6,14,,2,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,2,14,36,,2,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,2,6,37,,2,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,4,15,,6,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,14,16,,2,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,2,3,38,,108,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,2,2,39,,7,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,13,17,,33,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,2,17,40,,2,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,5,18,,6,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,11,19,,44,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,2,5,41,,6,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,19,20,,2,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,2,9,42,,176,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,20,21,,7,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,2,13,43,,33,2025-11-04 00:42:39
sync,1,1,1,THROUGHPUT,1,21,22,,7,2025-11-04 00:42:40
sync,1,1,1,THROUGHPUT,2,20,44,,7,2025-11-04 00:42:40
