io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,19,2,1.388399567,2,2026-06-19 09:01:55
bgworkers,1,1,1,POWER,0,5,3,2.889970059,6,2026-06-19 09:01:58
bgworkers,1,1,1,POWER,0,16,4,.298833925,2821,2026-06-19 09:01:58
bgworkers,1,1,1,POWER,0,20,5,1.365130428,17,2026-06-19 09:02:00
bgworkers,1,1,1,POWER,0,17,6,.499636454,2,2026-06-19 09:02:00
bgworkers,1,1,1,POWER,0,6,7,.194951413,2,2026-06-19 09:02:01
bgworkers,1,1,1,POWER,0,14,8,.149561067,2,2026-06-19 09:02:01
bgworkers,1,1,1,POWER,0,10,9,.235394525,21,2026-06-19 09:02:01
bgworkers,1,1,1,POWER,0,21,10,.372986662,34,2026-06-19 09:02:02
bgworkers,1,1,1,POWER,0,8,11,.314316321,3,2026-06-19 09:02:02
bgworkers,1,1,1,POWER,0,9,12,.419944064,176,2026-06-19 09:02:02
bgworkers,1,1,1,POWER,0,7,13,.202294921,5,2026-06-19 09:02:03
bgworkers,1,1,1,POWER,0,13,14,.298825541,38,2026-06-19 09:02:03
bgworkers,1,1,1,POWER,0,3,15,.206568318,11,2026-06-19 09:02:03
bgworkers,1,1,1,POWER,0,2,16,.154001508,43,2026-06-19 09:02:04
bgworkers,1,1,1,POWER,0,15,17,.369277224,4,2026-06-19 09:02:04
bgworkers,1,1,1,POWER,0,1,18,.121914564,1,2026-06-19 09:02:04
bgworkers,1,1,1,POWER,0,11,19,.127203578,107,2026-06-19 09:02:04
bgworkers,1,1,1,POWER,0,18,20,1.388381707,1,2026-06-19 09:02:06
bgworkers,1,1,1,POWER,0,22,21,.115807160,8,2026-06-19 09:02:06
bgworkers,1,1,1,POWER,0,12,22,.226670427,3,2026-06-19 09:02:06
bgworkers,1,1,1,POWER,0,4,23,.300165423,6,2026-06-19 09:02:07
bgworkers,1,1,1,THROUGHPUT,2,14,23,.167748200,2,2026-06-19 09:02:08
bgworkers,1,1,1,THROUGHPUT,1,5,1,.202114987,6,2026-06-19 09:02:08
bgworkers,1,1,1,THROUGHPUT,2,1,24,.101234942,1,2026-06-19 09:02:08
bgworkers,1,1,1,THROUGHPUT,1,13,2,.231111415,38,2026-06-19 09:02:08
bgworkers,1,1,1,THROUGHPUT,2,15,25,.222338104,4,2026-06-19 09:02:08
bgworkers,1,1,1,THROUGHPUT,1,3,3,.236529137,11,2026-06-19 09:02:08
bgworkers,1,1,1,THROUGHPUT,2,17,26,.279812124,2,2026-06-19 09:02:08
bgworkers,1,1,1,THROUGHPUT,1,14,4,.166209470,2,2026-06-19 09:02:08
bgworkers,1,1,1,THROUGHPUT,2,7,27,.241632466,5,2026-06-19 09:02:09
bgworkers,1,1,1,THROUGHPUT,1,9,5,.317229122,176,2026-06-19 09:02:09
bgworkers,1,1,1,THROUGHPUT,2,16,28,.190030531,2788,2026-06-19 09:02:09
bgworkers,1,1,1,THROUGHPUT,1,22,6,.150188740,8,2026-06-19 09:02:09
bgworkers,1,1,1,THROUGHPUT,2,9,29,.316306989,176,2026-06-19 09:02:09
bgworkers,1,1,1,THROUGHPUT,1,10,7,.273883831,21,2026-06-19 09:02:09
