io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.064518680,1,2025-11-08 15:56:32
iouring,1,1,1,POWER,0,2,3,10.563503631,4739,2025-11-08 15:56:43
iouring,1,1,1,POWER,0,3,4,19.954708544,113748,2025-11-08 15:57:04
iouring,1,1,1,POWER,0,4,5,3.651897948,6,2025-11-08 15:57:09
iouring,1,1,1,POWER,0,5,6,4.115385099,6,2025-11-08 15:57:14
iouring,1,1,1,POWER,0,6,7,1.673891411,2,2025-11-08 15:57:17
iouring,1,1,1,POWER,0,7,8,3.148139627,5,2025-11-08 15:57:21
iouring,1,1,1,POWER,0,8,9,8.728968465,3,2025-11-08 15:57:31
iouring,1,1,1,POWER,0,9,10,9.038353625,176,2025-11-08 15:57:41
iouring,1,1,1,POWER,0,10,11,7.491668796,381871,2025-11-08 15:57:49
iouring,1,1,1,POWER,0,11,12,3.517163125,1,2025-11-08 15:57:54
iouring,1,1,1,POWER,0,12,13,3.025760625,3,2025-11-08 15:57:58
iouring,1,1,1,POWER,0,13,14,15.023704447,47,2025-11-08 15:58:14
iouring,1,1,1,POWER,0,14,15,2.635571528,2,2025-11-08 15:58:18
iouring,1,1,1,POWER,0,15,16,4.952627807,4,2025-11-08 15:58:24
iouring,1,1,1,POWER,0,16,17,3.121442326,27840,2025-11-08 15:58:28
iouring,1,1,1,POWER,0,17,18,1.523931060,2,2025-11-08 15:58:30
iouring,1,1,1,POWER,0,18,19,29.863482409,79,2025-11-08 15:59:01
iouring,1,1,1,POWER,0,19,20,.890932012,2,2025-11-08 15:59:03
iouring,1,1,1,POWER,0,20,21,81.349077272,1797,2025-11-08 16:00:26
iouring,1,1,1,POWER,0,21,22,5.622740560,3938,2025-11-08 16:00:32
iouring,1,1,1,POWER,0,22,23,1.297037811,8,2025-11-08 16:00:35
iouring,1,1,1,THROUGHPUT,1,14,1,2.630091594,2,2025-11-08 16:00:41
iouring,1,1,1,THROUGHPUT,1,1,2,.045224955,1,2025-11-08 16:00:41
iouring,1,1,1,THROUGHPUT,2,21,23,7.428402328,3938,2025-11-08 16:00:46
iouring,1,1,1,THROUGHPUT,2,14,24,1.861666733,2,2025-11-08 16:00:47
iouring,1,1,1,THROUGHPUT,2,4,25,1.754264579,6,2025-11-08 16:00:49
iouring,1,1,1,THROUGHPUT,2,8,26,3.568237247,3,2025-11-08 16:00:53
iouring,1,1,1,THROUGHPUT,2,2,27,.793398761,4739,2025-11-08 16:00:54
iouring,1,1,1,THROUGHPUT,1,13,3,16.999059588,47,2025-11-08 16:00:58
iouring,1,1,1,THROUGHPUT,1,9,4,5.815745476,176,2025-11-08 16:01:04
iouring,1,1,1,THROUGHPUT,1,5,5,3.400825154,6,2025-11-08 16:01:07
iouring,1,1,1,THROUGHPUT,1,17,6,.171133736,2,2025-11-08 16:01:07
iouring,1,1,1,THROUGHPUT,2,13,28,16.421446618,47,2025-11-08 16:01:10
iouring,1,1,1,THROUGHPUT,1,12,7,2.818622680,3,2025-11-08 16:01:10
iouring,1,1,1,THROUGHPUT,2,17,29,.159415667,2,2025-11-08 16:01:10
iouring,1,1,1,THROUGHPUT,2,15,30,9.717159448,4,2025-11-08 16:01:20
iouring,1,1,1,THROUGHPUT,2,22,31,5.036748282,8,2025-11-08 16:01:25
iouring,1,1,1,THROUGHPUT,1,18,8,31.636203245,79,2025-11-08 16:01:42
iouring,1,1,1,THROUGHPUT,1,6,9,2.062421101,2,2025-11-08 16:01:44
iouring,1,1,1,THROUGHPUT,1,10,10,7.433307478,381871,2025-11-08 16:01:51
iouring,1,1,1,THROUGHPUT,1,21,11,5.993393238,3938,2025-11-08 16:01:57
iouring,1,1,1,THROUGHPUT,1,19,12,.508443777,2,2025-11-08 16:01:58
iouring,1,1,1,THROUGHPUT,1,11,13,2.981735934,1,2025-11-08 16:02:01
iouring,1,1,1,THROUGHPUT,1,8,14,4.511656259,3,2025-11-08 16:02:05
iouring,1,1,1,THROUGHPUT,2,20,32,41.978790975,1797,2025-11-08 16:02:07
iouring,1,1,1,THROUGHPUT,1,15,15,9.647014657,4,2025-11-08 16:02:15
iouring,1,1,1,THROUGHPUT,2,10,33,8.625057775,381871,2025-11-08 16:02:16
iouring,1,1,1,THROUGHPUT,2,1,34,.058517399,1,2025-11-08 16:02:16
iouring,1,1,1,THROUGHPUT,1,2,16,.812496927,4739,2025-11-08 16:02:16
iouring,1,1,1,THROUGHPUT,1,4,17,2.729773350,6,2025-11-08 16:02:19
iouring,1,1,1,THROUGHPUT,2,12,35,3.603114595,3,2025-11-08 16:02:19
iouring,1,1,1,THROUGHPUT,2,7,36,2.879129281,5,2025-11-08 16:02:22
