io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,18,3,3.490200247,10,2026-06-27 21:13:22
sync,1,1,1,THROUGHPUT,2,8,32,.193833211,3,2026-06-27 21:13:22
sync,1,1,1,THROUGHPUT,1,5,4,.316288922,6,2026-06-27 21:13:23
sync,1,1,1,THROUGHPUT,2,5,33,.304484473,6,2026-06-27 21:13:23
sync,1,1,1,THROUGHPUT,1,11,5,.141210299,1090,2026-06-27 21:13:23
sync,1,1,1,THROUGHPUT,2,22,34,.095811284,8,2026-06-27 21:13:23
sync,1,1,1,THROUGHPUT,2,12,35,.479546174,3,2026-06-27 21:13:23
sync,1,1,1,THROUGHPUT,1,7,6,.777426909,5,2026-06-27 21:13:24
sync,1,1,1,THROUGHPUT,1,6,7,.296656057,2,2026-06-27 21:13:24
sync,1,1,1,THROUGHPUT,2,7,36,.702823122,5,2026-06-27 21:13:24
sync,1,1,1,THROUGHPUT,1,20,8,.514508085,165,2026-06-27 21:13:24
sync,1,1,1,THROUGHPUT,1,17,9,.679908023,2,2026-06-27 21:13:25
sync,1,1,1,THROUGHPUT,2,13,37,1.040808188,43,2026-06-27 21:13:25
sync,1,1,1,THROUGHPUT,1,12,10,.406704876,3,2026-06-27 21:13:25
sync,1,1,1,THROUGHPUT,1,16,11,.333158647,18316,2026-06-27 21:13:26
sync,1,1,1,THROUGHPUT,1,15,12,.484906332,4,2026-06-27 21:13:26
sync,1,1,1,THROUGHPUT,1,13,13,1.040287526,43,2026-06-27 21:13:27
sync,1,1,1,THROUGHPUT,1,10,14,.288028067,21,2026-06-27 21:13:28
sync,1,1,1,THROUGHPUT,1,2,15,.231600152,101,2026-06-27 21:13:28
sync,1,1,1,THROUGHPUT,1,8,16,.191629170,3,2026-06-27 21:13:28
sync,1,1,1,THROUGHPUT,1,14,17,.129238953,2,2026-06-27 21:13:28
sync,1,1,1,THROUGHPUT,2,18,38,3.152355554,11,2026-06-27 21:13:28
sync,1,1,1,THROUGHPUT,2,1,39,.037768756,1,2026-06-27 21:13:28
sync,1,1,1,THROUGHPUT,1,19,18,.080836115,2,2026-06-27 21:13:28
sync,1,1,1,THROUGHPUT,2,4,40,.178380829,6,2026-06-27 21:13:29
sync,1,1,1,THROUGHPUT,1,9,19,.609932752,176,2026-06-27 21:13:29
sync,1,1,1,THROUGHPUT,2,20,41,.531204760,181,2026-06-27 21:13:29
sync,1,1,1,THROUGHPUT,1,22,20,.100305715,8,2026-06-27 21:13:29
sync,1,1,1,THROUGHPUT,1,1,21,.033151450,1,2026-06-27 21:13:29
sync,1,1,1,THROUGHPUT,1,4,22,.179783958,6,2026-06-27 21:13:29
sync,1,1,1,THROUGHPUT,2,3,42,.491199597,11,2026-06-27 21:13:30
sync,1,1,1,THROUGHPUT,2,11,43,.114565705,515,2026-06-27 21:13:30
sync,1,1,1,THROUGHPUT,2,21,44,.528128158,101,2026-06-27 21:13:30
