io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.065372781,1,2025-11-02 23:03:47
bgworkers,1,1,1,POWER,0,2,3,.121314377,10,2025-11-02 23:03:48
bgworkers,1,1,1,POWER,0,3,4,.150073630,134,2025-11-02 23:03:49
bgworkers,1,1,1,POWER,0,4,5,.085778436,6,2025-11-02 23:03:50
bgworkers,1,1,1,POWER,0,5,6,.088733400,6,2025-11-02 23:03:51
bgworkers,1,1,1,POWER,0,6,7,.082101538,2,2025-11-02 23:03:52
bgworkers,1,1,1,POWER,0,7,8,.080406853,5,2025-11-02 23:03:53
bgworkers,1,1,1,POWER,0,8,9,.083845409,3,2025-11-02 23:03:55
bgworkers,1,1,1,POWER,0,9,10,.104269218,173,2025-11-02 23:03:56
bgworkers,1,1,1,POWER,0,10,11,.089632026,404,2025-11-02 23:03:57
bgworkers,1,1,1,POWER,0,11,12,.070985714,154,2025-11-02 23:03:58
bgworkers,1,1,1,POWER,0,12,13,.082682016,3,2025-11-02 23:03:59
bgworkers,1,1,1,POWER,0,13,14,.078021107,33,2025-11-02 23:04:00
bgworkers,1,1,1,POWER,0,14,15,.081217913,2,2025-11-02 23:04:01
bgworkers,1,1,1,POWER,0,15,16,.126107870,4,2025-11-02 23:04:02
bgworkers,1,1,1,POWER,0,16,17,.079395573,265,2025-11-02 23:04:04
bgworkers,1,1,1,POWER,0,17,18,.379245226,2,2025-11-02 23:04:05
bgworkers,1,1,1,POWER,0,18,19,.113155379,4,2025-11-02 23:04:06
bgworkers,1,1,1,POWER,0,19,20,.082759572,2,2025-11-02 23:04:07
bgworkers,1,1,1,POWER,0,20,21,1.366039209,3,2025-11-02 23:04:10
bgworkers,1,1,1,POWER,0,21,22,.079364377,7,2025-11-02 23:04:11
bgworkers,1,1,1,POWER,0,22,23,.076483428,8,2025-11-02 23:04:12
bgworkers,1,1,1,THROUGHPUT,2,6,23,.072186417,2,2025-11-02 23:04:13
bgworkers,1,1,1,THROUGHPUT,1,3,1,.085705124,134,2025-11-02 23:04:13
bgworkers,1,1,1,THROUGHPUT,2,19,24,.077763632,2,2025-11-02 23:04:13
bgworkers,1,1,1,THROUGHPUT,1,19,2,.072856764,2,2025-11-02 23:04:13
bgworkers,1,1,1,THROUGHPUT,2,5,25,.068749596,6,2025-11-02 23:04:13
bgworkers,1,1,1,THROUGHPUT,1,4,3,.070619386,6,2025-11-02 23:04:13
bgworkers,1,1,1,THROUGHPUT,1,21,4,.072833446,7,2025-11-02 23:04:13
bgworkers,1,1,1,THROUGHPUT,1,13,5,.071300772,33,2025-11-02 23:04:13
bgworkers,1,1,1,THROUGHPUT,1,16,6,.068559697,265,2025-11-02 23:04:14
bgworkers,1,1,1,THROUGHPUT,2,20,26,.844791571,3,2025-11-02 23:04:14
bgworkers,1,1,1,THROUGHPUT,2,7,27,.077731538,5,2025-11-02 23:04:14
bgworkers,1,1,1,THROUGHPUT,2,4,28,.081388378,6,2025-11-02 23:04:14
bgworkers,1,1,1,THROUGHPUT,1,20,7,.851029996,3,2025-11-02 23:04:14
bgworkers,1,1,1,THROUGHPUT,2,2,29,.067595936,10,2025-11-02 23:04:14
bgworkers,1,1,1,THROUGHPUT,1,6,8,.077805576,2,2025-11-02 23:04:14
bgworkers,1,1,1,THROUGHPUT,1,11,9,.069170940,154,2025-11-02 23:04:15
bgworkers,1,1,1,THROUGHPUT,1,5,10,.072904721,6,2025-11-02 23:04:15
bgworkers,1,1,1,THROUGHPUT,2,17,30,.365077995,2,2025-11-02 23:04:15
bgworkers,1,1,1,THROUGHPUT,1,8,11,.083006047,3,2025-11-02 23:04:15
bgworkers,1,1,1,THROUGHPUT,1,7,12,.068946479,5,2025-11-02 23:04:15
bgworkers,1,1,1,THROUGHPUT,2,10,31,.082233863,404,2025-11-02 23:04:15
bgworkers,1,1,1,THROUGHPUT,2,12,32,.077896655,3,2025-11-02 23:04:15
bgworkers,1,1,1,THROUGHPUT,1,18,13,.109650802,4,2025-11-02 23:04:15
