io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.046830195,1,2025-11-05 18:15:22
sync,1,1,1,POWER,0,2,3,.072031107,6,2025-11-05 18:15:24
sync,1,1,1,POWER,0,3,4,.088792088,115,2025-11-05 18:15:25
sync,1,1,1,POWER,0,4,5,.068628204,6,2025-11-05 18:15:26
sync,1,1,1,POWER,0,5,6,.068058532,6,2025-11-05 18:15:27
sync,1,1,1,POWER,0,6,7,.074090332,2,2025-11-05 18:15:28
sync,1,1,1,POWER,0,7,8,.079869355,5,2025-11-05 18:15:29
sync,1,1,1,POWER,0,8,9,.075887007,3,2025-11-05 18:15:30
sync,1,1,1,POWER,0,9,10,.103046720,176,2025-11-05 18:15:31
sync,1,1,1,POWER,0,10,11,.073091615,388,2025-11-05 18:15:32
sync,1,1,1,POWER,0,11,12,.063779816,20,2025-11-05 18:15:33
sync,1,1,1,POWER,0,12,13,.072975886,3,2025-11-05 18:15:35
sync,1,1,1,POWER,0,13,14,.074088534,53,2025-11-05 18:15:36
sync,1,1,1,POWER,0,14,15,.076968714,2,2025-11-05 18:15:37
sync,1,1,1,POWER,0,15,16,.087489001,4,2025-11-05 18:15:38
sync,1,1,1,POWER,0,16,17,.068697540,291,2025-11-05 18:15:39
sync,1,1,1,POWER,0,17,18,.062103311,2,2025-11-05 18:15:40
sync,1,1,1,POWER,0,18,19,.081908459,4,2025-11-05 18:15:41
sync,1,1,1,POWER,0,19,20,.065050672,2,2025-11-05 18:15:42
sync,1,1,1,POWER,0,20,21,.074480725,4,2025-11-05 18:15:43
sync,1,1,1,POWER,0,21,22,.081191990,9,2025-11-05 18:15:44
sync,1,1,1,POWER,0,22,23,.072401685,1,2025-11-05 18:15:46
sync,1,1,1,THROUGHPUT,1,1,1,.042982366,1,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,2,17,23,.044384542,2,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,1,17,2,.044321653,2,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,2,7,24,.054172439,5,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,2,6,25,.045565028,2,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,1,9,3,.064835559,176,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,2,4,26,.036377409,6,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,1,3,4,.038907117,115,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,2,3,27,.040534496,115,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,1,5,5,.048456508,6,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,2,16,28,.044484031,291,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,1,19,6,.033985598,2,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,2,10,29,.053136231,388,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,1,16,7,.042575335,291,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,2,8,30,.051042846,3,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,1,12,8,.050260084,3,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,1,2,9,.034220481,6,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,2,13,31,.052976937,53,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,2,15,32,.056479681,4,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,1,18,10,.071290290,4,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,2,2,33,.042845893,6,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,1,13,11,.053967113,55,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,1,6,12,.045353981,2,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,2,9,34,.063704712,176,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,2,19,35,.044330362,2,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,1,7,13,.057769673,5,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,1,10,14,.055808787,388,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,2,18,36,.069535329,4,2025-11-05 18:15:47
sync,1,1,1,THROUGHPUT,1,21,15,.062198197,9,2025-11-05 18:15:48
sync,1,1,1,THROUGHPUT,2,21,37,.060286325,9,2025-11-05 18:15:48
sync,1,1,1,THROUGHPUT,1,8,16,.048457790,3,2025-11-05 18:15:48
sync,1,1,1,THROUGHPUT,2,22,38,.049317772,1,2025-11-05 18:15:48
sync,1,1,1,THROUGHPUT,2,1,39,.037263540,1,2025-11-05 18:15:48
sync,1,1,1,THROUGHPUT,1,4,17,.049051636,6,2025-11-05 18:15:48
sync,1,1,1,THROUGHPUT,2,20,40,.046913229,4,2025-11-05 18:15:48
sync,1,1,1,THROUGHPUT,1,15,18,.066523019,4,2025-11-05 18:15:48
sync,1,1,1,THROUGHPUT,2,11,41,.035472151,20,2025-11-05 18:15:48
sync,1,1,1,THROUGHPUT,1,20,19,.047742893,4,2025-11-05 18:15:48
sync,1,1,1,THROUGHPUT,2,5,42,.051824933,6,2025-11-05 18:15:48
sync,1,1,1,THROUGHPUT,1,14,20,.051989250,2,2025-11-05 18:15:48
sync,1,1,1,THROUGHPUT,2,12,43,.056664559,3,2025-11-05 18:15:48
sync,1,1,1,THROUGHPUT,1,11,21,.045815815,20,2025-11-05 18:15:48
sync,1,1,1,THROUGHPUT,2,14,44,.055408014,2,2025-11-05 18:15:48
sync,1,1,1,THROUGHPUT,1,22,22,.055531330,1,2025-11-05 18:15:48
