io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.068045537,1,2025-11-02 23:50:32
sync,1,1,1,POWER,0,2,3,.213424633,50,2025-11-02 23:50:34
sync,1,1,1,POWER,0,3,4,.685105359,1218,2025-11-02 23:50:35
sync,1,1,1,POWER,0,4,5,.158992431,6,2025-11-02 23:50:37
sync,1,1,1,POWER,0,5,6,.121751523,6,2025-11-02 23:50:38
sync,1,1,1,POWER,0,6,7,.119828686,2,2025-11-02 23:50:39
sync,1,1,1,POWER,0,7,8,.134377657,5,2025-11-02 23:50:40
sync,1,1,1,POWER,0,8,9,.132479124,3,2025-11-02 23:50:41
sync,1,1,1,POWER,0,9,10,.285695019,176,2025-11-02 23:50:43
sync,1,1,1,POWER,0,10,11,.195370165,3851,2025-11-02 23:50:44
sync,1,1,1,POWER,0,11,12,.119814335,2294,2025-11-02 23:50:45
sync,1,1,1,POWER,0,12,13,.168199272,3,2025-11-02 23:50:46
sync,1,1,1,POWER,0,13,14,.180936744,38,2025-11-02 23:50:47
sync,1,1,1,POWER,0,14,15,.126446171,2,2025-11-02 23:50:48
sync,1,1,1,POWER,0,15,16,.205462823,4,2025-11-02 23:50:50
sync,1,1,1,POWER,0,16,17,.132444451,2691,2025-11-02 23:50:51
sync,1,1,1,POWER,0,17,18,25.421423749,2,2025-11-02 23:51:17
sync,1,1,1,POWER,0,18,19,.310688555,4,2025-11-02 23:51:19
sync,1,1,1,POWER,0,19,20,.120515588,2,2025-11-02 23:51:20
sync,1,1,1,POWER,0,20,21,35.893424720,14,2025-11-02 23:51:57
sync,1,1,1,POWER,0,21,22,.153231842,37,2025-11-02 23:51:58
sync,1,1,1,POWER,0,22,23,.113284169,8,2025-11-02 23:51:59
sync,1,1,1,THROUGHPUT,2,8,23,.114516933,3,2025-11-02 23:52:00
sync,1,1,1,THROUGHPUT,1,15,1,.150326395,4,2025-11-02 23:52:00
sync,1,1,1,THROUGHPUT,2,16,24,.120797854,2691,2025-11-02 23:52:00
sync,1,1,1,THROUGHPUT,1,12,2,.141522845,3,2025-11-02 23:52:01
sync,1,1,1,THROUGHPUT,1,19,3,.116268919,2,2025-11-02 23:52:01
sync,1,1,1,THROUGHPUT,1,18,4,.343861100,4,2025-11-02 23:52:01
sync,1,1,1,THROUGHPUT,1,13,5,.169459289,38,2025-11-02 23:52:01
sync,1,1,1,THROUGHPUT,1,10,6,.173236616,3851,2025-11-02 23:52:01
sync,1,1,1,THROUGHPUT,1,16,7,.123940650,2691,2025-11-02 23:52:02
sync,1,1,1,THROUGHPUT,2,17,25,19.130570926,2,2025-11-02 23:52:20
sync,1,1,1,THROUGHPUT,2,14,26,.104921646,2,2025-11-02 23:52:20
sync,1,1,1,THROUGHPUT,2,5,27,.102858142,6,2025-11-02 23:52:20
sync,1,1,1,THROUGHPUT,2,15,28,.130633033,4,2025-11-02 23:52:20
sync,1,1,1,THROUGHPUT,2,1,29,.057057782,1,2025-11-02 23:52:20
sync,1,1,1,THROUGHPUT,2,6,30,.096745994,2,2025-11-02 23:52:20
sync,1,1,1,THROUGHPUT,1,17,8,18.662788529,2,2025-11-02 23:52:20
sync,1,1,1,THROUGHPUT,2,22,31,.096349001,8,2025-11-02 23:52:20
sync,1,1,1,THROUGHPUT,1,8,9,.109280636,3,2025-11-02 23:52:20
sync,1,1,1,THROUGHPUT,1,21,10,.110384980,37,2025-11-02 23:52:21
sync,1,1,1,THROUGHPUT,1,14,11,.099562152,2,2025-11-02 23:52:21
sync,1,1,1,THROUGHPUT,1,6,12,.099695229,2,2025-11-02 23:52:21
sync,1,1,1,THROUGHPUT,1,9,13,.203871254,176,2025-11-02 23:52:21
sync,1,1,1,THROUGHPUT,1,2,14,.073062788,50,2025-11-02 23:52:21
sync,1,1,1,THROUGHPUT,1,11,15,.086946417,2294,2025-11-02 23:52:21
sync,1,1,1,THROUGHPUT,1,1,16,.050637592,1,2025-11-02 23:52:21
sync,1,1,1,THROUGHPUT,1,5,17,.117387423,6,2025-11-02 23:52:21
sync,1,1,1,THROUGHPUT,1,22,18,.098898561,8,2025-11-02 23:52:22
sync,1,1,1,THROUGHPUT,1,7,19,.135551471,5,2025-11-02 23:52:22
sync,1,1,1,THROUGHPUT,1,4,20,.124749771,6,2025-11-02 23:52:22
sync,1,1,1,THROUGHPUT,2,20,32,42.805266198,14,2025-11-02 23:53:03
sync,1,1,1,THROUGHPUT,2,9,33,.218071477,176,2025-11-02 23:53:03
sync,1,1,1,THROUGHPUT,2,13,34,.154213069,38,2025-11-02 23:53:04
sync,1,1,1,THROUGHPUT,2,18,35,.365568634,4,2025-11-02 23:53:04
sync,1,1,1,THROUGHPUT,1,20,21,42.115035942,14,2025-11-02 23:53:04
sync,1,1,1,THROUGHPUT,2,7,36,.114998831,5,2025-11-02 23:53:04
sync,1,1,1,THROUGHPUT,1,3,22,.120466069,1218,2025-11-02 23:53:04
sync,1,1,1,THROUGHPUT,2,19,37,.123076742,2,2025-11-02 23:53:04
sync,1,1,1,THROUGHPUT,2,21,38,.135237308,37,2025-11-02 23:53:04
sync,1,1,1,THROUGHPUT,2,4,39,.117256589,6,2025-11-02 23:53:05
sync,1,1,1,THROUGHPUT,2,2,40,.071232925,50,2025-11-02 23:53:05
sync,1,1,1,THROUGHPUT,2,10,41,.167199639,3851,2025-11-02 23:53:05
sync,1,1,1,THROUGHPUT,2,12,42,.134315727,3,2025-11-02 23:53:05
sync,1,1,1,THROUGHPUT,2,11,43,.092643051,2294,2025-11-02 23:53:05
sync,1,1,1,THROUGHPUT,2,3,44,.126322676,1218,2025-11-02 23:53:05
