io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,14,2,.620648539,2,2026-06-27 17:49:09
bgworkers,1,1,1,POWER,0,2,3,.296567268,101,2026-06-27 17:49:09
bgworkers,1,1,1,POWER,0,9,4,2.186684491,176,2026-06-27 17:49:12
bgworkers,1,1,1,POWER,0,20,5,.585581431,174,2026-06-27 17:49:12
bgworkers,1,1,1,POWER,0,6,6,.281503315,2,2026-06-27 17:49:13
bgworkers,1,1,1,POWER,0,17,7,.648995133,2,2026-06-27 17:49:13
bgworkers,1,1,1,POWER,0,18,8,2.304167054,10,2026-06-27 17:49:16
bgworkers,1,1,1,POWER,0,8,9,.277827821,3,2026-06-27 17:49:16
bgworkers,1,1,1,POWER,0,21,10,.489576498,101,2026-06-27 17:49:16
bgworkers,1,1,1,POWER,0,13,11,.860255443,43,2026-06-27 17:49:17
bgworkers,1,1,1,POWER,0,3,12,.454917506,11,2026-06-27 17:49:18
bgworkers,1,1,1,POWER,0,22,13,.086452480,8,2026-06-27 17:49:18
bgworkers,1,1,1,POWER,0,16,14,.206199649,18231,2026-06-27 17:49:18
bgworkers,1,1,1,POWER,0,4,15,.151794820,6,2026-06-27 17:49:18
bgworkers,1,1,1,POWER,0,11,16,.110490166,1063,2026-06-27 17:49:18
bgworkers,1,1,1,POWER,0,15,17,.504084250,4,2026-06-27 17:49:19
bgworkers,1,1,1,POWER,0,1,18,.037246482,1,2026-06-27 17:49:19
bgworkers,1,1,1,POWER,0,10,19,.229260325,21,2026-06-27 17:49:19
bgworkers,1,1,1,POWER,0,19,20,.077745189,2,2026-06-27 17:49:19
bgworkers,1,1,1,POWER,0,5,21,.264591165,6,2026-06-27 17:49:19
bgworkers,1,1,1,POWER,0,7,22,.679246466,5,2026-06-27 17:49:20
bgworkers,1,1,1,POWER,0,12,23,.372148723,3,2026-06-27 17:49:20
bgworkers,1,1,1,THROUGHPUT,2,6,23,.479775326,2,2026-06-27 17:49:21
bgworkers,1,1,1,THROUGHPUT,1,21,1,.644255382,101,2026-06-27 17:49:22
bgworkers,1,1,1,THROUGHPUT,1,3,2,.566139147,11,2026-06-27 17:49:22
bgworkers,1,1,1,THROUGHPUT,2,17,24,.900705964,2,2026-06-27 17:49:22
bgworkers,1,1,1,THROUGHPUT,2,14,25,.149931094,2,2026-06-27 17:49:22
bgworkers,1,1,1,THROUGHPUT,2,16,26,.426269042,18334,2026-06-27 17:49:23
bgworkers,1,1,1,THROUGHPUT,2,19,27,.113726799,2,2026-06-27 17:49:23
bgworkers,1,1,1,THROUGHPUT,2,10,28,.599390971,21,2026-06-27 17:49:24
bgworkers,1,1,1,THROUGHPUT,2,9,29,.937263000,176,2026-06-27 17:49:25
bgworkers,1,1,1,THROUGHPUT,2,2,30,.315605155,101,2026-06-27 17:49:25
bgworkers,1,1,1,THROUGHPUT,2,15,31,.745446935,4,2026-06-27 17:49:26
bgworkers,1,1,1,THROUGHPUT,1,18,3,3.605981649,10,2026-06-27 17:49:26
bgworkers,1,1,1,THROUGHPUT,2,8,32,.171046867,3,2026-06-27 17:49:26
bgworkers,1,1,1,THROUGHPUT,1,5,4,.321431154,6,2026-06-27 17:49:26
bgworkers,1,1,1,THROUGHPUT,2,5,33,.310468662,6,2026-06-27 17:49:26
bgworkers,1,1,1,THROUGHPUT,1,11,5,.148156861,1090,2026-06-27 17:49:26
bgworkers,1,1,1,THROUGHPUT,2,22,34,.102203454,8,2026-06-27 17:49:26
bgworkers,1,1,1,THROUGHPUT,2,12,35,.460101345,3,2026-06-27 17:49:27
bgworkers,1,1,1,THROUGHPUT,1,7,6,.789632554,5,2026-06-27 17:49:27
bgworkers,1,1,1,THROUGHPUT,1,6,7,.295628558,2,2026-06-27 17:49:27
bgworkers,1,1,1,THROUGHPUT,2,7,36,.691855777,5,2026-06-27 17:49:27
bgworkers,1,1,1,THROUGHPUT,1,20,8,.513497967,165,2026-06-27 17:49:28
bgworkers,1,1,1,THROUGHPUT,2,13,37,.981868239,43,2026-06-27 17:49:28
bgworkers,1,1,1,THROUGHPUT,1,17,9,.686723231,2,2026-06-27 17:49:29
bgworkers,1,1,1,THROUGHPUT,1,12,10,.490361843,3,2026-06-27 17:49:29
bgworkers,1,1,1,THROUGHPUT,1,16,11,.312397460,18316,2026-06-27 17:49:29
bgworkers,1,1,1,THROUGHPUT,1,15,12,.767438200,4,2026-06-27 17:49:30
bgworkers,1,1,1,THROUGHPUT,2,18,38,2.820892973,11,2026-06-27 17:49:31
bgworkers,1,1,1,THROUGHPUT,2,1,39,.034870440,1,2026-06-27 17:49:31
bgworkers,1,1,1,THROUGHPUT,2,4,40,.153908499,6,2026-06-27 17:49:31
bgworkers,1,1,1,THROUGHPUT,1,13,13,1.390686095,43,2026-06-27 17:49:32
bgworkers,1,1,1,THROUGHPUT,1,10,14,.264879728,21,2026-06-27 17:49:32
bgworkers,1,1,1,THROUGHPUT,2,20,41,.527648784,181,2026-06-27 17:49:32
bgworkers,1,1,1,THROUGHPUT,1,2,15,.217496923,101,2026-06-27 17:49:32
bgworkers,1,1,1,THROUGHPUT,1,8,16,.218468227,3,2026-06-27 17:49:32
bgworkers,1,1,1,THROUGHPUT,1,14,17,.159248519,2,2026-06-27 17:49:32
bgworkers,1,1,1,THROUGHPUT,2,3,42,.509140945,11,2026-06-27 17:49:33
bgworkers,1,1,1,THROUGHPUT,1,19,18,.092235371,2,2026-06-27 17:49:33
bgworkers,1,1,1,THROUGHPUT,2,11,43,.125914273,515,2026-06-27 17:49:33
bgworkers,1,1,1,THROUGHPUT,2,21,44,.614633514,101,2026-06-27 17:49:33
bgworkers,1,1,1,THROUGHPUT,1,9,19,.948990857,176,2026-06-27 17:49:34
bgworkers,1,1,1,THROUGHPUT,1,22,20,.093843163,8,2026-06-27 17:49:34
bgworkers,1,1,1,THROUGHPUT,1,1,21,.033205145,1,2026-06-27 17:49:34
bgworkers,1,1,1,THROUGHPUT,1,4,22,.137748443,6,2026-06-27 17:49:34
