io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,18,6,34.314826353,103,2025-11-03 10:59:27
iouring,1,1,1,THROUGHPUT,1,3,7,3.781866637,113952,2025-11-03 10:59:31
iouring,1,1,1,THROUGHPUT,1,22,8,1.632071717,8,2025-11-03 10:59:33
iouring,1,1,1,THROUGHPUT,1,8,9,4.618734331,3,2025-11-03 10:59:37
iouring,1,1,1,THROUGHPUT,2,20,31,36.032619634,1788,2025-11-03 10:59:41
iouring,1,1,1,THROUGHPUT,2,4,32,2.121589754,6,2025-11-03 10:59:43
iouring,1,1,1,THROUGHPUT,2,12,33,2.836037239,3,2025-11-03 10:59:46
iouring,1,1,1,THROUGHPUT,2,13,34,14.817311219,47,2025-11-03 11:00:01
iouring,1,1,1,THROUGHPUT,2,7,35,3.335288901,5,2025-11-03 11:00:04
iouring,1,1,1,THROUGHPUT,1,20,10,38.813329994,1788,2025-11-03 11:00:16
iouring,1,1,1,THROUGHPUT,1,16,11,1.837903452,27841,2025-11-03 11:00:18
iouring,1,1,1,THROUGHPUT,1,11,12,1.764130243,1,2025-11-03 11:00:20
iouring,1,1,1,THROUGHPUT,1,7,13,3.669623914,5,2025-11-03 11:00:24
iouring,1,1,1,THROUGHPUT,1,12,14,3.562461215,3,2025-11-03 11:00:27
iouring,1,1,1,THROUGHPUT,1,17,15,.150324648,2,2025-11-03 11:00:27
iouring,1,1,1,THROUGHPUT,2,18,36,31.359448011,103,2025-11-03 11:00:35
iouring,1,1,1,THROUGHPUT,1,9,16,9.012861217,176,2025-11-03 11:00:36
iouring,1,1,1,THROUGHPUT,2,22,37,2.516388179,8,2025-11-03 11:00:38
iouring,1,1,1,THROUGHPUT,2,5,38,3.451226444,6,2025-11-03 11:00:41
iouring,1,1,1,THROUGHPUT,2,1,39,.044819110,1,2025-11-03 11:00:41
iouring,1,1,1,THROUGHPUT,2,10,40,6.835447271,381871,2025-11-03 11:00:48
iouring,1,1,1,THROUGHPUT,2,2,41,1.027286517,4566,2025-11-03 11:00:49
iouring,1,1,1,THROUGHPUT,2,19,42,.518496016,2,2025-11-03 11:00:50
iouring,1,1,1,THROUGHPUT,2,17,43,.180479327,2,2025-11-03 11:00:50
iouring,1,1,1,THROUGHPUT,1,13,17,14.567428539,47,2025-11-03 11:00:51
iouring,1,1,1,THROUGHPUT,1,2,18,.777032435,4566,2025-11-03 11:00:52
iouring,1,1,1,THROUGHPUT,2,11,44,2.459927442,1,2025-11-03 11:00:53
iouring,1,1,1,THROUGHPUT,1,5,19,3.549025094,6,2025-11-03 11:00:55
iouring,1,1,1,THROUGHPUT,1,6,20,1.626006300,2,2025-11-03 11:00:57
iouring,1,1,1,THROUGHPUT,1,4,21,1.882034197,6,2025-11-03 11:00:59
iouring,1,1,1,THROUGHPUT,1,14,22,2.110629845,2,2025-11-03 11:01:01
