io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.074989706,1,2025-10-31 02:25:19
sync,1,1,1,POWER,0,2,3,.097435281,11,2025-10-31 02:25:20
sync,1,1,1,POWER,0,3,4,.157529666,134,2025-10-31 02:25:21
sync,1,1,1,POWER,0,4,5,.089940686,6,2025-10-31 02:25:23
sync,1,1,1,POWER,0,5,6,.081360335,6,2025-10-31 02:25:24
sync,1,1,1,POWER,0,6,7,.083468324,2,2025-10-31 02:25:25
sync,1,1,1,POWER,0,7,8,.092773551,4,2025-10-31 02:25:26
sync,1,1,1,POWER,0,8,9,.088762059,3,2025-10-31 02:25:27
sync,1,1,1,POWER,0,9,10,.095976894,172,2025-10-31 02:25:28
sync,1,1,1,POWER,0,10,11,.096258174,362,2025-10-31 02:25:29
sync,1,1,1,POWER,0,11,12,.073649551,156,2025-10-31 02:25:30
sync,1,1,1,POWER,0,12,13,.093816473,3,2025-10-31 02:25:31
sync,1,1,1,POWER,0,13,14,.082688257,38,2025-10-31 02:25:33
sync,1,1,1,POWER,0,14,15,.083327913,2,2025-10-31 02:25:34
sync,1,1,1,POWER,0,15,16,.135348230,4,2025-10-31 02:25:35
sync,1,1,1,POWER,0,16,17,.077524616,306,2025-10-31 02:25:36
sync,1,1,1,POWER,0,17,18,.613571502,2,2025-10-31 02:25:38
sync,1,1,1,POWER,0,18,19,.120585691,4,2025-10-31 02:25:39
sync,1,1,1,POWER,0,19,20,.088778359,2,2025-10-31 02:25:40
sync,1,1,1,POWER,0,20,21,35.527502051,2,2025-10-31 02:26:16
sync,1,1,1,POWER,0,21,22,.360603069,9,2025-10-31 02:26:18
sync,1,1,1,POWER,0,22,23,.061699224,3,2025-10-31 02:26:19
sync,1,1,1,THROUGHPUT,2,22,23,.071200751,3,2025-10-31 02:26:20
sync,1,1,1,THROUGHPUT,2,14,24,.081263583,2,2025-10-31 02:26:20
sync,1,1,1,THROUGHPUT,2,9,25,.097611598,172,2025-10-31 02:26:20
sync,1,1,1,THROUGHPUT,2,10,26,.090374284,362,2025-10-31 02:26:21
sync,1,1,1,THROUGHPUT,2,17,27,.113005469,2,2025-10-31 02:26:21
sync,1,1,1,THROUGHPUT,2,4,28,.087321260,6,2025-10-31 02:26:21
sync,1,1,1,THROUGHPUT,2,6,29,.081674302,2,2025-10-31 02:26:21
sync,1,1,1,THROUGHPUT,2,7,30,.082049750,4,2025-10-31 02:26:21
sync,1,1,1,THROUGHPUT,2,11,31,.073641688,156,2025-10-31 02:26:21
sync,1,1,1,THROUGHPUT,2,8,32,.082783132,3,2025-10-31 02:26:21
sync,1,1,1,THROUGHPUT,2,13,33,.082080668,39,2025-10-31 02:26:21
sync,1,1,1,THROUGHPUT,2,12,34,.092788552,3,2025-10-31 02:26:21
sync,1,1,1,THROUGHPUT,2,3,35,.082872036,134,2025-10-31 02:26:22
sync,1,1,1,THROUGHPUT,2,5,36,.094968231,6,2025-10-31 02:26:22
sync,1,1,1,THROUGHPUT,2,21,37,.366481982,9,2025-10-31 02:26:22
sync,1,1,1,THROUGHPUT,2,2,38,.082734466,11,2025-10-31 02:26:22
sync,1,1,1,THROUGHPUT,2,16,39,.077100006,306,2025-10-31 02:26:22
sync,1,1,1,THROUGHPUT,1,20,1,33.195136743,2,2025-10-31 02:26:53
sync,1,1,1,THROUGHPUT,1,10,2,.087763909,362,2025-10-31 02:26:53
sync,1,1,1,THROUGHPUT,1,1,3,.063585574,1,2025-10-31 02:26:54
sync,1,1,1,THROUGHPUT,1,21,4,.342968682,9,2025-10-31 02:26:54
sync,1,1,1,THROUGHPUT,1,15,5,.089120270,4,2025-10-31 02:26:54
sync,1,1,1,THROUGHPUT,1,2,6,.076610488,11,2025-10-31 02:26:54
sync,1,1,1,THROUGHPUT,1,14,7,.074504971,2,2025-10-31 02:26:54
sync,1,1,1,THROUGHPUT,1,6,8,.071102724,2,2025-10-31 02:26:54
sync,1,1,1,THROUGHPUT,1,12,9,.073543059,3,2025-10-31 02:26:54
sync,1,1,1,THROUGHPUT,1,8,10,.068491857,3,2025-10-31 02:26:54
sync,1,1,1,THROUGHPUT,1,19,11,.079301517,2,2025-10-31 02:26:55
sync,1,1,1,THROUGHPUT,1,5,12,.079469556,6,2025-10-31 02:26:55
sync,1,1,1,THROUGHPUT,1,11,13,.065252098,156,2025-10-31 02:26:55
sync,1,1,1,THROUGHPUT,1,17,14,.087388452,2,2025-10-31 02:26:55
sync,1,1,1,THROUGHPUT,1,22,15,.066719581,3,2025-10-31 02:26:55
sync,1,1,1,THROUGHPUT,1,16,16,.069520712,306,2025-10-31 02:26:55
sync,1,1,1,THROUGHPUT,1,18,17,.106706358,4,2025-10-31 02:26:55
sync,1,1,1,THROUGHPUT,1,13,18,.079172457,39,2025-10-31 02:26:55
sync,1,1,1,THROUGHPUT,1,4,19,.081715673,6,2025-10-31 02:26:55
sync,1,1,1,THROUGHPUT,1,7,20,.081254082,4,2025-10-31 02:26:56
sync,1,1,1,THROUGHPUT,1,9,21,.084179861,172,2025-10-31 02:26:56
sync,1,1,1,THROUGHPUT,1,3,22,.073137785,134,2025-10-31 02:26:56
sync,1,1,1,THROUGHPUT,2,20,40,34.609347735,2,2025-10-31 02:26:57
sync,1,1,1,THROUGHPUT,2,19,41,.082712549,2,2025-10-31 02:26:57
sync,1,1,1,THROUGHPUT,2,1,42,.054649096,1,2025-10-31 02:26:57
sync,1,1,1,THROUGHPUT,2,18,43,.097829027,4,2025-10-31 02:26:57
sync,1,1,1,THROUGHPUT,2,15,44,.081470898,4,2025-10-31 02:26:57
