io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
bgworkers,1,1,1,POWER,0,1,1,28.577636598,75092,2026-06-27 08:50:08
bgworkers,1,1,1,POWER,0,2,24,1.577385973,75175,2026-06-27 08:52:30
bgworkers,1,1,1,THROUGHPUT,R,1,67,14.081936166,74617,2026-06-27 08:52:46
bgworkers,1,1,1,THROUGHPUT,R,2,68,2.471569696,75340,2026-06-27 08:52:51
bgworkers,1,1,1,THROUGHPUT,R,1,69,9.913556071,75274,2026-06-27 08:53:05
bgworkers,1,1,1,THROUGHPUT,R,2,70,4.597567145,75051,2026-06-27 08:53:18
bgworkers,1,1,1,THROUGHPUT,R,1,71,20.023390417,74827,2026-06-27 08:53:49
bgworkers,1,1,1,THROUGHPUT,R,2,72,5.091329190,74726,2026-06-27 08:53:57
