io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.072575101,1,2025-11-08 17:12:12
sync,1,1,1,POWER,0,2,3,75.040949396,4739,2025-11-08 17:13:28
sync,1,1,1,POWER,0,3,4,22.658193698,113748,2025-11-08 17:13:51
sync,1,1,1,POWER,0,4,5,5.291632054,6,2025-11-08 17:13:58
sync,1,1,1,POWER,0,5,6,6.775266680,6,2025-11-08 17:14:05
sync,1,1,1,POWER,0,6,7,2.335116546,2,2025-11-08 17:14:09
sync,1,1,1,POWER,0,7,8,4.267172299,5,2025-11-08 17:14:14
sync,1,1,1,POWER,0,8,9,8.721537565,3,2025-11-08 17:14:24
sync,1,1,1,POWER,0,9,10,10.791358756,176,2025-11-08 17:14:36
sync,1,1,1,POWER,0,10,11,10.392975744,381871,2025-11-08 17:14:47
sync,1,1,1,POWER,0,11,12,4.462708808,1,2025-11-08 17:14:53
sync,1,1,1,POWER,0,12,13,5.305900508,3,2025-11-08 17:14:59
sync,1,1,1,POWER,0,13,14,4.850854033,47,2025-11-08 17:15:05
sync,1,1,1,POWER,0,14,15,2.802202841,2,2025-11-08 17:15:09
sync,1,1,1,POWER,0,15,16,7.246502215,4,2025-11-08 17:15:17
sync,1,1,1,POWER,0,16,17,4.794629962,27840,2025-11-08 17:15:23
sync,1,1,1,POWER,0,17,18,1.456827263,2,2025-11-08 17:15:25
sync,1,1,1,POWER,0,18,19,42.566176553,79,2025-11-08 17:16:09
sync,1,1,1,POWER,0,19,20,1.448300017,2,2025-11-08 17:16:11
sync,1,1,1,POWER,0,20,21,80.348906171,1797,2025-11-08 17:17:33
sync,1,1,1,POWER,0,21,22,10.287040226,3938,2025-11-08 17:17:44
sync,1,1,1,POWER,0,22,23,1.615667678,8,2025-11-08 17:17:47
sync,1,1,1,THROUGHPUT,1,19,1,.671868727,2,2025-11-08 17:17:52
sync,1,1,1,THROUGHPUT,1,22,2,1.952196140,8,2025-11-08 17:17:54
sync,1,1,1,THROUGHPUT,1,12,3,5.316806298,3,2025-11-08 17:17:59
sync,1,1,1,THROUGHPUT,2,10,23,9.854639871,381871,2025-11-08 17:18:01
sync,1,1,1,THROUGHPUT,1,7,4,4.242832371,5,2025-11-08 17:18:04
sync,1,1,1,THROUGHPUT,2,12,24,5.437153436,3,2025-11-08 17:18:07
sync,1,1,1,THROUGHPUT,1,13,5,5.161936572,47,2025-11-08 17:18:09
sync,1,1,1,THROUGHPUT,2,7,25,4.200340455,5,2025-11-08 17:18:11
sync,1,1,1,THROUGHPUT,1,16,6,2.809608655,27840,2025-11-08 17:18:12
sync,1,1,1,THROUGHPUT,2,9,26,7.885363982,176,2025-11-08 17:18:19
sync,1,1,1,THROUGHPUT,1,10,7,9.983442397,381871,2025-11-08 17:18:22
sync,1,1,1,THROUGHPUT,1,4,8,2.521424981,6,2025-11-08 17:18:24
sync,1,1,1,THROUGHPUT,1,1,9,.060855161,1,2025-11-08 17:18:24
sync,1,1,1,THROUGHPUT,2,13,27,5.597995886,47,2025-11-08 17:18:24
sync,1,1,1,THROUGHPUT,2,19,28,.614026738,2,2025-11-08 17:18:25
sync,1,1,1,THROUGHPUT,1,5,10,6.672870904,6,2025-11-08 17:18:31
sync,1,1,1,THROUGHPUT,1,17,11,.204227200,2,2025-11-08 17:18:31
sync,1,1,1,THROUGHPUT,2,3,29,6.774497035,113748,2025-11-08 17:18:32
sync,1,1,1,THROUGHPUT,1,14,12,2.664033622,2,2025-11-08 17:18:34
sync,1,1,1,THROUGHPUT,2,5,30,6.815840150,6,2025-11-08 17:18:39
sync,1,1,1,THROUGHPUT,1,9,13,7.802382339,176,2025-11-08 17:18:42
sync,1,1,1,THROUGHPUT,1,21,14,10.321061991,3938,2025-11-08 17:18:52
sync,1,1,1,THROUGHPUT,1,6,15,2.683002974,2,2025-11-08 17:18:55
sync,1,1,1,THROUGHPUT,1,3,16,6.226316944,113748,2025-11-08 17:19:01
sync,1,1,1,THROUGHPUT,2,20,31,39.252067143,1797,2025-11-08 17:19:18
sync,1,1,1,THROUGHPUT,2,1,32,.058800257,1,2025-11-08 17:19:18
sync,1,1,1,THROUGHPUT,2,14,33,2.832349837,2,2025-11-08 17:19:21
sync,1,1,1,THROUGHPUT,1,20,17,38.695610155,1797,2025-11-08 17:19:40
sync,1,1,1,THROUGHPUT,2,18,34,41.558033563,79,2025-11-08 17:20:03
sync,1,1,1,THROUGHPUT,2,6,35,2.787190192,2,2025-11-08 17:20:05
sync,1,1,1,THROUGHPUT,2,15,36,6.863674188,4,2025-11-08 17:20:12
sync,1,1,1,THROUGHPUT,2,4,37,2.382288496,6,2025-11-08 17:20:15
sync,1,1,1,THROUGHPUT,2,22,38,1.714773100,8,2025-11-08 17:20:16
sync,1,1,1,THROUGHPUT,2,8,39,3.229560276,3,2025-11-08 17:20:20
sync,1,1,1,THROUGHPUT,2,21,40,9.657375698,3938,2025-11-08 17:20:29
sync,1,1,1,THROUGHPUT,1,2,18,52.548908506,4739,2025-11-08 17:20:32
sync,1,1,1,THROUGHPUT,1,15,19,6.432061706,4,2025-11-08 17:20:39
sync,1,1,1,THROUGHPUT,1,18,20,41.284892696,79,2025-11-08 17:21:20
sync,1,1,1,THROUGHPUT,2,2,41,52.131971851,4739,2025-11-08 17:21:21
sync,1,1,1,THROUGHPUT,1,8,21,3.554296648,3,2025-11-08 17:21:24
sync,1,1,1,THROUGHPUT,2,16,42,2.514051692,27840,2025-11-08 17:21:24
sync,1,1,1,THROUGHPUT,2,17,43,.174425710,2,2025-11-08 17:21:24
sync,1,1,1,THROUGHPUT,1,11,22,2.640060049,1,2025-11-08 17:21:26
sync,1,1,1,THROUGHPUT,2,11,44,2.691029530,1,2025-11-08 17:21:27
