io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.075702014,1,2025-10-31 02:16:55
bgworkers,1,1,1,POWER,0,2,3,.091180297,11,2025-10-31 02:16:56
bgworkers,1,1,1,POWER,0,3,4,.100605476,134,2025-10-31 02:16:58
bgworkers,1,1,1,POWER,0,4,5,.089798273,6,2025-10-31 02:16:59
bgworkers,1,1,1,POWER,0,5,6,.089852748,6,2025-10-31 02:17:00
bgworkers,1,1,1,POWER,0,6,7,.086340744,2,2025-10-31 02:17:01
bgworkers,1,1,1,POWER,0,7,8,.088147158,4,2025-10-31 02:17:02
bgworkers,1,1,1,POWER,0,8,9,.088374309,3,2025-10-31 02:17:03
bgworkers,1,1,1,POWER,0,9,10,.095583999,172,2025-10-31 02:17:04
bgworkers,1,1,1,POWER,0,10,11,.095528978,362,2025-10-31 02:17:05
bgworkers,1,1,1,POWER,0,11,12,.074872738,156,2025-10-31 02:17:07
bgworkers,1,1,1,POWER,0,12,13,.094869597,3,2025-10-31 02:17:08
bgworkers,1,1,1,POWER,0,13,14,.080600538,35,2025-10-31 02:17:09
bgworkers,1,1,1,POWER,0,14,15,.087539682,2,2025-10-31 02:17:10
bgworkers,1,1,1,POWER,0,15,16,.119742255,4,2025-10-31 02:17:11
bgworkers,1,1,1,POWER,0,16,17,.077434375,306,2025-10-31 02:17:12
bgworkers,1,1,1,POWER,0,17,18,.632592094,2,2025-10-31 02:17:14
bgworkers,1,1,1,POWER,0,18,19,.121640059,4,2025-10-31 02:17:15
bgworkers,1,1,1,POWER,0,19,20,.085888086,2,2025-10-31 02:17:16
bgworkers,1,1,1,POWER,0,20,21,29.833834074,2,2025-10-31 02:17:47
bgworkers,1,1,1,POWER,0,21,22,.091689333,9,2025-10-31 02:17:48
bgworkers,1,1,1,POWER,0,22,23,.076598801,8,2025-10-31 02:17:49
bgworkers,1,1,1,THROUGHPUT,2,15,23,.085085462,4,2025-10-31 02:17:50
bgworkers,1,1,1,THROUGHPUT,1,17,1,.093604147,2,2025-10-31 02:17:50
bgworkers,1,1,1,THROUGHPUT,2,13,24,.051353216,35,2025-10-31 02:17:51
bgworkers,1,1,1,THROUGHPUT,1,10,2,.075524165,362,2025-10-31 02:17:51
bgworkers,1,1,1,THROUGHPUT,2,12,25,.073374316,3,2025-10-31 02:17:51
bgworkers,1,1,1,THROUGHPUT,2,21,26,.080405863,9,2025-10-31 02:17:51
bgworkers,1,1,1,THROUGHPUT,2,11,27,.062529867,156,2025-10-31 02:17:51
bgworkers,1,1,1,THROUGHPUT,2,8,28,.069726600,3,2025-10-31 02:17:51
bgworkers,1,1,1,THROUGHPUT,2,16,29,.066112775,306,2025-10-31 02:17:51
bgworkers,1,1,1,THROUGHPUT,2,22,30,.066300592,7,2025-10-31 02:17:51
bgworkers,1,1,1,THROUGHPUT,2,19,31,.074739626,2,2025-10-31 02:17:51
bgworkers,1,1,1,THROUGHPUT,2,6,32,.080451834,2,2025-10-31 02:17:51
bgworkers,1,1,1,THROUGHPUT,2,2,33,.085169212,11,2025-10-31 02:17:51
bgworkers,1,1,1,THROUGHPUT,2,4,34,.089296270,6,2025-10-31 02:17:51
bgworkers,1,1,1,THROUGHPUT,2,3,35,.087950878,134,2025-10-31 02:17:52
bgworkers,1,1,1,THROUGHPUT,2,1,36,.068318611,1,2025-10-31 02:17:52
bgworkers,1,1,1,THROUGHPUT,2,14,37,.085158609,2,2025-10-31 02:17:52
bgworkers,1,1,1,THROUGHPUT,2,17,38,.106656728,2,2025-10-31 02:17:52
bgworkers,1,1,1,THROUGHPUT,1,20,3,29.278807401,2,2025-10-31 02:18:20
bgworkers,1,1,1,THROUGHPUT,1,9,4,.075062822,172,2025-10-31 02:18:20
bgworkers,1,1,1,THROUGHPUT,1,4,5,.079061345,6,2025-10-31 02:18:20
bgworkers,1,1,1,THROUGHPUT,1,13,6,.077428076,37,2025-10-31 02:18:20
bgworkers,1,1,1,THROUGHPUT,1,22,7,.065904204,7,2025-10-31 02:18:20
bgworkers,1,1,1,THROUGHPUT,1,1,8,.062667391,1,2025-10-31 02:18:20
bgworkers,1,1,1,THROUGHPUT,1,12,9,.071067208,3,2025-10-31 02:18:20
bgworkers,1,1,1,THROUGHPUT,1,18,10,.106266715,4,2025-10-31 02:18:21
bgworkers,1,1,1,THROUGHPUT,1,2,11,.077120137,11,2025-10-31 02:18:21
bgworkers,1,1,1,THROUGHPUT,1,21,12,.090350457,9,2025-10-31 02:18:21
bgworkers,1,1,1,THROUGHPUT,1,7,13,.079505175,4,2025-10-31 02:18:21
bgworkers,1,1,1,THROUGHPUT,1,5,14,.076504761,6,2025-10-31 02:18:21
bgworkers,1,1,1,THROUGHPUT,1,6,15,.074455767,2,2025-10-31 02:18:21
bgworkers,1,1,1,THROUGHPUT,1,11,16,.066140743,156,2025-10-31 02:18:21
bgworkers,1,1,1,THROUGHPUT,1,19,17,.080718931,2,2025-10-31 02:18:21
bgworkers,1,1,1,THROUGHPUT,1,15,18,.092250222,4,2025-10-31 02:18:21
bgworkers,1,1,1,THROUGHPUT,1,3,19,.083161346,134,2025-10-31 02:18:22
bgworkers,1,1,1,THROUGHPUT,1,8,20,.081406843,3,2025-10-31 02:18:22
bgworkers,1,1,1,THROUGHPUT,1,14,21,.076838655,2,2025-10-31 02:18:22
bgworkers,1,1,1,THROUGHPUT,1,16,22,.069831468,306,2025-10-31 02:18:22
bgworkers,1,1,1,THROUGHPUT,2,20,39,30.477146104,2,2025-10-31 02:18:22
bgworkers,1,1,1,THROUGHPUT,2,9,40,.097939901,172,2025-10-31 02:18:23
bgworkers,1,1,1,THROUGHPUT,2,10,41,.092377241,362,2025-10-31 02:18:23
bgworkers,1,1,1,THROUGHPUT,2,18,42,.114608240,4,2025-10-31 02:18:23
