io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,18,2,147.628716285,100,2026-06-18 19:41:06
bgworkers,1,1,1,POWER,0,2,3,16.578739807,101,2026-06-18 19:41:23
bgworkers,1,1,1,POWER,0,7,4,6.152956824,5,2026-06-18 19:41:29
bgworkers,1,1,1,POWER,0,9,5,12.550586910,176,2026-06-18 19:41:42
bgworkers,1,1,1,POWER,0,15,6,8.970076221,4,2026-06-18 19:41:51
bgworkers,1,1,1,POWER,0,3,7,9.268346780,11,2026-06-18 19:42:00
bgworkers,1,1,1,POWER,0,13,8,8.122502495,47,2026-06-18 19:42:08
bgworkers,1,1,1,POWER,0,12,9,8.263014604,3,2026-06-18 19:42:17
bgworkers,1,1,1,POWER,0,1,10,.171563932,1,2026-06-18 19:42:17
bgworkers,1,1,1,POWER,0,14,11,3.346302108,2,2026-06-18 19:42:20
bgworkers,1,1,1,POWER,0,16,12,4.613375824,27840,2026-06-18 19:42:25
bgworkers,1,1,1,POWER,0,6,13,3.489424196,2,2026-06-18 19:42:29
bgworkers,1,1,1,POWER,0,5,14,9.394329646,6,2026-06-18 19:42:38
bgworkers,1,1,1,POWER,0,17,15,25.249817732,2,2026-06-18 19:43:03
bgworkers,1,1,1,POWER,0,22,16,1.898415591,8,2026-06-18 19:43:05
bgworkers,1,1,1,POWER,0,21,17,505.865594983,101,2026-06-18 19:51:31
bgworkers,1,1,1,POWER,0,19,18,1.689335394,2,2026-06-18 19:51:33
bgworkers,1,1,1,POWER,0,10,19,9.603940960,21,2026-06-18 19:51:43
bgworkers,1,1,1,POWER,0,8,20,11.788277909,3,2026-06-18 19:51:55
bgworkers,1,1,1,POWER,0,4,21,12.851027880,6,2026-06-18 19:52:08
bgworkers,1,1,1,POWER,0,20,22,52.551251256,1752,2026-06-18 19:53:00
bgworkers,1,1,1,POWER,0,11,23,2.103184457,9182,2026-06-18 19:53:02
bgworkers,1,1,1,THROUGHPUT,3,14,45,4.206997724,2,2026-06-18 19:53:13
