io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,10,2,15.772972755,21,2026-06-19 07:29:12
bgworkers,1,1,1,POWER,0,13,3,1.564152420,43,2026-06-19 07:29:14
bgworkers,1,1,1,POWER,0,8,4,1.392106988,3,2026-06-19 07:29:15
bgworkers,1,1,1,POWER,0,20,5,4.651666491,174,2026-06-19 07:29:20
bgworkers,1,1,1,POWER,0,16,6,.498192326,18231,2026-06-19 07:29:20
bgworkers,1,1,1,POWER,0,14,7,.657468805,2,2026-06-19 07:29:21
bgworkers,1,1,1,POWER,0,22,8,.301068701,8,2026-06-19 07:29:22
bgworkers,1,1,1,POWER,0,17,9,1.673301045,2,2026-06-19 07:29:23
bgworkers,1,1,1,POWER,0,1,10,.142998260,1,2026-06-19 07:29:23
bgworkers,1,1,1,POWER,0,6,11,.798249746,2,2026-06-19 07:29:24
bgworkers,1,1,1,POWER,0,2,12,1.068141405,101,2026-06-19 07:29:25
bgworkers,1,1,1,POWER,0,18,13,6.047990921,10,2026-06-19 07:29:32
bgworkers,1,1,1,POWER,0,9,14,2.162573416,176,2026-06-19 07:29:34
bgworkers,1,1,1,POWER,0,7,15,5.727155290,5,2026-06-19 07:29:40
bgworkers,1,1,1,POWER,0,5,16,1.009959616,6,2026-06-19 07:29:41
bgworkers,1,1,1,POWER,0,21,17,3.428050340,101,2026-06-19 07:29:44
bgworkers,1,1,1,POWER,0,19,18,.215450927,2,2026-06-19 07:29:44
bgworkers,1,1,1,POWER,0,12,19,.904073777,3,2026-06-19 07:29:45
bgworkers,1,1,1,POWER,0,11,20,.247875328,1063,2026-06-19 07:29:46
bgworkers,1,1,1,POWER,0,3,21,.877032459,11,2026-06-19 07:29:47
bgworkers,1,1,1,POWER,0,4,22,.461962657,6,2026-06-19 07:29:47
bgworkers,1,1,1,POWER,0,15,23,1.287908823,4,2026-06-19 07:29:49
bgworkers,1,1,1,THROUGHPUT,2,22,23,.286874147,8,2026-06-19 07:29:50
bgworkers,1,1,1,THROUGHPUT,1,12,1,.951902741,3,2026-06-19 07:29:51
bgworkers,1,1,1,THROUGHPUT,2,10,24,1.010043402,21,2026-06-19 07:29:51
