io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,10,2,13.870268334,21,2026-06-18 12:16:36
iouring,1,1,1,POWER,0,2,3,2.051098833,101,2026-06-18 12:16:38
iouring,1,1,1,POWER,0,20,4,1.815916731,174,2026-06-18 12:16:40
iouring,1,1,1,POWER,0,17,5,1.604702287,2,2026-06-18 12:16:41
iouring,1,1,1,POWER,0,9,6,4.438547509,176,2026-06-18 12:16:46
iouring,1,1,1,POWER,0,8,7,.822060164,3,2026-06-18 12:16:47
iouring,1,1,1,POWER,0,11,8,.291708102,1063,2026-06-18 12:16:47
iouring,1,1,1,POWER,0,18,9,6.757609943,10,2026-06-18 12:16:54
iouring,1,1,1,POWER,0,1,10,.162259257,1,2026-06-18 12:16:54
iouring,1,1,1,POWER,0,5,11,1.071884322,6,2026-06-18 12:16:55
iouring,1,1,1,POWER,0,21,12,3.435267703,101,2026-06-18 12:16:59
iouring,1,1,1,POWER,0,22,13,.254467817,8,2026-06-18 12:16:59
iouring,1,1,1,POWER,0,3,14,.895324432,11,2026-06-18 12:17:00
iouring,1,1,1,POWER,0,7,15,5.790067662,5,2026-06-18 12:17:06
iouring,1,1,1,POWER,0,15,16,1.522514322,4,2026-06-18 12:17:08
iouring,1,1,1,POWER,0,4,17,.481693693,6,2026-06-18 12:17:08
iouring,1,1,1,POWER,0,12,18,.949784302,3,2026-06-18 12:17:09
iouring,1,1,1,POWER,0,19,19,.213120897,2,2026-06-18 12:17:09
iouring,1,1,1,POWER,0,6,20,.905933429,2,2026-06-18 12:17:10
iouring,1,1,1,POWER,0,13,21,1.024550937,43,2026-06-18 12:17:12
iouring,1,1,1,POWER,0,16,22,.492245829,18231,2026-06-18 12:17:12
iouring,1,1,1,POWER,0,14,23,.603269212,2,2026-06-18 12:17:13
iouring,1,1,1,THROUGHPUT,2,2,23,.560604958,101,2026-06-18 12:17:15
iouring,1,1,1,THROUGHPUT,1,14,1,.635517605,2,2026-06-18 12:17:15
iouring,1,1,1,THROUGHPUT,2,16,24,.490648843,18334,2026-06-18 12:17:15
iouring,1,1,1,THROUGHPUT,2,19,25,.346376221,2,2026-06-18 12:17:16
iouring,1,1,1,THROUGHPUT,1,10,2,1.064892180,21,2026-06-18 12:17:16
iouring,1,1,1,THROUGHPUT,1,8,3,.892622515,3,2026-06-18 12:17:17
iouring,1,1,1,THROUGHPUT,1,20,4,1.538768370,165,2026-06-18 12:17:18
iouring,1,1,1,THROUGHPUT,1,11,5,.314962006,1090,2026-06-18 12:17:19
iouring,1,1,1,THROUGHPUT,1,6,6,1.076718983,2,2026-06-18 12:17:20
iouring,1,1,1,THROUGHPUT,2,21,26,4.570651586,101,2026-06-18 12:17:20
iouring,1,1,1,THROUGHPUT,1,3,7,1.148086448,11,2026-06-18 12:17:21
iouring,1,1,1,THROUGHPUT,1,1,8,.170015414,1,2026-06-18 12:17:21
iouring,1,1,1,THROUGHPUT,2,13,27,1.196610372,43,2026-06-18 12:17:22
iouring,1,1,1,THROUGHPUT,1,13,9,1.075985619,43,2026-06-18 12:17:23
iouring,1,1,1,THROUGHPUT,2,12,28,1.042941400,3,2026-06-18 12:17:23
iouring,1,1,1,THROUGHPUT,2,22,29,.253387689,8,2026-06-18 12:17:23
iouring,1,1,1,THROUGHPUT,1,2,10,.615562623,101,2026-06-18 12:17:23
iouring,1,1,1,THROUGHPUT,2,4,30,.473849327,6,2026-06-18 12:17:24
iouring,1,1,1,THROUGHPUT,1,17,11,1.539929773,2,2026-06-18 12:17:25
iouring,1,1,1,THROUGHPUT,2,17,31,1.537015217,2,2026-06-18 12:17:25
iouring,1,1,1,THROUGHPUT,1,16,12,.572351196,18316,2026-06-18 12:17:26
iouring,1,1,1,THROUGHPUT,1,22,13,.284957506,8,2026-06-18 12:17:26
iouring,1,1,1,THROUGHPUT,2,6,32,.799414942,2,2026-06-18 12:17:26
iouring,1,1,1,THROUGHPUT,2,5,33,1.112588227,6,2026-06-18 12:17:27
iouring,1,1,1,THROUGHPUT,2,9,34,2.148635251,176,2026-06-18 12:17:29
iouring,1,1,1,THROUGHPUT,2,8,35,.548739968,3,2026-06-18 12:17:30
iouring,1,1,1,THROUGHPUT,2,1,36,.102648558,1,2026-06-18 12:17:30
iouring,1,1,1,THROUGHPUT,1,18,14,5.172175753,10,2026-06-18 12:17:31
iouring,1,1,1,THROUGHPUT,2,15,37,1.337050536,4,2026-06-18 12:17:32
iouring,1,1,1,THROUGHPUT,2,14,38,.576249358,2,2026-06-18 12:17:32
iouring,1,1,1,THROUGHPUT,1,7,15,5.939999553,5,2026-06-18 12:17:37
iouring,1,1,1,THROUGHPUT,2,7,39,6.102250853,5,2026-06-18 12:17:39
iouring,1,1,1,THROUGHPUT,1,15,16,1.600527577,4,2026-06-18 12:17:39
iouring,1,1,1,THROUGHPUT,2,3,40,1.009120465,11,2026-06-18 12:17:40
iouring,1,1,1,THROUGHPUT,1,12,17,1.058706845,3,2026-06-18 12:17:40
iouring,1,1,1,THROUGHPUT,1,4,18,.490858014,6,2026-06-18 12:17:41
iouring,1,1,1,THROUGHPUT,2,10,41,1.069864344,21,2026-06-18 12:17:41
iouring,1,1,1,THROUGHPUT,1,19,19,.262684470,2,2026-06-18 12:17:41
iouring,1,1,1,THROUGHPUT,1,5,20,1.100938753,6,2026-06-18 12:17:42
iouring,1,1,1,THROUGHPUT,2,18,42,5.107675046,11,2026-06-18 12:17:46
iouring,1,1,1,THROUGHPUT,1,21,21,3.839838081,101,2026-06-18 12:17:46
iouring,1,1,1,THROUGHPUT,2,11,43,.315395240,515,2026-06-18 12:17:46
iouring,1,1,1,THROUGHPUT,2,20,44,1.554802115,181,2026-06-18 12:17:48
iouring,1,1,1,THROUGHPUT,1,9,22,2.059711979,176,2026-06-18 12:17:48
