io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,14,2,15.559901734,2,2026-06-25 12:30:28
bgworkers,1,1,1,POWER,0,2,3,9.438195816,101,2026-06-25 12:30:38
bgworkers,1,1,1,POWER,0,9,4,101.654416013,176,2026-06-25 12:32:19
bgworkers,1,1,1,POWER,0,20,5,139.772288159,5427,2026-06-25 12:34:39
bgworkers,1,1,1,POWER,0,6,6,26.639199125,2,2026-06-25 12:35:06
bgworkers,1,1,1,POWER,0,17,7,31.567011097,2,2026-06-25 12:35:37
bgworkers,1,1,1,POWER,0,18,8,114.697104387,101,2026-06-25 12:37:32
bgworkers,1,1,1,POWER,0,8,9,45.373941814,3,2026-06-25 12:38:18
bgworkers,1,1,1,POWER,0,21,10,97.028865814,101,2026-06-25 12:39:55
bgworkers,1,1,1,POWER,0,13,11,71.954973400,47,2026-06-25 12:41:07
bgworkers,1,1,1,POWER,0,3,12,45.271564368,11,2026-06-25 12:41:52
bgworkers,1,1,1,POWER,0,22,13,1.345697205,8,2026-06-25 12:41:53
bgworkers,1,1,1,POWER,0,16,14,14.443172896,27841,2026-06-25 12:42:08
bgworkers,1,1,1,POWER,0,4,15,44.475498343,6,2026-06-25 12:42:52
bgworkers,1,1,1,POWER,0,11,16,8.523148678,26090,2026-06-25 12:43:01
bgworkers,1,1,1,POWER,0,15,17,242.271874264,4,2026-06-25 12:47:03
bgworkers,1,1,1,POWER,0,1,18,.038107105,1,2026-06-25 12:47:03
bgworkers,1,1,1,POWER,0,10,19,47.981324328,21,2026-06-25 12:47:51
bgworkers,1,1,1,POWER,0,19,20,3.614005731,2,2026-06-25 12:47:55
bgworkers,1,1,1,POWER,0,5,21,45.047051677,6,2026-06-25 12:48:40
bgworkers,1,1,1,POWER,0,7,22,105.257483076,5,2026-06-25 12:50:25
bgworkers,1,1,1,POWER,0,12,23,34.672637390,3,2026-06-25 12:51:00
bgworkers,1,1,1,THROUGHPUT,2,6,23,45.985466858,2,2026-06-25 12:52:54
bgworkers,1,1,1,THROUGHPUT,4,5,67,82.681519271,6,2026-06-25 12:53:31
bgworkers,1,1,1,THROUGHPUT,2,17,24,81.556132001,2,2026-06-25 12:54:16
bgworkers,1,1,1,THROUGHPUT,2,14,25,42.230114385,2,2026-06-25 12:54:58
bgworkers,1,1,1,THROUGHPUT,2,16,26,17.147741766,27841,2026-06-25 12:55:15
bgworkers,1,1,1,THROUGHPUT,2,19,27,12.070791152,2,2026-06-25 12:55:27
bgworkers,1,1,1,THROUGHPUT,4,21,68,174.369565704,101,2026-06-25 12:56:25
bgworkers,1,1,1,THROUGHPUT,2,10,28,63.938157398,21,2026-06-25 12:56:31
bgworkers,1,1,1,THROUGHPUT,4,14,69,50.350969092,2,2026-06-25 12:57:16
bgworkers,1,1,1,THROUGHPUT,4,19,70,10.907050124,2,2026-06-25 12:57:27
bgworkers,1,1,1,THROUGHPUT,2,9,29,241.745478052,176,2026-06-25 13:00:33
bgworkers,1,1,1,THROUGHPUT,2,2,30,27.930877468,101,2026-06-25 13:01:01
bgworkers,1,1,1,THROUGHPUT,3,8,45,706.196720649,3,2026-06-25 13:03:54
bgworkers,1,1,1,THROUGHPUT,3,5,46,45.429974304,6,2026-06-25 13:04:40
bgworkers,1,1,1,THROUGHPUT,3,4,47,38.395443191,6,2026-06-25 13:05:18
bgworkers,1,1,1,THROUGHPUT,3,6,48,35.634710007,2,2026-06-25 13:05:54
bgworkers,1,1,1,THROUGHPUT,1,21,1,874.581720859,101,2026-06-25 13:06:43
bgworkers,1,1,1,THROUGHPUT,1,3,2,49.335171219,11,2026-06-25 13:07:32
bgworkers,1,1,1,THROUGHPUT,3,17,49,156.801634325,2,2026-06-25 13:08:31
bgworkers,1,1,1,THROUGHPUT,1,18,3,150.859515405,101,2026-06-25 13:10:03
bgworkers,1,1,1,THROUGHPUT,1,5,4,49.484294096,6,2026-06-25 13:10:52
bgworkers,1,1,1,THROUGHPUT,1,11,5,11.622980955,27439,2026-06-25 13:11:04
bgworkers,1,1,1,THROUGHPUT,3,7,50,414.787105736,5,2026-06-25 13:15:25
bgworkers,1,1,1,THROUGHPUT,3,1,51,.046036900,1,2026-06-25 13:15:26
bgworkers,1,1,1,THROUGHPUT,3,18,52,128.013081876,101,2026-06-25 13:17:34
bgworkers,1,1,1,THROUGHPUT,3,22,53,2.967424504,8,2026-06-25 13:17:37
bgworkers,1,1,1,THROUGHPUT,3,14,54,28.526204984,2,2026-06-25 13:18:05
bgworkers,1,1,1,THROUGHPUT,1,7,6,446.099356526,5,2026-06-25 13:18:30
bgworkers,1,1,1,THROUGHPUT,1,6,7,27.103944656,2,2026-06-25 13:18:57
bgworkers,1,1,1,THROUGHPUT,3,9,55,159.575945919,176,2026-06-25 13:20:45
bgworkers,1,1,1,THROUGHPUT,3,10,56,38.746535722,21,2026-06-25 13:21:23
bgworkers,1,1,1,THROUGHPUT,4,15,71,1498.623508286,4,2026-06-25 13:22:25
bgworkers,1,1,1,THROUGHPUT,3,15,57,61.736714537,3,2026-06-25 13:22:25
bgworkers,1,1,1,THROUGHPUT,2,15,31,1284.286132027,4,2026-06-25 13:22:25
bgworkers,1,1,1,THROUGHPUT,3,11,58,7.802802056,27697,2026-06-25 13:22:33
bgworkers,1,1,1,THROUGHPUT,1,20,8,222.351582177,5286,2026-06-25 13:22:40
bgworkers,1,1,1,THROUGHPUT,4,17,72,50.499222226,2,2026-06-25 13:23:16
bgworkers,1,1,1,THROUGHPUT,1,17,9,46.082277924,2,2026-06-25 13:23:26
bgworkers,1,1,1,THROUGHPUT,4,12,73,37.605832275,3,2026-06-25 13:23:53
bgworkers,1,1,1,THROUGHPUT,1,12,10,45.674383932,3,2026-06-25 13:24:11
bgworkers,1,1,1,THROUGHPUT,1,16,11,18.905903462,27841,2026-06-25 13:24:30
bgworkers,1,1,1,THROUGHPUT,4,6,74,41.322395433,2,2026-06-25 13:24:35
bgworkers,1,1,1,THROUGHPUT,4,4,75,35.799771062,6,2026-06-25 13:25:10
bgworkers,1,1,1,THROUGHPUT,4,9,76,145.126092204,176,2026-06-25 13:27:36
bgworkers,1,1,1,THROUGHPUT,3,20,59,322.031766017,5382,2026-06-25 13:27:55
bgworkers,1,1,1,THROUGHPUT,3,2,60,12.905132093,101,2026-06-25 13:28:08
bgworkers,1,1,1,THROUGHPUT,4,8,77,82.631990946,3,2026-06-25 13:28:58
bgworkers,1,1,1,THROUGHPUT,4,16,78,16.881876966,27841,2026-06-25 13:29:15
bgworkers,1,1,1,THROUGHPUT,4,11,79,11.940875619,27370,2026-06-25 13:29:27
bgworkers,1,1,1,THROUGHPUT,2,8,32,428.155648783,3,2026-06-25 13:29:33
bgworkers,1,1,1,THROUGHPUT,4,2,80,20.845745340,101,2026-06-25 13:29:48
bgworkers,1,1,1,THROUGHPUT,2,5,33,52.869236603,6,2026-06-25 13:30:26
bgworkers,1,1,1,THROUGHPUT,4,10,81,41.829030761,21,2026-06-25 13:30:30
bgworkers,1,1,1,THROUGHPUT,2,22,34,6.445847026,8,2026-06-25 13:30:33
bgworkers,1,1,1,THROUGHPUT,3,21,61,259.679710977,101,2026-06-25 13:32:28
bgworkers,1,1,1,THROUGHPUT,2,12,35,124.045905567,3,2026-06-25 13:32:37
bgworkers,1,1,1,THROUGHPUT,3,19,62,12.928662629,2,2026-06-25 13:32:41
bgworkers,1,1,1,THROUGHPUT,4,18,82,165.911265036,101,2026-06-25 13:33:16
bgworkers,1,1,1,THROUGHPUT,4,1,83,.036250447,1,2026-06-25 13:33:16
bgworkers,1,1,1,THROUGHPUT,4,13,84,84.074759040,46,2026-06-25 13:34:40
bgworkers,1,1,1,THROUGHPUT,3,13,63,119.228772221,46,2026-06-25 13:34:40
bgworkers,1,1,1,THROUGHPUT,3,16,64,16.717698073,27841,2026-06-25 13:34:57
bgworkers,1,1,1,THROUGHPUT,3,12,65,43.122580411,3,2026-06-25 13:35:40
bgworkers,1,1,1,THROUGHPUT,3,3,66,42.640466880,11,2026-06-25 13:36:22
bgworkers,1,1,1,THROUGHPUT,4,7,85,222.311578705,5,2026-06-25 13:38:22
bgworkers,1,1,1,THROUGHPUT,4,22,86,1.984077320,8,2026-06-25 13:38:24
bgworkers,1,1,1,THROUGHPUT,4,3,87,42.389884538,11,2026-06-25 13:39:06
bgworkers,1,1,1,THROUGHPUT,1,15,12,953.286778384,4,2026-06-25 13:40:24
bgworkers,1,1,1,THROUGHPUT,4,20,88,134.731078970,5340,2026-06-25 13:41:21
bgworkers,1,1,1,THROUGHPUT,1,13,13,127.308309295,46,2026-06-25 13:42:31
bgworkers,1,1,1,THROUGHPUT,1,10,14,30.451791800,21,2026-06-25 13:43:01
bgworkers,1,1,1,THROUGHPUT,1,2,15,10.289905560,101,2026-06-25 13:43:12
bgworkers,1,1,1,THROUGHPUT,1,8,16,53.706441913,3,2026-06-25 13:44:05
