io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,8,32,7.060543330,3,2026-06-25 22:58:18
sync,1,1,1,THROUGHPUT,1,18,3,36.797543097,76,2026-06-25 22:58:22
sync,1,1,1,THROUGHPUT,2,5,33,5.604662708,6,2026-06-25 22:58:23
sync,1,1,1,THROUGHPUT,2,22,34,1.839943156,8,2026-06-25 22:58:25
sync,1,1,1,THROUGHPUT,2,12,35,6.158383986,3,2026-06-25 22:58:31
sync,1,1,1,THROUGHPUT,1,5,4,13.177715201,6,2026-06-25 22:58:35
sync,1,1,1,THROUGHPUT,3,18,52,36.543336595,85,2026-06-25 22:58:36
sync,1,1,1,THROUGHPUT,3,22,53,.843072440,8,2026-06-25 22:58:37
sync,1,1,1,THROUGHPUT,1,11,5,2.563625910,9723,2026-06-25 22:58:37
sync,1,1,1,THROUGHPUT,3,14,54,2.250959612,2,2026-06-25 22:58:39
sync,1,1,1,THROUGHPUT,2,7,36,11.414158497,5,2026-06-25 22:58:43
sync,1,1,1,THROUGHPUT,3,9,55,7.768242728,176,2026-06-25 22:58:47
sync,1,1,1,THROUGHPUT,1,7,6,9.818746926,5,2026-06-25 22:58:47
sync,1,1,1,THROUGHPUT,3,10,56,3.876432705,21,2026-06-25 22:58:51
sync,1,1,1,THROUGHPUT,1,6,7,4.444686197,2,2026-06-25 22:58:52
sync,1,1,1,THROUGHPUT,1,20,8,6.210891117,1829,2026-06-25 22:58:58
sync,1,1,1,THROUGHPUT,2,13,37,15.555591395,47,2026-06-25 22:58:58
sync,1,1,1,THROUGHPUT,3,15,57,8.510256938,4,2026-06-25 22:58:59
sync,1,1,1,THROUGHPUT,3,11,58,1.958134962,9349,2026-06-25 22:59:01
sync,1,1,1,THROUGHPUT,1,17,9,11.757897362,2,2026-06-25 22:59:10
sync,1,1,1,THROUGHPUT,3,20,59,8.958774401,1806,2026-06-25 22:59:10
sync,1,1,1,THROUGHPUT,1,12,10,6.521389935,3,2026-06-25 22:59:16
sync,1,1,1,THROUGHPUT,3,2,60,7.014220757,101,2026-06-25 22:59:17
sync,1,1,1,THROUGHPUT,1,16,11,3.401630681,27839,2026-06-25 22:59:20
sync,1,1,1,THROUGHPUT,2,18,38,31.336788130,101,2026-06-25 22:59:30
sync,1,1,1,THROUGHPUT,2,1,39,.035960700,1,2026-06-25 22:59:30
sync,1,1,1,THROUGHPUT,1,15,12,11.212117616,4,2026-06-25 22:59:31
sync,1,1,1,THROUGHPUT,2,4,40,1.774885751,6,2026-06-25 22:59:32
sync,1,1,1,THROUGHPUT,3,21,61,17.353591736,101,2026-06-25 22:59:35
sync,1,1,1,THROUGHPUT,3,19,62,.477840831,2,2026-06-25 22:59:35
sync,1,1,1,THROUGHPUT,2,20,41,6.857619492,1832,2026-06-25 22:59:38
sync,1,1,1,THROUGHPUT,2,3,42,5.923645206,11,2026-06-25 22:59:44
sync,1,1,1,THROUGHPUT,2,11,43,1.172248087,8407,2026-06-25 22:59:46
sync,1,1,1,THROUGHPUT,1,13,13,15.114556171,47,2026-06-25 22:59:46
sync,1,1,1,THROUGHPUT,1,10,14,3.855057489,21,2026-06-25 22:59:50
sync,1,1,1,THROUGHPUT,3,13,63,15.612325426,47,2026-06-25 22:59:51
sync,1,1,1,THROUGHPUT,2,21,44,7.583766555,101,2026-06-25 22:59:53
sync,1,1,1,THROUGHPUT,3,16,64,2.808417286,27841,2026-06-25 22:59:54
sync,1,1,1,THROUGHPUT,1,2,15,3.666652129,101,2026-06-25 22:59:54
sync,1,1,1,THROUGHPUT,1,8,16,2.845119584,3,2026-06-25 22:59:56
sync,1,1,1,THROUGHPUT,3,12,65,4.285821205,3,2026-06-25 22:59:58
sync,1,1,1,THROUGHPUT,1,14,17,2.581049222,2,2026-06-25 22:59:59
sync,1,1,1,THROUGHPUT,1,19,18,.661717142,2,2026-06-25 23:00:00
sync,1,1,1,THROUGHPUT,3,3,66,6.753959976,11,2026-06-25 23:00:05
sync,1,1,1,THROUGHPUT,1,9,19,8.477123862,176,2026-06-25 23:00:08
sync,1,1,1,THROUGHPUT,1,22,20,.540103752,8,2026-06-25 23:00:09
sync,1,1,1,THROUGHPUT,1,1,21,.033520210,1,2026-06-25 23:00:09
sync,1,1,1,THROUGHPUT,1,4,22,1.672887453,6,2026-06-25 23:00:10
