io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,3,3,.119883345,1114,2025-11-08 17:06:50
iouring,1,1,1,THROUGHPUT,2,4,25,.098128406,6,2025-11-08 17:06:50
iouring,1,1,1,THROUGHPUT,1,10,4,.154567438,3851,2025-11-08 17:06:50
iouring,1,1,1,THROUGHPUT,2,12,26,.124492457,3,2025-11-08 17:06:50
iouring,1,1,1,THROUGHPUT,2,22,27,.110113359,8,2025-11-08 17:06:50
iouring,1,1,1,THROUGHPUT,2,3,28,.130225346,1114,2025-11-08 17:06:50
iouring,1,1,1,THROUGHPUT,1,9,5,.342519717,176,2025-11-08 17:06:50
iouring,1,1,1,THROUGHPUT,1,15,6,.231278546,4,2025-11-08 17:06:51
iouring,1,1,1,THROUGHPUT,2,15,29,.239841967,4,2025-11-08 17:06:51
iouring,1,1,1,THROUGHPUT,2,8,30,.099893323,3,2025-11-08 17:06:51
iouring,1,1,1,THROUGHPUT,1,5,7,.105557754,6,2025-11-08 17:06:51
iouring,1,1,1,THROUGHPUT,2,17,31,.067881777,2,2025-11-08 17:06:51
iouring,1,1,1,THROUGHPUT,2,2,32,.070554088,46,2025-11-08 17:06:51
iouring,1,1,1,THROUGHPUT,1,13,8,.211062867,42,2025-11-08 17:06:51
iouring,1,1,1,THROUGHPUT,1,11,9,.076616964,1,2025-11-08 17:06:51
iouring,1,1,1,THROUGHPUT,2,21,33,.139207992,40,2025-11-08 17:06:51
iouring,1,1,1,THROUGHPUT,1,4,10,.097884769,6,2025-11-08 17:06:51
iouring,1,1,1,THROUGHPUT,2,16,34,.132903926,2844,2025-11-08 17:06:51
iouring,1,1,1,THROUGHPUT,1,19,11,.079131908,2,2025-11-08 17:06:51
iouring,1,1,1,THROUGHPUT,2,10,35,.158004298,3851,2025-11-08 17:06:51
iouring,1,1,1,THROUGHPUT,1,8,12,.101617080,3,2025-11-08 17:06:51
iouring,1,1,1,THROUGHPUT,2,14,36,.116163614,2,2025-11-08 17:06:51
iouring,1,1,1,THROUGHPUT,2,7,37,.128567642,5,2025-11-08 17:06:52
iouring,1,1,1,THROUGHPUT,2,5,38,.107449239,6,2025-11-08 17:06:52
iouring,1,1,1,THROUGHPUT,2,11,39,.078600977,1,2025-11-08 17:06:52
iouring,1,1,1,THROUGHPUT,2,20,40,.103861005,23,2025-11-08 17:06:52
iouring,1,1,1,THROUGHPUT,1,18,13,.680369133,4,2025-11-08 17:06:52
iouring,1,1,1,THROUGHPUT,1,12,14,.129081625,3,2025-11-08 17:06:52
iouring,1,1,1,THROUGHPUT,1,17,15,.066053161,2,2025-11-08 17:06:52
iouring,1,1,1,THROUGHPUT,1,14,16,.117358172,2,2025-11-08 17:06:52
iouring,1,1,1,THROUGHPUT,1,22,17,.106621872,8,2025-11-08 17:06:53
iouring,1,1,1,THROUGHPUT,2,18,41,.691946603,4,2025-11-08 17:06:53
iouring,1,1,1,THROUGHPUT,1,6,18,.115299099,2,2025-11-08 17:06:53
iouring,1,1,1,THROUGHPUT,1,21,19,.138174451,40,2025-11-08 17:06:53
iouring,1,1,1,THROUGHPUT,1,1,20,.065291641,1,2025-11-08 17:06:53
iouring,1,1,1,THROUGHPUT,2,9,42,.362908662,176,2025-11-08 17:06:53
iouring,1,1,1,THROUGHPUT,1,16,21,.124941763,2844,2025-11-08 17:06:53
iouring,1,1,1,THROUGHPUT,2,1,43,.065870411,1,2025-11-08 17:06:53
iouring,1,1,1,THROUGHPUT,1,20,22,.103389791,23,2025-11-08 17:06:53
iouring,1,1,1,THROUGHPUT,2,19,44,.081214208,2,2025-11-08 17:06:53
