io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,14,2,15.479082357,2,2026-06-26 21:00:45
sync,1,1,1,POWER,0,2,3,14.274392594,101,2026-06-26 21:01:00
sync,1,1,1,POWER,0,9,4,101.580642829,176,2026-06-26 21:02:41
sync,1,1,1,POWER,0,20,5,111.910340663,5427,2026-06-26 21:04:33
sync,1,1,1,POWER,0,6,6,27.924935897,2,2026-06-26 21:05:01
sync,1,1,1,POWER,0,17,7,49.429937389,2,2026-06-26 21:05:51
sync,1,1,1,POWER,0,18,8,136.747376072,101,2026-06-26 21:08:07
sync,1,1,1,POWER,0,8,9,46.104713195,3,2026-06-26 21:08:53
sync,1,1,1,POWER,0,21,10,96.441378261,101,2026-06-26 21:10:30
sync,1,1,1,POWER,0,13,11,68.494126903,47,2026-06-26 21:11:38
sync,1,1,1,POWER,0,3,12,44.786599634,11,2026-06-26 21:12:23
sync,1,1,1,POWER,0,22,13,1.369003532,8,2026-06-26 21:12:25
sync,1,1,1,POWER,0,16,14,14.180292992,27841,2026-06-26 21:12:39
sync,1,1,1,POWER,0,4,15,43.490352099,6,2026-06-26 21:13:22
sync,1,1,1,POWER,0,11,16,8.439976751,26090,2026-06-26 21:13:31
sync,1,1,1,POWER,0,15,17,244.705793429,4,2026-06-26 21:17:35
sync,1,1,1,POWER,0,1,18,.038454740,1,2026-06-26 21:17:35
sync,1,1,1,POWER,0,10,19,47.365813022,21,2026-06-26 21:18:23
sync,1,1,1,POWER,0,19,20,3.771437535,2,2026-06-26 21:18:27
sync,1,1,1,POWER,0,5,21,44.919915120,6,2026-06-26 21:19:12
sync,1,1,1,POWER,0,7,22,104.596400741,5,2026-06-26 21:20:56
sync,1,1,1,POWER,0,12,23,35.217857215,3,2026-06-26 21:21:31
sync,1,1,1,THROUGHPUT,2,6,23,46.154574604,2,2026-06-26 21:23:28
sync,1,1,1,THROUGHPUT,4,5,67,56.914462379,6,2026-06-26 21:23:38
sync,1,1,1,THROUGHPUT,2,17,24,82.814190042,2,2026-06-26 21:24:51
sync,1,1,1,THROUGHPUT,3,8,45,186.453123166,3,2026-06-26 21:25:48
sync,1,1,1,THROUGHPUT,4,21,68,194.753652645,101,2026-06-26 21:26:53
sync,1,1,1,THROUGHPUT,3,5,46,65.666591375,6,2026-06-26 21:26:54
sync,1,1,1,THROUGHPUT,4,14,69,49.926645523,2,2026-06-26 21:27:43
sync,1,1,1,THROUGHPUT,2,14,25,176.942924849,2,2026-06-26 21:27:47
sync,1,1,1,THROUGHPUT,4,19,70,16.711016260,2,2026-06-26 21:28:00
sync,1,1,1,THROUGHPUT,3,4,47,68.260238409,6,2026-06-26 21:28:02
sync,1,1,1,THROUGHPUT,2,16,26,18.848969126,27841,2026-06-26 21:28:06
sync,1,1,1,THROUGHPUT,3,6,48,33.046818490,2,2026-06-26 21:28:35
sync,1,1,1,THROUGHPUT,2,19,27,68.372361013,2,2026-06-26 21:29:15
sync,1,1,1,THROUGHPUT,3,17,49,78.039812906,2,2026-06-26 21:29:53
sync,1,1,1,THROUGHPUT,2,10,28,50.400452753,21,2026-06-26 21:30:05
sync,1,1,1,THROUGHPUT,2,9,29,210.657219170,176,2026-06-26 21:33:36
sync,1,1,1,THROUGHPUT,2,2,30,41.573282408,101,2026-06-26 21:34:17
sync,1,1,1,THROUGHPUT,1,21,1,924.364325088,101,2026-06-26 21:38:06
sync,1,1,1,THROUGHPUT,1,3,2,58.184311210,11,2026-06-26 21:39:04
sync,1,1,1,THROUGHPUT,1,18,3,139.957419059,101,2026-06-26 21:41:24
sync,1,1,1,THROUGHPUT,1,5,4,49.181128284,6,2026-06-26 21:42:13
sync,1,1,1,THROUGHPUT,1,11,5,13.635745901,27439,2026-06-26 21:42:27
sync,1,1,1,THROUGHPUT,1,7,6,227.283612454,5,2026-06-26 21:46:14
sync,1,1,1,THROUGHPUT,1,6,7,22.087607220,2,2026-06-26 21:46:36
sync,1,1,1,THROUGHPUT,1,20,8,108.386676106,5286,2026-06-26 21:48:25
sync,1,1,1,THROUGHPUT,4,15,71,1254.498811050,4,2026-06-26 21:48:54
sync,1,1,1,THROUGHPUT,2,15,31,876.996881403,4,2026-06-26 21:48:54
sync,1,1,1,THROUGHPUT,1,17,9,61.022348488,2,2026-06-26 21:49:26
sync,1,1,1,THROUGHPUT,1,12,10,41.939198010,3,2026-06-26 21:50:08
sync,1,1,1,THROUGHPUT,4,17,72,88.401235405,2,2026-06-26 21:50:23
sync,1,1,1,THROUGHPUT,1,16,11,17.125940409,27841,2026-06-26 21:50:25
sync,1,1,1,THROUGHPUT,4,12,73,45.769761739,3,2026-06-26 21:51:09
sync,1,1,1,THROUGHPUT,2,8,32,163.767154990,3,2026-06-26 21:51:38
sync,1,1,1,THROUGHPUT,4,6,74,44.596838571,2,2026-06-26 21:51:53
sync,1,1,1,THROUGHPUT,2,5,33,56.776316321,6,2026-06-26 21:52:35
sync,1,1,1,THROUGHPUT,2,22,34,7.039463062,8,2026-06-26 21:52:42
sync,1,1,1,THROUGHPUT,4,4,75,72.071644074,6,2026-06-26 21:53:05
sync,1,1,1,THROUGHPUT,2,12,35,46.368082781,3,2026-06-26 21:53:28
sync,1,1,1,THROUGHPUT,4,9,76,211.459347427,176,2026-06-26 21:56:37
sync,1,1,1,THROUGHPUT,3,7,50,1683.056581779,5,2026-06-26 21:57:56
sync,1,1,1,THROUGHPUT,3,1,51,.042893212,1,2026-06-26 21:57:56
sync,1,1,1,THROUGHPUT,4,8,77,125.184129265,3,2026-06-26 21:58:42
sync,1,1,1,THROUGHPUT,4,16,78,20.068871672,27841,2026-06-26 21:59:02
sync,1,1,1,THROUGHPUT,4,11,79,13.408678021,27370,2026-06-26 21:59:15
sync,1,1,1,THROUGHPUT,4,2,80,16.791596137,101,2026-06-26 21:59:32
sync,1,1,1,THROUGHPUT,2,7,36,380.415366082,5,2026-06-26 21:59:49
sync,1,1,1,THROUGHPUT,4,10,81,56.070023679,21,2026-06-26 22:00:28
sync,1,1,1,THROUGHPUT,3,18,52,183.045731415,101,2026-06-26 22:00:59
sync,1,1,1,THROUGHPUT,3,22,53,10.323507694,8,2026-06-26 22:01:10
sync,1,1,1,THROUGHPUT,3,14,54,35.361694289,2,2026-06-26 22:01:45
sync,1,1,1,THROUGHPUT,4,18,82,152.924041189,101,2026-06-26 22:03:01
sync,1,1,1,THROUGHPUT,4,1,83,.046545668,1,2026-06-26 22:03:01
sync,1,1,1,THROUGHPUT,3,9,55,174.916824772,176,2026-06-26 22:04:40
