io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,13,2,15.331136116,47,2026-06-18 00:03:06
bgworkers,1,1,1,POWER,0,14,3,85.312667708,2,2026-06-18 00:04:32
bgworkers,1,1,1,POWER,0,3,4,60.289172621,11,2026-06-18 00:05:32
bgworkers,1,1,1,POWER,0,4,5,7.655580844,6,2026-06-18 00:05:40
bgworkers,1,1,1,POWER,0,7,6,6.100074112,5,2026-06-18 00:05:46
bgworkers,1,1,1,POWER,0,9,7,27.840240581,176,2026-06-18 00:06:14
bgworkers,1,1,1,POWER,0,11,8,2.098164773,9182,2026-06-18 00:06:16
bgworkers,1,1,1,POWER,0,15,9,9.064609566,4,2026-06-18 00:06:25
bgworkers,1,1,1,POWER,0,18,10,59.444617965,100,2026-06-18 00:07:25
bgworkers,1,1,1,POWER,0,19,11,1.774768087,2,2026-06-18 00:07:27
bgworkers,1,1,1,POWER,0,12,12,7.824218998,3,2026-06-18 00:07:34
bgworkers,1,1,1,POWER,0,16,13,4.303625073,27840,2026-06-18 00:07:39
bgworkers,1,1,1,POWER,0,10,14,9.461757241,21,2026-06-18 00:07:48
bgworkers,1,1,1,POWER,0,17,15,21.936483066,2,2026-06-18 00:08:10
bgworkers,1,1,1,POWER,0,5,16,9.109774712,6,2026-06-18 00:08:19
bgworkers,1,1,1,POWER,0,20,17,51.281292036,1752,2026-06-18 00:09:11
bgworkers,1,1,1,POWER,0,6,18,3.340396020,2,2026-06-18 00:09:14
bgworkers,1,1,1,POWER,0,22,19,1.524671406,8,2026-06-18 00:09:16
bgworkers,1,1,1,POWER,0,8,20,5.694158546,3,2026-06-18 00:09:22
bgworkers,1,1,1,POWER,0,2,21,5.526715231,101,2026-06-18 00:09:27
bgworkers,1,1,1,POWER,0,21,22,96.551339807,101,2026-06-18 00:11:04
bgworkers,1,1,1,POWER,0,1,23,.160338999,1,2026-06-18 00:11:04
bgworkers,1,1,1,THROUGHPUT,2,12,23,9.432019667,3,2026-06-18 00:11:20
bgworkers,1,1,1,THROUGHPUT,1,13,1,10.343223513,47,2026-06-18 00:11:20
bgworkers,1,1,1,THROUGHPUT,1,12,2,8.724911940,3,2026-06-18 00:11:29
bgworkers,1,1,1,THROUGHPUT,1,22,3,1.300715577,8,2026-06-18 00:11:31
bgworkers,1,1,1,THROUGHPUT,2,10,24,12.124004482,21,2026-06-18 00:11:32
bgworkers,1,1,1,THROUGHPUT,2,7,25,7.216740146,5,2026-06-18 00:11:39
bgworkers,1,1,1,THROUGHPUT,1,5,4,10.488278428,6,2026-06-18 00:11:41
bgworkers,1,1,1,THROUGHPUT,1,7,5,7.219518955,5,2026-06-18 00:11:48
bgworkers,1,1,1,THROUGHPUT,2,18,26,159.344267554,101,2026-06-18 00:14:18
bgworkers,1,1,1,THROUGHPUT,2,6,27,5.680511928,2,2026-06-18 00:14:24
bgworkers,1,1,1,THROUGHPUT,1,18,6,169.358810587,76,2026-06-18 00:14:38
bgworkers,1,1,1,THROUGHPUT,1,15,7,12.176256525,4,2026-06-18 00:14:50
bgworkers,1,1,1,THROUGHPUT,1,9,8,18.568086804,176,2026-06-18 00:15:09
bgworkers,1,1,1,THROUGHPUT,2,14,28,45.473434291,2,2026-06-18 00:15:10
