io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,11,2,11.872564277,9182,2026-06-19 02:56:23
iouring,1,1,1,POWER,0,15,3,42.815936224,4,2026-06-19 02:57:06
iouring,1,1,1,POWER,0,16,4,6.367775285,27840,2026-06-19 02:57:13
iouring,1,1,1,POWER,0,7,5,17.366236954,5,2026-06-19 02:57:30
iouring,1,1,1,POWER,0,18,6,61.577436640,100,2026-06-19 02:58:32
iouring,1,1,1,POWER,0,22,7,1.821358478,8,2026-06-19 02:58:34
iouring,1,1,1,POWER,0,21,8,511.851113943,101,2026-06-19 03:07:06
iouring,1,1,1,POWER,0,13,9,8.291132804,47,2026-06-19 03:07:14
iouring,1,1,1,POWER,0,9,10,13.169115054,176,2026-06-19 03:07:27
iouring,1,1,1,POWER,0,6,11,3.883311906,2,2026-06-19 03:07:31
iouring,1,1,1,POWER,0,20,12,27.046054782,1752,2026-06-19 03:07:58
iouring,1,1,1,POWER,0,5,13,11.234736124,6,2026-06-19 03:08:10
iouring,1,1,1,POWER,0,1,14,.218291910,1,2026-06-19 03:08:10
iouring,1,1,1,POWER,0,19,15,1.490299055,2,2026-06-19 03:08:11
iouring,1,1,1,POWER,0,10,16,10.398481303,21,2026-06-19 03:08:22
iouring,1,1,1,POWER,0,12,17,8.645123576,3,2026-06-19 03:08:31
iouring,1,1,1,POWER,0,2,18,5.863197888,101,2026-06-19 03:08:36
iouring,1,1,1,POWER,0,14,19,3.736818977,2,2026-06-19 03:08:40
iouring,1,1,1,POWER,0,8,20,5.524597352,3,2026-06-19 03:08:46
iouring,1,1,1,POWER,0,17,21,22.385764039,2,2026-06-19 03:09:08
iouring,1,1,1,POWER,0,3,22,10.038443425,11,2026-06-19 03:09:18
iouring,1,1,1,POWER,0,4,23,12.034408318,6,2026-06-19 03:09:31
iouring,1,1,1,THROUGHPUT,3,10,45,10.908818130,21,2026-06-19 03:09:47
iouring,1,1,1,THROUGHPUT,3,13,46,9.461253800,48,2026-06-19 03:09:57
iouring,1,1,1,THROUGHPUT,3,2,47,12.408684994,101,2026-06-19 03:10:09
iouring,1,1,1,THROUGHPUT,3,14,48,9.445720625,2,2026-06-19 03:10:19
iouring,1,1,1,THROUGHPUT,3,1,49,.463131926,1,2026-06-19 03:10:19
iouring,1,1,1,THROUGHPUT,2,20,23,58.958422568,1830,2026-06-19 03:10:35
iouring,1,1,1,THROUGHPUT,2,5,24,13.448489529,6,2026-06-19 03:10:49
iouring,1,1,1,THROUGHPUT,1,18,1,73.256996634,76,2026-06-19 03:10:50
iouring,1,1,1,THROUGHPUT,1,6,2,4.276359511,2,2026-06-19 03:10:54
iouring,1,1,1,THROUGHPUT,2,11,25,5.211264303,8407,2026-06-19 03:10:54
iouring,1,1,1,THROUGHPUT,3,4,50,37.870863520,6,2026-06-19 03:10:58
iouring,1,1,1,THROUGHPUT,1,2,3,15.255071257,101,2026-06-19 03:11:09
iouring,1,1,1,THROUGHPUT,1,9,4,17.284901430,176,2026-06-19 03:11:27
iouring,1,1,1,THROUGHPUT,3,20,51,143.487560723,1805,2026-06-19 03:13:21
iouring,1,1,1,THROUGHPUT,3,9,52,14.451246173,176,2026-06-19 03:13:36
iouring,1,1,1,THROUGHPUT,3,11,53,6.184749669,9349,2026-06-19 03:13:42
iouring,1,1,1,THROUGHPUT,3,6,54,4.088742019,2,2026-06-19 03:13:46
iouring,1,1,1,THROUGHPUT,3,7,55,12.802387627,5,2026-06-19 03:13:59
iouring,1,1,1,THROUGHPUT,3,16,56,15.412921596,27841,2026-06-19 03:14:14
iouring,1,1,1,THROUGHPUT,2,21,26,201.691725115,101,2026-06-19 03:14:16
iouring,1,1,1,THROUGHPUT,3,15,57,11.847025054,4,2026-06-19 03:14:26
iouring,1,1,1,THROUGHPUT,2,9,27,18.048469111,176,2026-06-19 03:14:34
iouring,1,1,1,THROUGHPUT,1,17,5,199.790082259,2,2026-06-19 03:14:47
iouring,1,1,1,THROUGHPUT,2,16,28,27.760721597,27840,2026-06-19 03:15:02
iouring,1,1,1,THROUGHPUT,1,15,6,18.349838221,4,2026-06-19 03:15:05
iouring,1,1,1,THROUGHPUT,3,18,58,91.929928407,85,2026-06-19 03:15:58
iouring,1,1,1,THROUGHPUT,2,10,29,58.351886824,21,2026-06-19 03:16:00
iouring,1,1,1,THROUGHPUT,2,1,30,.558221889,1,2026-06-19 03:16:01
iouring,1,1,1,THROUGHPUT,2,6,31,4.491309247,2,2026-06-19 03:16:06
iouring,1,1,1,THROUGHPUT,3,22,59,11.252469892,8,2026-06-19 03:16:10
iouring,1,1,1,THROUGHPUT,2,22,32,8.723637266,8,2026-06-19 03:16:14
iouring,1,1,1,THROUGHPUT,1,21,7,118.337633987,101,2026-06-19 03:17:04
iouring,1,1,1,THROUGHPUT,1,16,8,4.981448806,27839,2026-06-19 03:17:09
iouring,1,1,1,THROUGHPUT,1,11,9,2.814885898,9723,2026-06-19 03:17:12
iouring,1,1,1,THROUGHPUT,1,22,10,2.394033882,8,2026-06-19 03:17:14
iouring,1,1,1,THROUGHPUT,1,12,11,9.401962392,3,2026-06-19 03:17:23
iouring,1,1,1,THROUGHPUT,1,14,12,48.340742252,2,2026-06-19 03:18:12
iouring,1,1,1,THROUGHPUT,3,17,60,149.437463962,2,2026-06-19 03:18:39
iouring,1,1,1,THROUGHPUT,3,12,61,11.120061681,3,2026-06-19 03:18:50
iouring,1,1,1,THROUGHPUT,1,8,13,45.509168415,3,2026-06-19 03:18:57
iouring,1,1,1,THROUGHPUT,1,1,14,.099205113,1,2026-06-19 03:18:58
iouring,1,1,1,THROUGHPUT,3,19,62,20.158357255,2,2026-06-19 03:19:11
iouring,1,1,1,THROUGHPUT,2,17,33,179.201542451,2,2026-06-19 03:19:14
iouring,1,1,1,THROUGHPUT,1,19,15,16.965315216,2,2026-06-19 03:19:15
iouring,1,1,1,THROUGHPUT,3,3,63,15.742360836,11,2026-06-19 03:19:26
iouring,1,1,1,THROUGHPUT,1,10,16,43.691900515,21,2026-06-19 03:19:58
iouring,1,1,1,THROUGHPUT,1,7,17,22.895148217,5,2026-06-19 03:20:22
iouring,1,1,1,THROUGHPUT,1,13,18,15.054085154,47,2026-06-19 03:20:38
iouring,1,1,1,THROUGHPUT,2,18,34,98.897257758,101,2026-06-19 03:20:53
iouring,1,1,1,THROUGHPUT,2,13,35,11.461637754,47,2026-06-19 03:21:04
iouring,1,1,1,THROUGHPUT,2,2,36,20.510782722,101,2026-06-19 03:21:25
iouring,1,1,1,THROUGHPUT,2,7,37,7.264154013,5,2026-06-19 03:21:32
iouring,1,1,1,THROUGHPUT,2,12,38,9.331676971,3,2026-06-19 03:21:41
iouring,1,1,1,THROUGHPUT,3,21,64,138.166044906,101,2026-06-19 03:21:45
iouring,1,1,1,THROUGHPUT,2,3,39,14.235224275,11,2026-06-19 03:21:56
iouring,1,1,1,THROUGHPUT,1,20,19,78.510231465,1829,2026-06-19 03:21:56
iouring,1,1,1,THROUGHPUT,3,5,65,13.045960582,6,2026-06-19 03:21:58
iouring,1,1,1,THROUGHPUT,2,4,40,4.435385402,6,2026-06-19 03:22:00
iouring,1,1,1,THROUGHPUT,3,8,66,5.473057643,3,2026-06-19 03:22:03
iouring,1,1,1,THROUGHPUT,1,3,20,11.105411741,11,2026-06-19 03:22:07
iouring,1,1,1,THROUGHPUT,2,15,41,10.583822182,4,2026-06-19 03:22:11
iouring,1,1,1,THROUGHPUT,1,4,21,3.778709183,6,2026-06-19 03:22:11
iouring,1,1,1,THROUGHPUT,2,14,42,4.098663328,2,2026-06-19 03:22:15
iouring,1,1,1,THROUGHPUT,2,8,43,5.032311448,3,2026-06-19 03:22:20
iouring,1,1,1,THROUGHPUT,2,19,44,.932565923,2,2026-06-19 03:22:21
iouring,1,1,1,THROUGHPUT,1,5,22,10.452752677,6,2026-06-19 03:22:22
