io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,3,13,45,10.286164203,47,2026-06-18 13:20:34
bgworkers,1,1,1,THROUGHPUT,1,3,1,17.008991681,11,2026-06-18 13:20:41
bgworkers,1,1,1,THROUGHPUT,2,15,24,11.916217477,4,2026-06-18 13:20:45
bgworkers,1,1,1,THROUGHPUT,2,1,25,.142573150,1,2026-06-18 13:20:45
bgworkers,1,1,1,THROUGHPUT,3,9,46,15.939952632,176,2026-06-18 13:20:50
bgworkers,1,1,1,THROUGHPUT,1,14,2,9.559259101,2,2026-06-18 13:20:51
bgworkers,1,1,1,THROUGHPUT,2,10,26,12.794818402,21,2026-06-18 13:20:58
bgworkers,1,1,1,THROUGHPUT,3,15,47,10.753115380,4,2026-06-18 13:21:01
bgworkers,1,1,1,THROUGHPUT,3,22,48,1.756806330,8,2026-06-18 13:21:03
bgworkers,1,1,1,THROUGHPUT,1,8,3,14.082448569,3,2026-06-18 13:21:05
bgworkers,1,1,1,THROUGHPUT,1,1,4,.165664689,1,2026-06-18 13:21:05
bgworkers,1,1,1,THROUGHPUT,2,5,27,11.279462389,6,2026-06-18 13:21:09
bgworkers,1,1,1,THROUGHPUT,1,7,5,7.631983547,5,2026-06-18 13:21:13
bgworkers,1,1,1,THROUGHPUT,2,6,28,4.649127870,2,2026-06-18 13:21:14
bgworkers,1,1,1,THROUGHPUT,3,14,49,10.535377405,2,2026-06-18 13:21:14
bgworkers,1,1,1,THROUGHPUT,1,9,6,16.320522920,176,2026-06-18 13:21:29
bgworkers,1,1,1,THROUGHPUT,1,6,7,3.463561674,2,2026-06-18 13:21:33
bgworkers,1,1,1,THROUGHPUT,3,8,50,23.347561814,3,2026-06-18 13:21:37
bgworkers,1,1,1,THROUGHPUT,1,12,8,9.301255223,3,2026-06-18 13:21:42
bgworkers,1,1,1,THROUGHPUT,3,4,51,54.969484153,6,2026-06-18 13:22:32
bgworkers,1,1,1,THROUGHPUT,1,4,9,52.506037093,6,2026-06-18 13:22:35
bgworkers,1,1,1,THROUGHPUT,1,22,10,4.972707868,8,2026-06-18 13:22:40
bgworkers,1,1,1,THROUGHPUT,1,11,11,3.122948933,9723,2026-06-18 13:22:43
bgworkers,1,1,1,THROUGHPUT,3,16,52,12.891216080,27841,2026-06-18 13:22:45
bgworkers,1,1,1,THROUGHPUT,1,16,12,5.337148208,27839,2026-06-18 13:22:49
bgworkers,1,1,1,THROUGHPUT,3,2,53,6.489737642,101,2026-06-18 13:22:52
bgworkers,1,1,1,THROUGHPUT,2,17,29,119.484518697,2,2026-06-18 13:23:13
bgworkers,1,1,1,THROUGHPUT,2,19,30,43.776775605,2,2026-06-18 13:23:57
bgworkers,1,1,1,THROUGHPUT,3,18,54,69.747456771,85,2026-06-18 13:24:02
bgworkers,1,1,1,THROUGHPUT,2,12,31,10.692099520,3,2026-06-18 13:24:08
bgworkers,1,1,1,THROUGHPUT,3,12,55,12.357802371,3,2026-06-18 13:24:14
bgworkers,1,1,1,THROUGHPUT,3,6,56,3.703127413,2,2026-06-18 13:24:18
bgworkers,1,1,1,THROUGHPUT,3,7,57,8.325428669,5,2026-06-18 13:24:26
bgworkers,1,1,1,THROUGHPUT,3,11,58,3.459560884,9349,2026-06-18 13:24:30
bgworkers,1,1,1,THROUGHPUT,1,20,13,284.701969412,1829,2026-06-18 13:27:33
bgworkers,1,1,1,THROUGHPUT,2,21,32,217.500941789,101,2026-06-18 13:27:45
bgworkers,1,1,1,THROUGHPUT,3,21,59,196.030929321,101,2026-06-18 13:27:46
bgworkers,1,1,1,THROUGHPUT,3,19,60,1.746725720,2,2026-06-18 13:27:48
bgworkers,1,1,1,THROUGHPUT,2,8,33,8.980450267,3,2026-06-18 13:27:55
bgworkers,1,1,1,THROUGHPUT,1,21,14,24.268261440,101,2026-06-18 13:27:58
bgworkers,1,1,1,THROUGHPUT,2,9,34,14.953447489,176,2026-06-18 13:28:10
bgworkers,1,1,1,THROUGHPUT,2,2,35,41.275071870,101,2026-06-18 13:28:51
bgworkers,1,1,1,THROUGHPUT,1,18,15,94.476730179,76,2026-06-18 13:29:32
bgworkers,1,1,1,THROUGHPUT,1,10,16,26.035712297,21,2026-06-18 13:29:58
bgworkers,1,1,1,THROUGHPUT,1,19,17,16.906232459,2,2026-06-18 13:30:15
bgworkers,1,1,1,THROUGHPUT,1,15,18,13.015980302,4,2026-06-18 13:30:28
bgworkers,1,1,1,THROUGHPUT,3,20,61,263.167783288,1805,2026-06-18 13:32:11
bgworkers,1,1,1,THROUGHPUT,1,17,19,109.392665167,2,2026-06-18 13:32:18
bgworkers,1,1,1,THROUGHPUT,3,5,62,10.105582865,6,2026-06-18 13:32:21
bgworkers,1,1,1,THROUGHPUT,2,20,36,215.097150968,1831,2026-06-18 13:32:26
bgworkers,1,1,1,THROUGHPUT,1,5,20,10.763265710,6,2026-06-18 13:32:29
bgworkers,1,1,1,THROUGHPUT,2,11,37,2.797560593,8407,2026-06-18 13:32:29
bgworkers,1,1,1,THROUGHPUT,3,3,63,11.962211135,11,2026-06-18 13:32:33
bgworkers,1,1,1,THROUGHPUT,1,13,21,11.428337576,47,2026-06-18 13:32:40
bgworkers,1,1,1,THROUGHPUT,2,3,38,12.108210440,11,2026-06-18 13:32:41
bgworkers,1,1,1,THROUGHPUT,3,10,64,11.915846173,21,2026-06-18 13:32:45
bgworkers,1,1,1,THROUGHPUT,2,16,39,4.142890981,27840,2026-06-18 13:32:45
bgworkers,1,1,1,THROUGHPUT,1,2,22,6.296723591,101,2026-06-18 13:32:47
bgworkers,1,1,1,THROUGHPUT,2,14,40,3.055772098,2,2026-06-18 13:32:49
bgworkers,1,1,1,THROUGHPUT,2,13,41,8.417111377,47,2026-06-18 13:32:57
bgworkers,1,1,1,THROUGHPUT,2,22,42,1.041758726,8,2026-06-18 13:32:58
bgworkers,1,1,1,THROUGHPUT,3,17,65,19.788823775,2,2026-06-18 13:33:05
bgworkers,1,1,1,THROUGHPUT,3,1,66,.224231621,1,2026-06-18 13:33:06
bgworkers,1,1,1,THROUGHPUT,2,18,43,59.510962381,101,2026-06-18 13:33:58
bgworkers,1,1,1,THROUGHPUT,2,7,44,6.044848313,5,2026-06-18 13:34:04
