io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.067687092,1,2025-11-02 23:18:13
bgworkers,1,1,1,POWER,0,2,3,.125972906,10,2025-11-02 23:18:14
bgworkers,1,1,1,POWER,0,3,4,.160116574,134,2025-11-02 23:18:16
bgworkers,1,1,1,POWER,0,4,5,.091170714,6,2025-11-02 23:18:17
bgworkers,1,1,1,POWER,0,5,6,.085162408,6,2025-11-02 23:18:18
bgworkers,1,1,1,POWER,0,6,7,.083007614,2,2025-11-02 23:18:19
bgworkers,1,1,1,POWER,0,7,8,.089309263,5,2025-11-02 23:18:20
bgworkers,1,1,1,POWER,0,8,9,.093461845,3,2025-11-02 23:18:21
bgworkers,1,1,1,POWER,0,9,10,.104364993,173,2025-11-02 23:18:22
bgworkers,1,1,1,POWER,0,10,11,.090558163,404,2025-11-02 23:18:23
bgworkers,1,1,1,POWER,0,11,12,.073800154,154,2025-11-02 23:18:25
bgworkers,1,1,1,POWER,0,12,13,.086662630,3,2025-11-02 23:18:26
bgworkers,1,1,1,POWER,0,13,14,.080967990,33,2025-11-02 23:18:27
bgworkers,1,1,1,POWER,0,14,15,.082249917,2,2025-11-02 23:18:28
bgworkers,1,1,1,POWER,0,15,16,.122674483,4,2025-11-02 23:18:29
bgworkers,1,1,1,POWER,0,16,17,.075219370,265,2025-11-02 23:18:30
bgworkers,1,1,1,POWER,0,17,18,.376708719,2,2025-11-02 23:18:32
bgworkers,1,1,1,POWER,0,18,19,.121968656,4,2025-11-02 23:18:33
bgworkers,1,1,1,POWER,0,19,20,.085837877,2,2025-11-02 23:18:34
bgworkers,1,1,1,POWER,0,20,21,1.364974020,3,2025-11-02 23:18:36
bgworkers,1,1,1,POWER,0,21,22,.088865352,7,2025-11-02 23:18:37
bgworkers,1,1,1,POWER,0,22,23,.075271610,8,2025-11-02 23:18:39
bgworkers,1,1,1,THROUGHPUT,2,19,23,.079484600,2,2025-11-02 23:18:40
bgworkers,1,1,1,THROUGHPUT,1,3,1,.079720387,134,2025-11-02 23:18:40
bgworkers,1,1,1,THROUGHPUT,1,16,2,.066283511,265,2025-11-02 23:18:40
bgworkers,1,1,1,THROUGHPUT,2,14,24,.071362293,2,2025-11-02 23:18:40
bgworkers,1,1,1,THROUGHPUT,1,18,3,.110052705,4,2025-11-02 23:18:40
bgworkers,1,1,1,THROUGHPUT,1,4,4,.075750634,6,2025-11-02 23:18:40
bgworkers,1,1,1,THROUGHPUT,1,19,5,.076544278,2,2025-11-02 23:18:40
bgworkers,1,1,1,THROUGHPUT,1,10,6,.090077566,404,2025-11-02 23:18:40
bgworkers,1,1,1,THROUGHPUT,1,5,7,.072412933,6,2025-11-02 23:18:40
bgworkers,1,1,1,THROUGHPUT,2,20,25,.853288500,3,2025-11-02 23:18:41
bgworkers,1,1,1,THROUGHPUT,2,5,26,.081271621,6,2025-11-02 23:18:41
bgworkers,1,1,1,THROUGHPUT,2,12,27,.081402455,3,2025-11-02 23:18:41
bgworkers,1,1,1,THROUGHPUT,2,15,28,.094244008,4,2025-11-02 23:18:41
bgworkers,1,1,1,THROUGHPUT,2,4,29,.078562034,6,2025-11-02 23:18:41
bgworkers,1,1,1,THROUGHPUT,1,20,8,.861776269,3,2025-11-02 23:18:41
bgworkers,1,1,1,THROUGHPUT,2,13,30,.074510629,33,2025-11-02 23:18:41
bgworkers,1,1,1,THROUGHPUT,2,1,31,.062522754,1,2025-11-02 23:18:41
bgworkers,1,1,1,THROUGHPUT,1,8,9,.079194251,3,2025-11-02 23:18:41
bgworkers,1,1,1,THROUGHPUT,1,21,10,.081449286,7,2025-11-02 23:18:41
bgworkers,1,1,1,THROUGHPUT,2,9,32,.088904424,173,2025-11-02 23:18:41
bgworkers,1,1,1,THROUGHPUT,1,11,11,.067549194,154,2025-11-02 23:18:42
bgworkers,1,1,1,THROUGHPUT,2,21,33,.082162957,7,2025-11-02 23:18:42
bgworkers,1,1,1,THROUGHPUT,1,1,12,.058317875,1,2025-11-02 23:18:42
bgworkers,1,1,1,THROUGHPUT,1,13,13,.073797370,33,2025-11-02 23:18:42
bgworkers,1,1,1,THROUGHPUT,1,9,14,.091310158,173,2025-11-02 23:18:42
bgworkers,1,1,1,THROUGHPUT,2,17,34,.369534855,2,2025-11-02 23:18:42
bgworkers,1,1,1,THROUGHPUT,2,18,35,.112921587,4,2025-11-02 23:18:42
bgworkers,1,1,1,THROUGHPUT,2,2,36,.069225100,10,2025-11-02 23:18:42
bgworkers,1,1,1,THROUGHPUT,1,17,15,.379695483,2,2025-11-02 23:18:42
bgworkers,1,1,1,THROUGHPUT,2,10,37,.090496440,404,2025-11-02 23:18:42
bgworkers,1,1,1,THROUGHPUT,1,12,16,.076960786,3,2025-11-02 23:18:42
bgworkers,1,1,1,THROUGHPUT,2,7,38,.073637520,5,2025-11-02 23:18:42
bgworkers,1,1,1,THROUGHPUT,1,2,17,.066395947,10,2025-11-02 23:18:42
bgworkers,1,1,1,THROUGHPUT,2,22,39,.068992903,8,2025-11-02 23:18:42
bgworkers,1,1,1,THROUGHPUT,1,22,18,.068476429,8,2025-11-02 23:18:42
bgworkers,1,1,1,THROUGHPUT,2,16,40,.071108226,265,2025-11-02 23:18:43
bgworkers,1,1,1,THROUGHPUT,1,15,19,.088847487,4,2025-11-02 23:18:43
bgworkers,1,1,1,THROUGHPUT,2,3,41,.079533898,134,2025-11-02 23:18:43
bgworkers,1,1,1,THROUGHPUT,1,7,20,.072527245,5,2025-11-02 23:18:43
bgworkers,1,1,1,THROUGHPUT,2,11,42,.062778036,154,2025-11-02 23:18:43
bgworkers,1,1,1,THROUGHPUT,1,6,21,.079924975,2,2025-11-02 23:18:43
bgworkers,1,1,1,THROUGHPUT,2,6,43,.075604199,2,2025-11-02 23:18:43
bgworkers,1,1,1,THROUGHPUT,1,14,22,.077886050,2,2025-11-02 23:18:43
bgworkers,1,1,1,THROUGHPUT,2,8,44,.077741837,3,2025-11-02 23:18:43
