io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,11.956256725,7322,2026-06-18 02:34:12
iouring,1,1,1,POWER,0,2,24,.645639497,7505,2026-06-18 02:36:25
iouring,1,1,1,THROUGHPUT,R,1,45,3.272421288,7576,2026-06-18 02:36:29
iouring,1,1,1,THROUGHPUT,R,2,46,.787824621,7452,2026-06-18 02:36:30
iouring,1,1,1,THROUGHPUT,R,1,47,3.168299466,7331,2026-06-18 02:36:34
iouring,1,1,1,THROUGHPUT,R,2,48,.781358216,7516,2026-06-18 02:36:36
