io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.072209560,1,2025-11-08 15:39:57
iouring,1,1,1,POWER,0,2,3,10.392402385,4739,2025-11-08 15:40:08
iouring,1,1,1,POWER,0,3,4,19.800927074,113748,2025-11-08 15:40:29
iouring,1,1,1,POWER,0,4,5,3.876375188,6,2025-11-08 15:40:34
iouring,1,1,1,POWER,0,5,6,4.394897746,6,2025-11-08 15:40:39
iouring,1,1,1,POWER,0,6,7,1.869202203,2,2025-11-08 15:40:42
iouring,1,1,1,POWER,0,7,8,3.216455496,5,2025-11-08 15:40:47
iouring,1,1,1,POWER,0,8,9,8.411959581,3,2025-11-08 15:40:56
iouring,1,1,1,POWER,0,9,10,8.639384227,176,2025-11-08 15:41:06
iouring,1,1,1,POWER,0,10,11,6.440856784,381871,2025-11-08 15:41:13
iouring,1,1,1,POWER,0,11,12,3.293296740,1,2025-11-08 15:41:18
iouring,1,1,1,POWER,0,12,13,3.264292228,3,2025-11-08 15:41:22
iouring,1,1,1,POWER,0,13,14,15.978265570,47,2025-11-08 15:41:39
iouring,1,1,1,POWER,0,14,15,2.859597017,2,2025-11-08 15:41:43
iouring,1,1,1,POWER,0,15,16,5.658247053,4,2025-11-08 15:41:49
iouring,1,1,1,POWER,0,16,17,3.070397863,27840,2025-11-08 15:41:53
iouring,1,1,1,POWER,0,17,18,1.511799007,2,2025-11-08 15:41:56
iouring,1,1,1,POWER,0,18,19,29.873018003,79,2025-11-08 15:42:27
iouring,1,1,1,POWER,0,19,20,.858897558,2,2025-11-08 15:42:29
iouring,1,1,1,POWER,0,20,21,84.924439047,1797,2025-11-08 15:43:55
iouring,1,1,1,POWER,0,21,22,5.785316812,3938,2025-11-08 15:44:02
iouring,1,1,1,POWER,0,22,23,1.180879949,8,2025-11-08 15:44:04
iouring,1,1,1,THROUGHPUT,1,6,1,2.264492200,2,2025-11-08 15:44:10
iouring,1,1,1,THROUGHPUT,2,9,23,9.019424914,176,2025-11-08 15:44:16
