io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.070740848,1,2025-11-08 18:29:36
bgworkers,1,1,1,POWER,0,2,3,.094297622,9,2025-11-08 18:29:37
bgworkers,1,1,1,POWER,0,3,4,.177134432,108,2025-11-08 18:29:38
bgworkers,1,1,1,POWER,0,4,5,.112387429,6,2025-11-08 18:29:39
bgworkers,1,1,1,POWER,0,5,6,.082117424,6,2025-11-08 18:29:40
bgworkers,1,1,1,POWER,0,6,7,.081533682,2,2025-11-08 18:29:41
bgworkers,1,1,1,POWER,0,7,8,.091598742,5,2025-11-08 18:29:42
bgworkers,1,1,1,POWER,0,8,9,.087642834,3,2025-11-08 18:29:44
bgworkers,1,1,1,POWER,0,9,10,.136287223,176,2025-11-08 18:29:45
bgworkers,1,1,1,POWER,0,10,11,.096741562,404,2025-11-08 18:29:46
bgworkers,1,1,1,POWER,0,11,12,.073647182,33,2025-11-08 18:29:47
bgworkers,1,1,1,POWER,0,12,13,.087781934,3,2025-11-08 18:29:48
bgworkers,1,1,1,POWER,0,13,14,.085614728,44,2025-11-08 18:29:49
bgworkers,1,1,1,POWER,0,14,15,.087798917,2,2025-11-08 18:29:50
bgworkers,1,1,1,POWER,0,15,16,.105059918,4,2025-11-08 18:29:51
bgworkers,1,1,1,POWER,0,16,17,.076222527,285,2025-11-08 18:29:53
bgworkers,1,1,1,POWER,0,17,18,.071592854,2,2025-11-08 18:29:54
bgworkers,1,1,1,POWER,0,18,19,.119487491,4,2025-11-08 18:29:55
bgworkers,1,1,1,POWER,0,19,20,.072265962,2,2025-11-08 18:29:56
bgworkers,1,1,1,POWER,0,20,21,.078800030,4,2025-11-08 18:29:57
bgworkers,1,1,1,POWER,0,21,22,.090938081,7,2025-11-08 18:29:58
bgworkers,1,1,1,POWER,0,22,23,.081934473,1,2025-11-08 18:29:59
bgworkers,1,1,1,THROUGHPUT,2,1,23,.064920779,1,2025-11-08 18:30:00
bgworkers,1,1,1,THROUGHPUT,1,19,1,.067372077,2,2025-11-08 18:30:00
bgworkers,1,1,1,THROUGHPUT,2,5,24,.075773684,6,2025-11-08 18:30:01
bgworkers,1,1,1,THROUGHPUT,1,10,2,.087839847,404,2025-11-08 18:30:01
bgworkers,1,1,1,THROUGHPUT,2,22,25,.072211585,1,2025-11-08 18:30:01
bgworkers,1,1,1,THROUGHPUT,1,4,3,.080120397,6,2025-11-08 18:30:01
bgworkers,1,1,1,THROUGHPUT,1,20,4,.069938741,4,2025-11-08 18:30:01
bgworkers,1,1,1,THROUGHPUT,2,13,26,.087164978,44,2025-11-08 18:30:01
bgworkers,1,1,1,THROUGHPUT,2,10,27,.088277983,404,2025-11-08 18:30:01
bgworkers,1,1,1,THROUGHPUT,1,15,5,.091917708,4,2025-11-08 18:30:01
bgworkers,1,1,1,THROUGHPUT,1,14,6,.076756111,2,2025-11-08 18:30:01
bgworkers,1,1,1,THROUGHPUT,2,18,28,.113473471,4,2025-11-08 18:30:01
bgworkers,1,1,1,THROUGHPUT,1,7,7,.073622538,5,2025-11-08 18:30:01
