io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
iouring,1,1,1,POWER,0,1,1,28.413337267,75092,2026-06-25 21:10:50
iouring,1,1,1,POWER,0,2,24,1.551702052,75175,2026-06-25 21:13:05
iouring,1,1,1,THROUGHPUT,R,1,67,14.033449342,74617,2026-06-25 21:13:21
iouring,1,1,1,THROUGHPUT,R,2,68,2.120365645,75340,2026-06-25 21:13:25
iouring,1,1,1,THROUGHPUT,R,1,69,10.629592152,75274,2026-06-25 21:13:40
iouring,1,1,1,THROUGHPUT,R,2,70,4.906514085,75051,2026-06-25 21:13:50
iouring,1,1,1,THROUGHPUT,R,1,71,16.901743053,74827,2026-06-25 21:14:17
iouring,1,1,1,THROUGHPUT,R,2,72,8.472827741,74726,2026-06-25 21:14:30
