io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,1,2,.074924723,1,2025-10-31 02:34:25
iouring,1,1,1,POWER,0,2,3,.091779102,11,2025-10-31 02:34:26
iouring,1,1,1,POWER,0,3,4,.167258473,134,2025-10-31 02:34:27
iouring,1,1,1,POWER,0,4,5,.092152808,6,2025-10-31 02:34:28
iouring,1,1,1,POWER,0,5,6,.086045648,6,2025-10-31 02:34:29
iouring,1,1,1,POWER,0,6,7,.087585360,2,2025-10-31 02:34:31
iouring,1,1,1,POWER,0,7,8,.091427817,4,2025-10-31 02:34:32
iouring,1,1,1,POWER,0,8,9,.088421547,3,2025-10-31 02:34:33
iouring,1,1,1,POWER,0,9,10,.108001366,172,2025-10-31 02:34:34
iouring,1,1,1,POWER,0,10,11,.099751485,362,2025-10-31 02:34:35
iouring,1,1,1,POWER,0,11,12,.073005031,156,2025-10-31 02:34:36
iouring,1,1,1,POWER,0,12,13,.097442508,3,2025-10-31 02:34:37
iouring,1,1,1,POWER,0,13,14,.085162680,41,2025-10-31 02:34:38
iouring,1,1,1,POWER,0,14,15,.088675176,2,2025-10-31 02:34:40
iouring,1,1,1,POWER,0,15,16,.133144532,4,2025-10-31 02:34:41
iouring,1,1,1,POWER,0,16,17,.076413409,306,2025-10-31 02:34:42
iouring,1,1,1,POWER,0,17,18,.610239826,2,2025-10-31 02:34:44
iouring,1,1,1,POWER,0,18,19,.123642440,4,2025-10-31 02:34:45
iouring,1,1,1,POWER,0,19,20,.097610573,2,2025-10-31 02:34:46
iouring,1,1,1,POWER,0,20,21,40.013700527,2,2025-10-31 02:35:27
iouring,1,1,1,POWER,0,21,22,.391136690,9,2025-10-31 02:35:28
iouring,1,1,1,POWER,0,22,23,.077809423,2,2025-10-31 02:35:29
iouring,1,1,1,THROUGHPUT,2,1,23,.049383450,1,2025-10-31 02:35:31
iouring,1,1,1,THROUGHPUT,2,12,24,.090596359,3,2025-10-31 02:35:31
iouring,1,1,1,THROUGHPUT,2,4,25,.081246986,6,2025-10-31 02:35:31
iouring,1,1,1,THROUGHPUT,2,21,26,.386349159,9,2025-10-31 02:35:31
iouring,1,1,1,THROUGHPUT,2,22,27,.070877092,2,2025-10-31 02:35:31
iouring,1,1,1,THROUGHPUT,2,11,28,.074139427,156,2025-10-31 02:35:31
iouring,1,1,1,THROUGHPUT,2,3,29,.089036651,134,2025-10-31 02:35:32
iouring,1,1,1,THROUGHPUT,2,6,30,.081003991,2,2025-10-31 02:35:32
iouring,1,1,1,THROUGHPUT,2,7,31,.088887893,4,2025-10-31 02:35:32
iouring,1,1,1,THROUGHPUT,2,18,32,.126170770,4,2025-10-31 02:35:32
iouring,1,1,1,THROUGHPUT,2,13,33,.069110388,42,2025-10-31 02:35:32
iouring,1,1,1,THROUGHPUT,2,17,34,.107068286,2,2025-10-31 02:35:32
iouring,1,1,1,THROUGHPUT,2,9,35,.104323023,172,2025-10-31 02:35:32
iouring,1,1,1,THROUGHPUT,2,15,36,.098465991,4,2025-10-31 02:35:32
iouring,1,1,1,THROUGHPUT,1,20,1,38.313950581,2,2025-10-31 02:36:09
iouring,1,1,1,THROUGHPUT,1,2,2,.073492916,11,2025-10-31 02:36:09
iouring,1,1,1,THROUGHPUT,1,15,3,.082522257,4,2025-10-31 02:36:09
iouring,1,1,1,THROUGHPUT,1,8,4,.079232768,3,2025-10-31 02:36:09
iouring,1,1,1,THROUGHPUT,1,5,5,.076332580,6,2025-10-31 02:36:09
iouring,1,1,1,THROUGHPUT,1,19,6,.083774836,2,2025-10-31 02:36:09
iouring,1,1,1,THROUGHPUT,1,4,7,.083352870,6,2025-10-31 02:36:09
iouring,1,1,1,THROUGHPUT,1,9,8,.103825390,172,2025-10-31 02:36:10
iouring,1,1,1,THROUGHPUT,1,14,9,.077285323,2,2025-10-31 02:36:10
iouring,1,1,1,THROUGHPUT,1,7,10,.084261797,4,2025-10-31 02:36:10
iouring,1,1,1,THROUGHPUT,1,11,11,.068932838,156,2025-10-31 02:36:10
iouring,1,1,1,THROUGHPUT,1,6,12,.075321700,2,2025-10-31 02:36:10
iouring,1,1,1,THROUGHPUT,1,22,13,.075156858,2,2025-10-31 02:36:10
iouring,1,1,1,THROUGHPUT,1,3,14,.082830866,134,2025-10-31 02:36:10
iouring,1,1,1,THROUGHPUT,1,12,15,.089998628,3,2025-10-31 02:36:10
iouring,1,1,1,THROUGHPUT,1,1,16,.063487742,1,2025-10-31 02:36:10
iouring,1,1,1,THROUGHPUT,1,17,17,.101414682,2,2025-10-31 02:36:11
iouring,1,1,1,THROUGHPUT,1,10,18,.089832835,362,2025-10-31 02:36:11
iouring,1,1,1,THROUGHPUT,1,18,19,.118796487,4,2025-10-31 02:36:11
