io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,16,24,.382433731,18194,2025-11-03 12:36:18
sync,1,1,1,THROUGHPUT,2,19,25,.148920310,2,2025-11-03 12:36:19
sync,1,1,1,THROUGHPUT,2,8,26,.461502213,3,2025-11-03 12:36:19
sync,1,1,1,THROUGHPUT,2,9,27,1.832746413,176,2025-11-03 12:36:21
sync,1,1,1,THROUGHPUT,1,18,2,3.860702552,13,2025-11-03 12:36:22
sync,1,1,1,THROUGHPUT,2,12,28,.753555937,3,2025-11-03 12:36:22
sync,1,1,1,THROUGHPUT,2,4,29,.330372243,6,2025-11-03 12:36:22
sync,1,1,1,THROUGHPUT,1,13,3,.734410450,43,2025-11-03 12:36:22
sync,1,1,1,THROUGHPUT,1,7,4,.500940541,5,2025-11-03 12:36:23
sync,1,1,1,THROUGHPUT,1,22,5,.192210065,8,2025-11-03 12:36:23
sync,1,1,1,THROUGHPUT,1,9,6,1.507101653,176,2025-11-03 12:36:25
sync,1,1,1,THROUGHPUT,1,6,7,.483024882,2,2025-11-03 12:36:25
sync,1,1,1,THROUGHPUT,1,2,8,.126411587,441,2025-11-03 12:36:25
sync,1,1,1,THROUGHPUT,2,18,30,3.460856962,13,2025-11-03 12:36:26
sync,1,1,1,THROUGHPUT,1,5,9,.398158658,6,2025-11-03 12:36:26
sync,1,1,1,THROUGHPUT,1,11,10,.311872389,515,2025-11-03 12:36:26
sync,1,1,1,THROUGHPUT,1,14,11,.425866329,2,2025-11-03 12:36:27
sync,1,1,1,THROUGHPUT,2,20,31,1.003200281,185,2025-11-03 12:36:27
sync,1,1,1,THROUGHPUT,2,6,32,.401049411,2,2025-11-03 12:36:27
sync,1,1,1,THROUGHPUT,1,15,12,.864090441,4,2025-11-03 12:36:27
sync,1,1,1,THROUGHPUT,2,3,33,.613769959,11616,2025-11-03 12:36:28
sync,1,1,1,THROUGHPUT,1,21,13,.719241824,384,2025-11-03 12:36:28
sync,1,1,1,THROUGHPUT,2,15,34,.883142160,4,2025-11-03 12:36:29
sync,1,1,1,THROUGHPUT,1,10,14,1.169587948,38186,2025-11-03 12:36:29
sync,1,1,1,THROUGHPUT,2,10,35,1.016821067,38186,2025-11-03 12:36:30
sync,1,1,1,THROUGHPUT,1,12,15,.692538128,3,2025-11-03 12:36:30
sync,1,1,1,THROUGHPUT,2,7,36,.540741238,5,2025-11-03 12:36:30
sync,1,1,1,THROUGHPUT,2,17,37,.083498055,2,2025-11-03 12:36:30
sync,1,1,1,THROUGHPUT,1,19,16,.120118385,2,2025-11-03 12:36:30
sync,1,1,1,THROUGHPUT,2,13,38,.657232268,43,2025-11-03 12:36:31
sync,1,1,1,THROUGHPUT,1,20,17,1.060446053,185,2025-11-03 12:36:31
sync,1,1,1,THROUGHPUT,1,17,18,.090132012,2,2025-11-03 12:36:31
sync,1,1,1,THROUGHPUT,2,21,39,.732527812,384,2025-11-03 12:36:32
sync,1,1,1,THROUGHPUT,1,16,19,.347956557,18194,2025-11-03 12:36:32
sync,1,1,1,THROUGHPUT,2,11,40,.352409406,515,2025-11-03 12:36:32
sync,1,1,1,THROUGHPUT,1,3,20,.627855927,11616,2025-11-03 12:36:32
sync,1,1,1,THROUGHPUT,2,5,41,.446562453,6,2025-11-03 12:36:32
sync,1,1,1,THROUGHPUT,2,1,42,.062643325,1,2025-11-03 12:36:33
sync,1,1,1,THROUGHPUT,1,4,21,.317657770,6,2025-11-03 12:36:33
sync,1,1,1,THROUGHPUT,2,14,43,.543546593,2,2025-11-03 12:36:33
sync,1,1,1,THROUGHPUT,1,8,22,.368072150,3,2025-11-03 12:36:33
sync,1,1,1,THROUGHPUT,2,2,44,.124058864,441,2025-11-03 12:36:33
