io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.072903916,1,2025-11-11 09:21:31
sync,1,1,1,POWER,0,2,3,31.504337868,19091,2025-11-11 09:22:04
sync,1,1,1,POWER,0,3,4,59.238296557,452176,2025-11-11 09:23:04
sync,1,1,1,POWER,0,4,5,103.935459108,6,2025-11-11 09:24:49
sync,1,1,1,POWER,0,5,6,45.673550585,6,2025-11-11 09:25:36
sync,1,1,1,POWER,0,6,7,24.853527915,2,2025-11-11 09:26:02
sync,1,1,1,POWER,0,7,8,37.539909531,5,2025-11-11 09:26:40
sync,1,1,1,POWER,0,8,9,37.569145763,3,2025-11-11 09:27:19
sync,1,1,1,POWER,0,9,10,60.681706073,176,2025-11-11 09:28:21
sync,1,1,1,POWER,0,10,11,60.051264085,1509433,2025-11-11 09:29:22
sync,1,1,1,POWER,0,11,12,33.497313611,38781,2025-11-11 09:29:57
sync,1,1,1,POWER,0,12,13,41.057850722,3,2025-11-11 09:30:39
sync,1,1,1,POWER,0,13,14,23.926826124,46,2025-11-11 09:31:04
sync,1,1,1,POWER,0,14,15,27.047419082,2,2025-11-11 09:31:32
sync,1,1,1,POWER,0,15,16,56.947599227,4,2025-11-11 09:32:30
sync,1,1,1,POWER,0,16,17,24.314090093,27841,2025-11-11 09:32:55
sync,1,1,1,POWER,0,17,18,2.557408845,2,2025-11-11 09:32:59
sync,1,1,1,POWER,0,18,19,223.858435648,263,2025-11-11 09:36:43
sync,1,1,1,POWER,0,19,20,18.009233707,2,2025-11-11 09:37:03
sync,1,1,1,POWER,0,20,21,2832.615757119,7178,2025-11-11 10:24:16
sync,1,1,1,POWER,0,21,22,322.254643092,16080,2025-11-11 10:29:39
sync,1,1,1,POWER,0,22,23,19.520133065,8,2025-11-11 10:30:00
sync,1,1,1,THROUGHPUT,2,12,23,46.826934470,3,2025-11-11 10:31:05
sync,1,1,1,THROUGHPUT,2,1,24,.064300031,1,2025-11-11 10:31:05
