io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,8,5,.232558407,3,2026-06-18 14:55:27
sync,1,1,1,THROUGHPUT,2,21,27,.262256517,38,2026-06-18 14:55:27
sync,1,1,1,THROUGHPUT,1,2,6,.171314283,36,2026-06-18 14:55:27
sync,1,1,1,THROUGHPUT,2,11,28,.138723213,68,2026-06-18 14:55:27
sync,1,1,1,THROUGHPUT,1,15,7,.225767057,4,2026-06-18 14:55:27
sync,1,1,1,THROUGHPUT,2,20,29,.232421017,19,2026-06-18 14:55:27
sync,1,1,1,THROUGHPUT,1,12,8,.347045552,3,2026-06-18 14:55:28
sync,1,1,1,THROUGHPUT,2,4,30,.369717149,6,2026-06-18 14:55:28
sync,1,1,1,THROUGHPUT,1,6,9,.200504601,2,2026-06-18 14:55:28
sync,1,1,1,THROUGHPUT,2,5,31,.219393408,6,2026-06-18 14:55:28
sync,1,1,1,THROUGHPUT,1,1,10,.098597050,1,2026-06-18 14:55:28
sync,1,1,1,THROUGHPUT,2,6,32,.191354651,2,2026-06-18 14:55:28
sync,1,1,1,THROUGHPUT,1,5,11,.196759319,6,2026-06-18 14:55:28
sync,1,1,1,THROUGHPUT,2,8,33,.226663538,3,2026-06-18 14:55:29
sync,1,1,1,THROUGHPUT,1,13,12,.230501305,38,2026-06-18 14:55:29
sync,1,1,1,THROUGHPUT,2,10,34,.235213056,21,2026-06-18 14:55:29
sync,1,1,1,THROUGHPUT,1,21,13,.240895354,44,2026-06-18 14:55:29
sync,1,1,1,THROUGHPUT,1,16,14,.171322966,2808,2026-06-18 14:55:29
sync,1,1,1,THROUGHPUT,2,18,35,.473540480,1,2026-06-18 14:55:29
sync,1,1,1,THROUGHPUT,1,22,15,.124489626,8,2026-06-18 14:55:29
sync,1,1,1,THROUGHPUT,2,3,36,.202418666,11,2026-06-18 14:55:30
sync,1,1,1,THROUGHPUT,1,18,16,.457626120,1,2026-06-18 14:55:30
sync,1,1,1,THROUGHPUT,2,9,37,.301499268,176,2026-06-18 14:55:30
sync,1,1,1,THROUGHPUT,2,1,38,.097746436,1,2026-06-18 14:55:30
sync,1,1,1,THROUGHPUT,1,4,17,.328678690,6,2026-06-18 14:55:30
sync,1,1,1,THROUGHPUT,2,22,39,.186582230,8,2026-06-18 14:55:30
sync,1,1,1,THROUGHPUT,2,19,40,.118577195,2,2026-06-18 14:55:31
sync,1,1,1,THROUGHPUT,1,9,18,.292666689,176,2026-06-18 14:55:31
sync,1,1,1,THROUGHPUT,1,19,19,.118757802,2,2026-06-18 14:55:31
sync,1,1,1,THROUGHPUT,2,13,41,.240090291,38,2026-06-18 14:55:31
sync,1,1,1,THROUGHPUT,2,2,42,.149635202,44,2026-06-18 14:55:31
sync,1,1,1,THROUGHPUT,1,17,20,.218559593,2,2026-06-18 14:55:31
sync,1,1,1,THROUGHPUT,1,11,21,.131298393,119,2026-06-18 14:55:31
sync,1,1,1,THROUGHPUT,2,12,43,.236917286,3,2026-06-18 14:55:31
sync,1,1,1,THROUGHPUT,1,3,22,.234105366,11,2026-06-18 14:55:32
sync,1,1,1,THROUGHPUT,2,16,44,.191305194,2788,2026-06-18 14:55:32
