io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,14,2,5.137820474,2,2026-06-27 23:06:48
iouring,1,1,1,POWER,0,2,3,9.242888817,101,2026-06-27 23:06:57
iouring,1,1,1,POWER,0,9,4,16.012447942,176,2026-06-27 23:07:13
iouring,1,1,1,POWER,0,20,5,7.133453259,1752,2026-06-27 23:07:20
iouring,1,1,1,POWER,0,6,6,3.170823848,2,2026-06-27 23:07:23
iouring,1,1,1,POWER,0,17,7,9.142128740,2,2026-06-27 23:07:32
iouring,1,1,1,POWER,0,18,8,24.454587682,100,2026-06-27 23:07:57
iouring,1,1,1,POWER,0,8,9,2.239724334,3,2026-06-27 23:07:59
iouring,1,1,1,POWER,0,21,10,5.442925637,101,2026-06-27 23:08:04
iouring,1,1,1,POWER,0,13,11,13.386716470,47,2026-06-27 23:08:18
iouring,1,1,1,POWER,0,3,12,5.023585544,11,2026-06-27 23:08:23
iouring,1,1,1,POWER,0,22,13,.493411193,8,2026-06-27 23:08:23
iouring,1,1,1,POWER,0,16,14,1.647003519,27840,2026-06-27 23:08:25
iouring,1,1,1,POWER,0,4,15,1.406592113,6,2026-06-27 23:08:26
iouring,1,1,1,POWER,0,11,16,1.002883037,9182,2026-06-27 23:08:27
iouring,1,1,1,POWER,0,15,17,9.146171907,4,2026-06-27 23:08:37
iouring,1,1,1,POWER,0,1,18,.037930357,1,2026-06-27 23:08:37
iouring,1,1,1,POWER,0,10,19,3.001301334,21,2026-06-27 23:08:40
iouring,1,1,1,POWER,0,19,20,.453512751,2,2026-06-27 23:08:40
iouring,1,1,1,POWER,0,5,21,2.429623045,6,2026-06-27 23:08:43
iouring,1,1,1,POWER,0,7,22,9.865111093,5,2026-06-27 23:08:52
iouring,1,1,1,POWER,0,12,23,3.730788028,3,2026-06-27 23:08:56
iouring,1,1,1,THROUGHPUT,3,8,45,2.595256897,3,2026-06-27 23:09:01
iouring,1,1,1,THROUGHPUT,2,6,23,5.543948915,2,2026-06-27 23:09:04
iouring,1,1,1,THROUGHPUT,3,5,46,4.623534761,6,2026-06-27 23:09:06
iouring,1,1,1,THROUGHPUT,3,4,47,1.873667349,6,2026-06-27 23:09:08
iouring,1,1,1,THROUGHPUT,3,6,48,4.175862021,2,2026-06-27 23:09:12
iouring,1,1,1,THROUGHPUT,2,17,24,13.892973039,2,2026-06-27 23:09:18
iouring,1,1,1,THROUGHPUT,2,14,25,2.671995628,2,2026-06-27 23:09:21
iouring,1,1,1,THROUGHPUT,1,21,1,22.283273320,101,2026-06-27 23:09:21
iouring,1,1,1,THROUGHPUT,2,16,26,3.461692885,27840,2026-06-27 23:09:24
iouring,1,1,1,THROUGHPUT,2,19,27,.972264416,2,2026-06-27 23:09:25
iouring,1,1,1,THROUGHPUT,3,17,49,15.204844275,2,2026-06-27 23:09:27
iouring,1,1,1,THROUGHPUT,1,3,2,8.845313895,11,2026-06-27 23:09:30
iouring,1,1,1,THROUGHPUT,2,10,28,4.806824088,21,2026-06-27 23:09:30
iouring,1,1,1,THROUGHPUT,2,9,29,15.490539542,176,2026-06-27 23:09:46
iouring,1,1,1,THROUGHPUT,3,7,50,23.072583827,5,2026-06-27 23:09:50
iouring,1,1,1,THROUGHPUT,3,1,51,.055339553,1,2026-06-27 23:09:51
iouring,1,1,1,THROUGHPUT,2,2,30,5.490991682,101,2026-06-27 23:09:51
iouring,1,1,1,THROUGHPUT,2,15,31,13.416452922,4,2026-06-27 23:10:05
iouring,1,1,1,THROUGHPUT,1,18,3,37.726317593,76,2026-06-27 23:10:08
iouring,1,1,1,THROUGHPUT,2,8,32,4.406559781,3,2026-06-27 23:10:09
iouring,1,1,1,THROUGHPUT,1,5,4,5.845211753,6,2026-06-27 23:10:14
iouring,1,1,1,THROUGHPUT,1,11,5,1.613794100,9723,2026-06-27 23:10:15
iouring,1,1,1,THROUGHPUT,2,5,33,6.293311456,6,2026-06-27 23:10:16
iouring,1,1,1,THROUGHPUT,2,22,34,.881887972,8,2026-06-27 23:10:16
iouring,1,1,1,THROUGHPUT,2,12,35,5.567556186,3,2026-06-27 23:10:22
iouring,1,1,1,THROUGHPUT,3,18,52,39.002425112,85,2026-06-27 23:10:30
iouring,1,1,1,THROUGHPUT,3,22,53,.696984042,8,2026-06-27 23:10:30
iouring,1,1,1,THROUGHPUT,1,7,6,16.239327284,5,2026-06-27 23:10:31
iouring,1,1,1,THROUGHPUT,3,14,54,1.675473535,2,2026-06-27 23:10:32
iouring,1,1,1,THROUGHPUT,2,7,36,12.026756239,5,2026-06-27 23:10:34
iouring,1,1,1,THROUGHPUT,1,6,7,5.242228288,2,2026-06-27 23:10:37
iouring,1,1,1,THROUGHPUT,3,9,55,7.791428322,176,2026-06-27 23:10:40
iouring,1,1,1,THROUGHPUT,3,10,56,3.634457565,21,2026-06-27 23:10:43
iouring,1,1,1,THROUGHPUT,1,20,8,7.957670960,1829,2026-06-27 23:10:45
iouring,1,1,1,THROUGHPUT,2,13,37,16.135701037,47,2026-06-27 23:10:50
iouring,1,1,1,THROUGHPUT,3,15,57,9.357577917,4,2026-06-27 23:10:53
iouring,1,1,1,THROUGHPUT,3,11,58,1.857111672,9349,2026-06-27 23:10:55
iouring,1,1,1,THROUGHPUT,1,17,9,12.719448714,2,2026-06-27 23:10:57
iouring,1,1,1,THROUGHPUT,3,20,59,9.053181188,1806,2026-06-27 23:11:04
iouring,1,1,1,THROUGHPUT,3,2,60,4.884610017,101,2026-06-27 23:11:09
iouring,1,1,1,THROUGHPUT,3,21,61,8.470544584,101,2026-06-27 23:11:17
iouring,1,1,1,THROUGHPUT,1,12,10,20.482001651,3,2026-06-27 23:11:18
iouring,1,1,1,THROUGHPUT,3,19,62,.892474163,2,2026-06-27 23:11:18
iouring,1,1,1,THROUGHPUT,1,16,11,3.458278104,27839,2026-06-27 23:11:21
iouring,1,1,1,THROUGHPUT,2,18,38,31.806460504,101,2026-06-27 23:11:22
iouring,1,1,1,THROUGHPUT,2,1,39,.039360035,1,2026-06-27 23:11:22
iouring,1,1,1,THROUGHPUT,2,4,40,1.932160105,6,2026-06-27 23:11:24
iouring,1,1,1,THROUGHPUT,2,20,41,6.841214664,1832,2026-06-27 23:11:31
iouring,1,1,1,THROUGHPUT,1,15,12,11.587766316,4,2026-06-27 23:11:33
iouring,1,1,1,THROUGHPUT,3,13,63,16.325007578,47,2026-06-27 23:11:34
iouring,1,1,1,THROUGHPUT,3,16,64,2.399310114,27841,2026-06-27 23:11:37
iouring,1,1,1,THROUGHPUT,2,3,42,6.903667691,11,2026-06-27 23:11:38
iouring,1,1,1,THROUGHPUT,2,11,43,1.659682343,8407,2026-06-27 23:11:39
iouring,1,1,1,THROUGHPUT,3,12,65,5.466408844,3,2026-06-27 23:11:42
iouring,1,1,1,THROUGHPUT,2,21,44,8.417228984,101,2026-06-27 23:11:48
iouring,1,1,1,THROUGHPUT,3,3,66,6.642081050,11,2026-06-27 23:11:49
