io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,14,2,.390618723,2,2026-06-26 17:41:05
sync,1,1,1,POWER,0,2,3,.360515176,101,2026-06-26 17:41:06
sync,1,1,1,POWER,0,9,4,2.431468856,176,2026-06-26 17:41:08
sync,1,1,1,POWER,0,20,5,.546801817,174,2026-06-26 17:41:09
sync,1,1,1,POWER,0,6,6,.277319560,2,2026-06-26 17:41:09
sync,1,1,1,POWER,0,17,7,.703455707,2,2026-06-26 17:41:10
sync,1,1,1,POWER,0,18,8,2.367713149,10,2026-06-26 17:41:12
sync,1,1,1,POWER,0,8,9,.284419464,3,2026-06-26 17:41:12
sync,1,1,1,POWER,0,21,10,.519300970,101,2026-06-26 17:41:13
sync,1,1,1,POWER,0,13,11,1.174235226,43,2026-06-26 17:41:14
sync,1,1,1,POWER,0,3,12,.483837849,11,2026-06-26 17:41:15
sync,1,1,1,POWER,0,22,13,.089322989,8,2026-06-26 17:41:15
sync,1,1,1,POWER,0,16,14,.206611086,18231,2026-06-26 17:41:15
sync,1,1,1,POWER,0,4,15,.140440049,6,2026-06-26 17:41:15
sync,1,1,1,POWER,0,11,16,.113649892,1063,2026-06-26 17:41:15
sync,1,1,1,POWER,0,15,17,.533411479,4,2026-06-26 17:41:16
sync,1,1,1,POWER,0,1,18,.040415903,1,2026-06-26 17:41:16
sync,1,1,1,POWER,0,10,19,.245462909,21,2026-06-26 17:41:16
sync,1,1,1,POWER,0,19,20,.079579566,2,2026-06-26 17:41:16
sync,1,1,1,POWER,0,5,21,.261922434,6,2026-06-26 17:41:16
sync,1,1,1,POWER,0,7,22,.683636331,5,2026-06-26 17:41:17
sync,1,1,1,POWER,0,12,23,.379270295,3,2026-06-26 17:41:17
sync,1,1,1,THROUGHPUT,2,6,23,.505699965,2,2026-06-26 17:41:18
sync,1,1,1,THROUGHPUT,1,21,1,.675463090,101,2026-06-26 17:41:18
sync,1,1,1,THROUGHPUT,1,3,2,.594102449,11,2026-06-26 17:41:19
sync,1,1,1,THROUGHPUT,2,17,24,.914030354,2,2026-06-26 17:41:19
sync,1,1,1,THROUGHPUT,2,14,25,.170429779,2,2026-06-26 17:41:19
sync,1,1,1,THROUGHPUT,2,16,26,.764788903,18334,2026-06-26 17:41:20
sync,1,1,1,THROUGHPUT,2,19,27,.101370001,2,2026-06-26 17:41:20
sync,1,1,1,THROUGHPUT,2,10,28,.422676640,21,2026-06-26 17:41:21
sync,1,1,1,THROUGHPUT,1,18,3,3.264860440,10,2026-06-26 17:41:22
sync,1,1,1,THROUGHPUT,1,5,4,.268814993,6,2026-06-26 17:41:23
sync,1,1,1,THROUGHPUT,1,11,5,.117086745,1090,2026-06-26 17:41:23
sync,1,1,1,THROUGHPUT,2,9,29,2.071827905,176,2026-06-26 17:41:23
sync,1,1,1,THROUGHPUT,2,2,30,.249608625,101,2026-06-26 17:41:23
sync,1,1,1,THROUGHPUT,1,7,6,.676300799,5,2026-06-26 17:41:23
sync,1,1,1,THROUGHPUT,2,15,31,.538152885,4,2026-06-26 17:41:24
sync,1,1,1,THROUGHPUT,1,6,7,.290434037,2,2026-06-26 17:41:24
sync,1,1,1,THROUGHPUT,2,8,32,.195025585,3,2026-06-26 17:41:24
sync,1,1,1,THROUGHPUT,2,5,33,.266549412,6,2026-06-26 17:41:24
sync,1,1,1,THROUGHPUT,2,22,34,.098306401,8,2026-06-26 17:41:24
sync,1,1,1,THROUGHPUT,1,20,8,.507992584,165,2026-06-26 17:41:24
sync,1,1,1,THROUGHPUT,2,12,35,.442191237,3,2026-06-26 17:41:25
sync,1,1,1,THROUGHPUT,1,17,9,.831751978,2,2026-06-26 17:41:25
sync,1,1,1,THROUGHPUT,2,7,36,.745310884,5,2026-06-26 17:41:25
sync,1,1,1,THROUGHPUT,1,12,10,.456085112,3,2026-06-26 17:41:26
sync,1,1,1,THROUGHPUT,1,16,11,.219482204,18316,2026-06-26 17:41:26
sync,1,1,1,THROUGHPUT,1,15,12,.497814606,4,2026-06-26 17:41:26
sync,1,1,1,THROUGHPUT,2,13,37,1.249663400,43,2026-06-26 17:41:27
sync,1,1,1,THROUGHPUT,1,13,13,1.155471779,43,2026-06-26 17:41:27
sync,1,1,1,THROUGHPUT,1,10,14,.324987835,21,2026-06-26 17:41:28
sync,1,1,1,THROUGHPUT,1,2,15,.367226175,101,2026-06-26 17:41:28
sync,1,1,1,THROUGHPUT,1,8,16,.260250519,3,2026-06-26 17:41:28
sync,1,1,1,THROUGHPUT,1,14,17,.241471269,2,2026-06-26 17:41:29
sync,1,1,1,THROUGHPUT,1,19,18,.095986318,2,2026-06-26 17:41:29
sync,1,1,1,THROUGHPUT,1,9,19,.669049367,176,2026-06-26 17:41:30
sync,1,1,1,THROUGHPUT,1,22,20,.100007003,8,2026-06-26 17:41:30
sync,1,1,1,THROUGHPUT,1,1,21,.034851405,1,2026-06-26 17:41:30
sync,1,1,1,THROUGHPUT,2,18,38,3.037709499,11,2026-06-26 17:41:30
sync,1,1,1,THROUGHPUT,2,1,39,.035984372,1,2026-06-26 17:41:30
sync,1,1,1,THROUGHPUT,1,4,22,.156987750,6,2026-06-26 17:41:30
sync,1,1,1,THROUGHPUT,2,4,40,.138375523,6,2026-06-26 17:41:30
sync,1,1,1,THROUGHPUT,2,20,41,.532466060,181,2026-06-26 17:41:30
sync,1,1,1,THROUGHPUT,2,3,42,.464093714,11,2026-06-26 17:41:31
sync,1,1,1,THROUGHPUT,2,11,43,.115320700,515,2026-06-26 17:41:31
sync,1,1,1,THROUGHPUT,2,21,44,.534898153,101,2026-06-26 17:41:32
