io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,POWER,0,14,2,5.506466669,2,2026-06-26 06:59:17
iouring,1,1,1,POWER,0,2,3,8.807538248,101,2026-06-26 06:59:26
iouring,1,1,1,POWER,0,9,4,16.076958859,176,2026-06-26 06:59:42
iouring,1,1,1,POWER,0,20,5,7.157616540,1752,2026-06-26 06:59:49
iouring,1,1,1,POWER,0,6,6,3.159842660,2,2026-06-26 06:59:52
iouring,1,1,1,POWER,0,17,7,9.004270815,2,2026-06-26 07:00:01
iouring,1,1,1,POWER,0,18,8,24.515450504,100,2026-06-26 07:00:26
iouring,1,1,1,POWER,0,8,9,2.192319880,3,2026-06-26 07:00:28
iouring,1,1,1,POWER,0,21,10,5.387851240,101,2026-06-26 07:00:33
iouring,1,1,1,POWER,0,13,11,13.357337734,47,2026-06-26 07:00:47
iouring,1,1,1,POWER,0,3,12,5.077783008,11,2026-06-26 07:00:52
iouring,1,1,1,POWER,0,22,13,.489292754,8,2026-06-26 07:00:52
iouring,1,1,1,POWER,0,16,14,1.503304653,27840,2026-06-26 07:00:54
iouring,1,1,1,POWER,0,4,15,1.425191786,6,2026-06-26 07:00:55
iouring,1,1,1,POWER,0,11,16,1.030218900,9182,2026-06-26 07:00:56
iouring,1,1,1,POWER,0,15,17,9.052121279,4,2026-06-26 07:01:05
iouring,1,1,1,POWER,0,1,18,.038471385,1,2026-06-26 07:01:05
iouring,1,1,1,POWER,0,10,19,3.002201081,21,2026-06-26 07:01:08
iouring,1,1,1,POWER,0,19,20,.491452632,2,2026-06-26 07:01:09
iouring,1,1,1,POWER,0,5,21,2.422242059,6,2026-06-26 07:01:11
iouring,1,1,1,POWER,0,7,22,9.585976289,5,2026-06-26 07:01:21
iouring,1,1,1,POWER,0,12,23,3.671311279,3,2026-06-26 07:01:24
iouring,1,1,1,THROUGHPUT,3,8,45,2.283698222,3,2026-06-26 07:01:29
iouring,1,1,1,THROUGHPUT,2,6,23,5.956561175,2,2026-06-26 07:01:33
iouring,1,1,1,THROUGHPUT,3,5,46,4.769117685,6,2026-06-26 07:01:34
iouring,1,1,1,THROUGHPUT,3,4,47,1.836773862,6,2026-06-26 07:01:36
iouring,1,1,1,THROUGHPUT,3,6,48,4.180152311,2,2026-06-26 07:01:40
iouring,1,1,1,THROUGHPUT,2,17,24,13.676353162,2,2026-06-26 07:01:47
iouring,1,1,1,THROUGHPUT,1,21,1,21.681699642,101,2026-06-26 07:01:49
iouring,1,1,1,THROUGHPUT,2,14,25,2.817105170,2,2026-06-26 07:01:50
iouring,1,1,1,THROUGHPUT,2,16,26,2.043216703,27840,2026-06-26 07:01:52
iouring,1,1,1,THROUGHPUT,2,19,27,.513695662,2,2026-06-26 07:01:52
iouring,1,1,1,THROUGHPUT,3,17,49,13.518259860,2,2026-06-26 07:01:54
iouring,1,1,1,THROUGHPUT,2,10,28,3.798682724,21,2026-06-26 07:01:56
iouring,1,1,1,THROUGHPUT,2,9,29,9.735850495,176,2026-06-26 07:02:06
iouring,1,1,1,THROUGHPUT,3,7,50,13.900611994,5,2026-06-26 07:02:08
iouring,1,1,1,THROUGHPUT,3,1,51,.062280336,1,2026-06-26 07:02:08
iouring,1,1,1,THROUGHPUT,2,2,30,5.151214744,101,2026-06-26 07:02:11
iouring,1,1,1,THROUGHPUT,1,3,2,31.383161038,11,2026-06-26 07:02:20
iouring,1,1,1,THROUGHPUT,2,15,31,17.652708765,4,2026-06-26 07:02:29
iouring,1,1,1,THROUGHPUT,2,8,32,10.631680509,3,2026-06-26 07:02:39
iouring,1,1,1,THROUGHPUT,3,18,52,39.433729823,85,2026-06-26 07:02:47
iouring,1,1,1,THROUGHPUT,3,22,53,1.770659593,8,2026-06-26 07:02:49
iouring,1,1,1,THROUGHPUT,3,14,54,5.203551551,2,2026-06-26 07:02:54
iouring,1,1,1,THROUGHPUT,2,5,33,17.159686398,6,2026-06-26 07:02:56
iouring,1,1,1,THROUGHPUT,2,22,34,3.138437356,8,2026-06-26 07:03:00
iouring,1,1,1,THROUGHPUT,1,18,3,40.616434071,76,2026-06-26 07:03:01
iouring,1,1,1,THROUGHPUT,3,9,55,10.629652831,176,2026-06-26 07:03:05
iouring,1,1,1,THROUGHPUT,1,5,4,5.657810063,6,2026-06-26 07:03:07
iouring,1,1,1,THROUGHPUT,1,11,5,1.669704353,9723,2026-06-26 07:03:08
iouring,1,1,1,THROUGHPUT,3,10,56,4.307551041,21,2026-06-26 07:03:09
iouring,1,1,1,THROUGHPUT,2,12,35,16.194753315,3,2026-06-26 07:03:16
iouring,1,1,1,THROUGHPUT,3,15,57,11.129286088,4,2026-06-26 07:03:20
iouring,1,1,1,THROUGHPUT,1,7,6,13.159942210,5,2026-06-26 07:03:21
iouring,1,1,1,THROUGHPUT,3,11,58,1.262088719,9349,2026-06-26 07:03:22
iouring,1,1,1,THROUGHPUT,1,6,7,3.600338112,2,2026-06-26 07:03:25
iouring,1,1,1,THROUGHPUT,2,7,36,11.755114393,5,2026-06-26 07:03:28
iouring,1,1,1,THROUGHPUT,3,20,59,6.815453563,1806,2026-06-26 07:03:28
iouring,1,1,1,THROUGHPUT,1,20,8,6.250765235,1829,2026-06-26 07:03:31
iouring,1,1,1,THROUGHPUT,3,2,60,3.529796901,101,2026-06-26 07:03:32
iouring,1,1,1,THROUGHPUT,3,21,61,6.347502149,101,2026-06-26 07:03:38
iouring,1,1,1,THROUGHPUT,3,19,62,.553599383,2,2026-06-26 07:03:39
iouring,1,1,1,THROUGHPUT,2,13,37,15.080781647,47,2026-06-26 07:03:43
