io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,14,2,15.493930222,2,2026-06-25 19:45:38
bgworkers,1,1,1,POWER,0,2,3,9.637477700,101,2026-06-25 19:45:48
bgworkers,1,1,1,POWER,0,9,4,101.796788057,176,2026-06-25 19:47:29
bgworkers,1,1,1,POWER,0,20,5,140.501021205,5427,2026-06-25 19:49:50
bgworkers,1,1,1,POWER,0,6,6,26.724689506,2,2026-06-25 19:50:17
bgworkers,1,1,1,POWER,0,17,7,31.781213746,2,2026-06-25 19:50:48
bgworkers,1,1,1,POWER,0,18,8,111.746367065,101,2026-06-25 19:52:40
bgworkers,1,1,1,POWER,0,8,9,45.491693191,3,2026-06-25 19:53:26
bgworkers,1,1,1,POWER,0,21,10,97.075162719,101,2026-06-25 19:55:03
bgworkers,1,1,1,POWER,0,13,11,72.506144814,47,2026-06-25 19:56:15
bgworkers,1,1,1,POWER,0,3,12,45.341756445,11,2026-06-25 19:57:01
bgworkers,1,1,1,POWER,0,22,13,1.317215383,8,2026-06-25 19:57:02
bgworkers,1,1,1,POWER,0,16,14,14.191857186,27841,2026-06-25 19:57:16
bgworkers,1,1,1,POWER,0,4,15,44.426239916,6,2026-06-25 19:58:01
bgworkers,1,1,1,POWER,0,11,16,8.495354600,26090,2026-06-25 19:58:09
bgworkers,1,1,1,POWER,0,15,17,244.661021378,4,2026-06-25 20:02:14
bgworkers,1,1,1,POWER,0,1,18,.037077412,1,2026-06-25 20:02:14
bgworkers,1,1,1,POWER,0,10,19,47.931605909,21,2026-06-25 20:03:02
bgworkers,1,1,1,POWER,0,19,20,3.600247828,2,2026-06-25 20:03:05
bgworkers,1,1,1,POWER,0,5,21,44.939851962,6,2026-06-25 20:03:50
bgworkers,1,1,1,POWER,0,7,22,104.711525943,5,2026-06-25 20:05:35
bgworkers,1,1,1,POWER,0,12,23,35.100743619,3,2026-06-25 20:06:10
bgworkers,1,1,1,THROUGHPUT,2,6,23,46.128501828,2,2026-06-25 20:08:05
bgworkers,1,1,1,THROUGHPUT,4,5,67,83.223766480,6,2026-06-25 20:08:42
bgworkers,1,1,1,THROUGHPUT,2,17,24,81.988548709,2,2026-06-25 20:09:27
bgworkers,1,1,1,THROUGHPUT,2,14,25,42.057042281,2,2026-06-25 20:10:09
bgworkers,1,1,1,THROUGHPUT,2,16,26,17.139317114,27841,2026-06-25 20:10:26
bgworkers,1,1,1,THROUGHPUT,2,19,27,12.007422438,2,2026-06-25 20:10:38
bgworkers,1,1,1,THROUGHPUT,4,21,68,174.147426047,101,2026-06-25 20:11:36
bgworkers,1,1,1,THROUGHPUT,2,10,28,64.089829045,21,2026-06-25 20:11:42
bgworkers,1,1,1,THROUGHPUT,4,14,69,50.264548656,2,2026-06-25 20:12:26
bgworkers,1,1,1,THROUGHPUT,4,19,70,10.888316500,2,2026-06-25 20:12:37
bgworkers,1,1,1,THROUGHPUT,2,9,29,242.451121704,176,2026-06-25 20:15:45
bgworkers,1,1,1,THROUGHPUT,2,2,30,18.261124008,101,2026-06-25 20:16:03
bgworkers,1,1,1,THROUGHPUT,3,8,45,707.639933446,3,2026-06-25 20:19:06
bgworkers,1,1,1,THROUGHPUT,3,5,46,45.692876408,6,2026-06-25 20:19:52
bgworkers,1,1,1,THROUGHPUT,3,4,47,33.964431388,6,2026-06-25 20:20:26
bgworkers,1,1,1,THROUGHPUT,3,6,48,29.044297988,2,2026-06-25 20:20:55
bgworkers,1,1,1,THROUGHPUT,1,21,1,870.341733907,101,2026-06-25 20:21:49
bgworkers,1,1,1,THROUGHPUT,1,3,2,53.244215157,11,2026-06-25 20:22:42
bgworkers,1,1,1,THROUGHPUT,3,17,49,109.842564123,2,2026-06-25 20:22:45
bgworkers,1,1,1,THROUGHPUT,1,18,3,301.426516513,101,2026-06-25 20:27:44
bgworkers,1,1,1,THROUGHPUT,1,5,4,48.280570461,6,2026-06-25 20:28:32
bgworkers,1,1,1,THROUGHPUT,1,11,5,11.301094002,27439,2026-06-25 20:28:43
bgworkers,1,1,1,THROUGHPUT,3,7,50,464.486131189,5,2026-06-25 20:30:29
bgworkers,1,1,1,THROUGHPUT,3,1,51,.045379315,1,2026-06-25 20:30:30
bgworkers,1,1,1,THROUGHPUT,3,18,52,128.403650144,101,2026-06-25 20:32:38
bgworkers,1,1,1,THROUGHPUT,3,22,53,2.643264258,8,2026-06-25 20:32:41
bgworkers,1,1,1,THROUGHPUT,3,14,54,28.097339537,2,2026-06-25 20:33:09
bgworkers,1,1,1,THROUGHPUT,1,7,6,318.665074848,5,2026-06-25 20:34:02
bgworkers,1,1,1,THROUGHPUT,1,6,7,27.348476770,2,2026-06-25 20:34:29
bgworkers,1,1,1,THROUGHPUT,3,9,55,162.590647422,176,2026-06-25 20:35:51
bgworkers,1,1,1,THROUGHPUT,3,10,56,38.989223139,21,2026-06-25 20:36:30
bgworkers,1,1,1,THROUGHPUT,4,15,71,1483.789182160,4,2026-06-25 20:37:21
bgworkers,1,1,1,THROUGHPUT,3,15,57,50.809970697,3,2026-06-25 20:37:21
bgworkers,1,1,1,THROUGHPUT,2,15,31,1278.158371606,4,2026-06-25 20:37:21
bgworkers,1,1,1,THROUGHPUT,3,11,58,8.305944468,27697,2026-06-25 20:37:29
bgworkers,1,1,1,THROUGHPUT,4,17,72,47.650822969,2,2026-06-25 20:38:09
bgworkers,1,1,1,THROUGHPUT,4,12,73,45.447574576,3,2026-06-25 20:38:54
bgworkers,1,1,1,THROUGHPUT,4,6,74,34.731354171,2,2026-06-25 20:39:29
bgworkers,1,1,1,THROUGHPUT,4,4,75,32.326595777,6,2026-06-25 20:40:01
bgworkers,1,1,1,THROUGHPUT,1,20,8,338.994938696,5286,2026-06-25 20:40:08
bgworkers,1,1,1,THROUGHPUT,1,17,9,50.249025949,2,2026-06-25 20:40:59
bgworkers,1,1,1,THROUGHPUT,1,12,10,47.123882109,3,2026-06-25 20:41:46
bgworkers,1,1,1,THROUGHPUT,1,16,11,17.501719608,27841,2026-06-25 20:42:03
bgworkers,1,1,1,THROUGHPUT,4,9,76,184.329884721,176,2026-06-25 20:43:06
bgworkers,1,1,1,THROUGHPUT,4,8,77,56.562277146,3,2026-06-25 20:44:02
bgworkers,1,1,1,THROUGHPUT,3,20,59,392.789734871,5382,2026-06-25 20:44:02
bgworkers,1,1,1,THROUGHPUT,2,8,32,409.892051811,3,2026-06-25 20:44:11
bgworkers,1,1,1,THROUGHPUT,3,2,60,11.208913053,101,2026-06-25 20:44:13
bgworkers,1,1,1,THROUGHPUT,4,16,78,16.462010116,27841,2026-06-25 20:44:19
bgworkers,1,1,1,THROUGHPUT,4,11,79,10.958184828,27370,2026-06-25 20:44:30
bgworkers,1,1,1,THROUGHPUT,2,5,33,52.108273749,6,2026-06-25 20:45:03
bgworkers,1,1,1,THROUGHPUT,2,22,34,3.369677788,8,2026-06-25 20:45:07
bgworkers,1,1,1,THROUGHPUT,4,2,80,50.797797572,101,2026-06-25 20:45:20
bgworkers,1,1,1,THROUGHPUT,2,12,35,48.265368779,3,2026-06-25 20:45:55
bgworkers,1,1,1,THROUGHPUT,4,10,81,94.439872134,21,2026-06-25 20:46:55
