io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,2,2,22.067189067,101,2026-06-19 06:11:01
sync,1,1,1,POWER,0,22,3,1.708038103,8,2026-06-19 06:11:03
sync,1,1,1,POWER,0,3,4,38.099525281,11,2026-06-19 06:11:41
sync,1,1,1,POWER,0,11,5,.296148511,1063,2026-06-19 06:11:41
sync,1,1,1,POWER,0,8,6,1.523452727,3,2026-06-19 06:11:43
sync,1,1,1,POWER,0,21,7,4.040574378,101,2026-06-19 06:11:47
sync,1,1,1,POWER,0,4,8,.500534381,6,2026-06-19 06:11:47
sync,1,1,1,POWER,0,12,9,.965047404,3,2026-06-19 06:11:48
sync,1,1,1,POWER,0,13,10,.933568939,43,2026-06-19 06:11:49
sync,1,1,1,POWER,0,16,11,.468514588,18231,2026-06-19 06:11:50
sync,1,1,1,POWER,0,14,12,.487222493,2,2026-06-19 06:11:51
sync,1,1,1,POWER,0,5,13,1.028159469,6,2026-06-19 06:11:52
sync,1,1,1,POWER,0,17,14,1.449750445,2,2026-06-19 06:11:53
sync,1,1,1,POWER,0,1,15,.145061941,1,2026-06-19 06:11:53
sync,1,1,1,POWER,0,18,16,5.732072580,10,2026-06-19 06:11:59
sync,1,1,1,POWER,0,7,17,5.718662849,5,2026-06-19 06:12:05
sync,1,1,1,POWER,0,6,18,1.013737599,2,2026-06-19 06:12:06
sync,1,1,1,POWER,0,20,19,1.545074145,174,2026-06-19 06:12:08
sync,1,1,1,POWER,0,10,20,1.012610848,21,2026-06-19 06:12:09
sync,1,1,1,POWER,0,15,21,1.453810435,4,2026-06-19 06:12:10
sync,1,1,1,POWER,0,9,22,2.118974034,176,2026-06-19 06:12:12
sync,1,1,1,POWER,0,19,23,.221152954,2,2026-06-19 06:12:13
sync,1,1,1,THROUGHPUT,1,8,1,.570850155,3,2026-06-19 06:12:14
sync,1,1,1,THROUGHPUT,1,11,2,.275539113,1090,2026-06-19 06:12:15
sync,1,1,1,THROUGHPUT,1,1,3,.097449759,1,2026-06-19 06:12:15
sync,1,1,1,THROUGHPUT,1,16,4,.484272114,18316,2026-06-19 06:12:16
sync,1,1,1,THROUGHPUT,1,19,5,.253599346,2,2026-06-19 06:12:16
sync,1,1,1,THROUGHPUT,2,20,23,2.041147274,181,2026-06-19 06:12:16
sync,1,1,1,THROUGHPUT,1,9,6,2.152020498,176,2026-06-19 06:12:18
sync,1,1,1,THROUGHPUT,2,9,24,2.360569149,176,2026-06-19 06:12:18
sync,1,1,1,THROUGHPUT,1,12,7,1.118851843,3,2026-06-19 06:12:19
sync,1,1,1,THROUGHPUT,2,5,25,1.482997502,6,2026-06-19 06:12:20
sync,1,1,1,THROUGHPUT,1,4,8,.590912404,6,2026-06-19 06:12:20
sync,1,1,1,THROUGHPUT,2,2,26,.595278869,101,2026-06-19 06:12:21
sync,1,1,1,THROUGHPUT,1,13,9,1.063767423,43,2026-06-19 06:12:21
sync,1,1,1,THROUGHPUT,1,22,10,.316245901,8,2026-06-19 06:12:21
sync,1,1,1,THROUGHPUT,2,3,27,.985464422,11,2026-06-19 06:12:22
sync,1,1,1,THROUGHPUT,1,17,11,1.516979176,2,2026-06-19 06:12:23
sync,1,1,1,THROUGHPUT,1,5,12,1.116692914,6,2026-06-19 06:12:24
sync,1,1,1,THROUGHPUT,2,18,28,5.017400337,11,2026-06-19 06:12:27
sync,1,1,1,THROUGHPUT,2,22,29,.250143844,8,2026-06-19 06:12:27
sync,1,1,1,THROUGHPUT,2,16,30,.463049590,18334,2026-06-19 06:12:28
sync,1,1,1,THROUGHPUT,1,21,13,3.745356457,101,2026-06-19 06:12:28
sync,1,1,1,THROUGHPUT,2,14,31,.544781983,2,2026-06-19 06:12:28
sync,1,1,1,THROUGHPUT,1,15,14,1.332234588,4,2026-06-19 06:12:29
sync,1,1,1,THROUGHPUT,1,3,15,.897588802,11,2026-06-19 06:12:30
sync,1,1,1,THROUGHPUT,2,7,32,5.897637018,5,2026-06-19 06:12:34
sync,1,1,1,THROUGHPUT,1,7,16,5.599175606,5,2026-06-19 06:12:36
sync,1,1,1,THROUGHPUT,2,21,33,3.656365843,101,2026-06-19 06:12:38
sync,1,1,1,THROUGHPUT,2,1,34,.093548090,1,2026-06-19 06:12:38
sync,1,1,1,THROUGHPUT,2,11,35,.275394902,515,2026-06-19 06:12:38
sync,1,1,1,THROUGHPUT,2,13,36,.980623205,43,2026-06-19 06:12:39
sync,1,1,1,THROUGHPUT,2,15,37,1.292565910,4,2026-06-19 06:12:41
sync,1,1,1,THROUGHPUT,1,18,17,4.963441346,10,2026-06-19 06:12:41
sync,1,1,1,THROUGHPUT,1,14,18,.556112365,2,2026-06-19 06:12:42
sync,1,1,1,THROUGHPUT,2,10,38,1.033498380,21,2026-06-19 06:12:42
sync,1,1,1,THROUGHPUT,2,4,39,.471266950,6,2026-06-19 06:12:43
sync,1,1,1,THROUGHPUT,1,10,19,1.060062500,21,2026-06-19 06:12:43
sync,1,1,1,THROUGHPUT,2,12,40,.943873711,3,2026-06-19 06:12:44
sync,1,1,1,THROUGHPUT,1,6,20,.835448411,2,2026-06-19 06:12:44
sync,1,1,1,THROUGHPUT,2,6,41,.865872484,2,2026-06-19 06:12:44
sync,1,1,1,THROUGHPUT,1,20,21,1.409250607,165,2026-06-19 06:12:45
sync,1,1,1,THROUGHPUT,1,2,22,.578648889,101,2026-06-19 06:12:46
sync,1,1,1,THROUGHPUT,2,17,42,1.517291012,2,2026-06-19 06:12:46
sync,1,1,1,THROUGHPUT,2,19,43,.203809432,2,2026-06-19 06:12:46
sync,1,1,1,THROUGHPUT,2,8,44,.502908733,3,2026-06-19 06:12:47
