io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,refresh_number,execution_order,execution_time_seconds,rows_affected,timestamp
sync,1,1,1,POWER,0,1,1,35.521506269,7322,2026-06-18 22:45:40
sync,1,1,1,POWER,0,2,24,.625716658,7505,2026-06-18 22:47:58
sync,1,1,1,THROUGHPUT,R,1,45,2.790738519,7576,2026-06-18 22:48:02
sync,1,1,1,THROUGHPUT,R,2,46,.758533787,7452,2026-06-18 22:48:03
sync,1,1,1,THROUGHPUT,R,1,47,2.036790009,7331,2026-06-18 22:48:06
sync,1,1,1,THROUGHPUT,R,2,48,.774445511,7516,2026-06-18 22:48:07
