io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.067442205,1,2025-11-03 13:01:21
bgworkers,1,1,1,POWER,0,2,3,4.039084302,441,2025-11-03 13:01:26
bgworkers,1,1,1,POWER,0,3,4,3.656065979,11616,2025-11-03 13:01:31
bgworkers,1,1,1,POWER,0,4,5,.376880781,6,2025-11-03 13:01:32
bgworkers,1,1,1,POWER,0,5,6,.349798178,6,2025-11-03 13:01:33
bgworkers,1,1,1,POWER,0,6,7,.438558200,2,2025-11-03 13:01:35
bgworkers,1,1,1,POWER,0,7,8,.531566606,5,2025-11-03 13:01:36
bgworkers,1,1,1,POWER,0,8,9,1.056614323,3,2025-11-03 13:01:38
bgworkers,1,1,1,POWER,0,9,10,1.734801360,176,2025-11-03 13:01:41
bgworkers,1,1,1,POWER,0,10,11,1.261740856,38186,2025-11-03 13:01:44
bgworkers,1,1,1,POWER,0,11,12,.382684131,515,2025-11-03 13:01:45
bgworkers,1,1,1,POWER,0,12,13,.596574463,3,2025-11-03 13:01:47
bgworkers,1,1,1,POWER,0,13,14,.684502730,43,2025-11-03 13:01:48
bgworkers,1,1,1,POWER,0,14,15,.463512528,2,2025-11-03 13:01:50
bgworkers,1,1,1,POWER,0,15,16,.953776319,4,2025-11-03 13:01:52
bgworkers,1,1,1,POWER,0,16,17,.432024535,18194,2025-11-03 13:01:53
bgworkers,1,1,1,POWER,0,17,18,.135409560,2,2025-11-03 13:01:54
bgworkers,1,1,1,POWER,0,18,19,3.363456018,13,2025-11-03 13:01:59
bgworkers,1,1,1,POWER,0,19,20,.189359732,2,2025-11-03 13:02:00
bgworkers,1,1,1,POWER,0,20,21,1.268451881,185,2025-11-03 13:02:02
bgworkers,1,1,1,POWER,0,21,22,.648744194,384,2025-11-03 13:02:04
bgworkers,1,1,1,POWER,0,22,23,.289534789,8,2025-11-03 13:02:05
bgworkers,1,1,1,THROUGHPUT,2,19,23,.135117884,2,2025-11-03 13:02:07
bgworkers,1,1,1,THROUGHPUT,2,17,24,.093896789,2,2025-11-03 13:02:07
bgworkers,1,1,1,THROUGHPUT,2,4,25,.357284766,6,2025-11-03 13:02:07
bgworkers,1,1,1,THROUGHPUT,1,15,1,1.837421872,4,2025-11-03 13:02:08
bgworkers,1,1,1,THROUGHPUT,1,1,2,.065762854,1,2025-11-03 13:02:08
bgworkers,1,1,1,THROUGHPUT,2,10,26,1.279931046,38186,2025-11-03 13:02:08
bgworkers,1,1,1,THROUGHPUT,2,1,27,.060922752,1,2025-11-03 13:02:08
bgworkers,1,1,1,THROUGHPUT,1,6,3,.448525161,2,2025-11-03 13:02:09
bgworkers,1,1,1,THROUGHPUT,2,5,28,.420851013,6,2025-11-03 13:02:09
bgworkers,1,1,1,THROUGHPUT,1,21,4,.620388579,384,2025-11-03 13:02:09
bgworkers,1,1,1,THROUGHPUT,2,12,29,.774854486,3,2025-11-03 13:02:10
bgworkers,1,1,1,THROUGHPUT,1,22,5,.284977199,8,2025-11-03 13:02:10
bgworkers,1,1,1,THROUGHPUT,2,14,30,.460728383,2,2025-11-03 13:02:10
bgworkers,1,1,1,THROUGHPUT,2,7,31,.507443349,5,2025-11-03 13:02:11
bgworkers,1,1,1,THROUGHPUT,1,20,6,.985919697,185,2025-11-03 13:02:11
bgworkers,1,1,1,THROUGHPUT,1,16,7,.312554069,18194,2025-11-03 13:02:11
bgworkers,1,1,1,THROUGHPUT,1,7,8,1.385972366,5,2025-11-03 13:02:13
bgworkers,1,1,1,THROUGHPUT,2,18,32,3.143454624,13,2025-11-03 13:02:14
bgworkers,1,1,1,THROUGHPUT,2,22,33,.230920667,8,2025-11-03 13:02:14
bgworkers,1,1,1,THROUGHPUT,2,20,34,.878972676,185,2025-11-03 13:02:15
bgworkers,1,1,1,THROUGHPUT,2,21,35,.635458514,384,2025-11-03 13:02:16
bgworkers,1,1,1,THROUGHPUT,1,9,9,3.234599664,176,2025-11-03 13:02:16
bgworkers,1,1,1,THROUGHPUT,2,8,36,.332619838,3,2025-11-03 13:02:16
bgworkers,1,1,1,THROUGHPUT,1,12,10,.466795743,3,2025-11-03 13:02:16
bgworkers,1,1,1,THROUGHPUT,2,6,37,.475109667,2,2025-11-03 13:02:17
bgworkers,1,1,1,THROUGHPUT,1,14,11,.399984499,2,2025-11-03 13:02:17
bgworkers,1,1,1,THROUGHPUT,2,16,38,.354843563,18194,2025-11-03 13:02:17
bgworkers,1,1,1,THROUGHPUT,1,4,12,.244947295,6,2025-11-03 13:02:17
bgworkers,1,1,1,THROUGHPUT,2,11,39,.316790490,515,2025-11-03 13:02:17
bgworkers,1,1,1,THROUGHPUT,1,11,13,.260730002,515,2025-11-03 13:02:17
bgworkers,1,1,1,THROUGHPUT,1,8,14,.316088684,3,2025-11-03 13:02:18
bgworkers,1,1,1,THROUGHPUT,1,2,15,.415669141,441,2025-11-03 13:02:18
bgworkers,1,1,1,THROUGHPUT,1,17,16,.089035727,2,2025-11-03 13:02:18
bgworkers,1,1,1,THROUGHPUT,2,9,40,.906896329,176,2025-11-03 13:02:18
bgworkers,1,1,1,THROUGHPUT,1,19,17,.113744988,2,2025-11-03 13:02:18
bgworkers,1,1,1,THROUGHPUT,2,2,41,.405545016,441,2025-11-03 13:02:19
bgworkers,1,1,1,THROUGHPUT,2,3,42,.595546274,11616,2025-11-03 13:02:19
bgworkers,1,1,1,THROUGHPUT,1,10,18,1.202571505,38186,2025-11-03 13:02:19
bgworkers,1,1,1,THROUGHPUT,2,13,43,.683674012,43,2025-11-03 13:02:20
bgworkers,1,1,1,THROUGHPUT,1,3,19,.603495949,11616,2025-11-03 13:02:20
bgworkers,1,1,1,THROUGHPUT,1,13,20,.697672546,43,2025-11-03 13:02:21
bgworkers,1,1,1,THROUGHPUT,2,15,44,1.707483426,4,2025-11-03 13:02:22
bgworkers,1,1,1,THROUGHPUT,1,18,21,7.704274240,13,2025-11-03 13:02:29
bgworkers,1,1,1,THROUGHPUT,1,5,22,.270262228,6,2025-11-03 13:02:29
