io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,POWER,0,1,2,.073474447,1,2025-10-31 02:47:21
bgworkers,1,1,1,POWER,0,2,3,.092605265,11,2025-10-31 02:47:22
bgworkers,1,1,1,POWER,0,3,4,.170429869,134,2025-10-31 02:47:23
bgworkers,1,1,1,POWER,0,4,5,.099162346,6,2025-10-31 02:47:24
bgworkers,1,1,1,POWER,0,5,6,.095051136,6,2025-10-31 02:47:26
bgworkers,1,1,1,POWER,0,6,7,.089468317,2,2025-10-31 02:47:27
bgworkers,1,1,1,POWER,0,7,8,.095059330,4,2025-10-31 02:47:28
bgworkers,1,1,1,POWER,0,8,9,.092303669,3,2025-10-31 02:47:29
bgworkers,1,1,1,POWER,0,9,10,.109467439,172,2025-10-31 02:47:30
bgworkers,1,1,1,POWER,0,10,11,.100123904,362,2025-10-31 02:47:31
bgworkers,1,1,1,POWER,0,11,12,.072891437,156,2025-10-31 02:47:32
bgworkers,1,1,1,POWER,0,12,13,.099323321,3,2025-10-31 02:47:33
bgworkers,1,1,1,POWER,0,13,14,.085433776,44,2025-10-31 02:47:35
bgworkers,1,1,1,POWER,0,14,15,.089362066,2,2025-10-31 02:47:36
bgworkers,1,1,1,POWER,0,15,16,.129630889,4,2025-10-31 02:47:37
bgworkers,1,1,1,POWER,0,16,17,.073189997,306,2025-10-31 02:47:38
bgworkers,1,1,1,POWER,0,17,18,.613837641,2,2025-10-31 02:47:40
bgworkers,1,1,1,POWER,0,18,19,.144642428,4,2025-10-31 02:47:41
bgworkers,1,1,1,POWER,0,19,20,.092976583,2,2025-10-31 02:47:42
bgworkers,1,1,1,POWER,0,20,21,47.453927077,2,2025-10-31 02:48:30
bgworkers,1,1,1,POWER,0,21,22,.424944690,9,2025-10-31 02:48:32
bgworkers,1,1,1,POWER,0,22,23,.075105662,1,2025-10-31 02:48:33
bgworkers,1,1,1,THROUGHPUT,2,7,23,.088143132,4,2025-10-31 02:48:34
bgworkers,1,1,1,THROUGHPUT,2,13,24,.079223427,45,2025-10-31 02:48:34
bgworkers,1,1,1,THROUGHPUT,2,18,25,.139345276,4,2025-10-31 02:48:35
bgworkers,1,1,1,THROUGHPUT,2,16,26,.073849795,306,2025-10-31 02:48:35
bgworkers,1,1,1,THROUGHPUT,2,5,27,.086774189,6,2025-10-31 02:48:35
bgworkers,1,1,1,THROUGHPUT,2,15,28,.104984618,4,2025-10-31 02:48:35
bgworkers,1,1,1,THROUGHPUT,2,19,29,.086184340,2,2025-10-31 02:48:35
bgworkers,1,1,1,THROUGHPUT,2,22,30,.070577418,1,2025-10-31 02:48:35
bgworkers,1,1,1,THROUGHPUT,2,12,31,.102875056,3,2025-10-31 02:48:35
bgworkers,1,1,1,THROUGHPUT,2,10,32,.099828303,362,2025-10-31 02:48:35
bgworkers,1,1,1,THROUGHPUT,2,17,33,.109431696,2,2025-10-31 02:48:35
bgworkers,1,1,1,THROUGHPUT,2,21,34,.454008283,9,2025-10-31 02:48:36
bgworkers,1,1,1,THROUGHPUT,1,20,1,47.651820984,2,2025-10-31 02:49:22
bgworkers,1,1,1,THROUGHPUT,1,6,2,.079583583,2,2025-10-31 02:49:22
bgworkers,1,1,1,THROUGHPUT,1,1,3,.060932560,1,2025-10-31 02:49:22
bgworkers,1,1,1,THROUGHPUT,1,11,4,.067729464,156,2025-10-31 02:49:22
bgworkers,1,1,1,THROUGHPUT,1,16,5,.077030666,306,2025-10-31 02:49:22
bgworkers,1,1,1,THROUGHPUT,1,7,6,.080572912,4,2025-10-31 02:49:22
bgworkers,1,1,1,THROUGHPUT,1,15,7,.101166143,4,2025-10-31 02:49:22
bgworkers,1,1,1,THROUGHPUT,1,14,8,.079493884,2,2025-10-31 02:49:23
bgworkers,1,1,1,THROUGHPUT,1,21,9,.431241327,9,2025-10-31 02:49:23
bgworkers,1,1,1,THROUGHPUT,1,2,10,.071045898,11,2025-10-31 02:49:23
bgworkers,1,1,1,THROUGHPUT,1,8,11,.081654394,3,2025-10-31 02:49:23
bgworkers,1,1,1,THROUGHPUT,1,9,12,.090278857,172,2025-10-31 02:49:23
bgworkers,1,1,1,THROUGHPUT,1,3,13,.092910165,134,2025-10-31 02:49:23
bgworkers,1,1,1,THROUGHPUT,1,22,14,.073651625,1,2025-10-31 02:49:24
bgworkers,1,1,1,THROUGHPUT,1,19,15,.079222779,2,2025-10-31 02:49:24
bgworkers,1,1,1,THROUGHPUT,1,17,16,.087428179,2,2025-10-31 02:49:24
bgworkers,1,1,1,THROUGHPUT,1,13,17,.081309951,45,2025-10-31 02:49:24
bgworkers,1,1,1,THROUGHPUT,1,12,18,.090629462,3,2025-10-31 02:49:24
bgworkers,1,1,1,THROUGHPUT,1,4,19,.086615536,6,2025-10-31 02:49:24
bgworkers,1,1,1,THROUGHPUT,1,10,20,.094587194,362,2025-10-31 02:49:24
bgworkers,1,1,1,THROUGHPUT,1,18,21,.134303727,4,2025-10-31 02:49:24
bgworkers,1,1,1,THROUGHPUT,1,5,22,.088398007,6,2025-10-31 02:49:24
bgworkers,1,1,1,THROUGHPUT,2,20,35,49.837313981,2,2025-10-31 02:49:26
bgworkers,1,1,1,THROUGHPUT,2,4,36,.088066683,6,2025-10-31 02:49:26
bgworkers,1,1,1,THROUGHPUT,2,8,37,.088596151,3,2025-10-31 02:49:26
bgworkers,1,1,1,THROUGHPUT,2,9,38,.135494256,172,2025-10-31 02:49:26
bgworkers,1,1,1,THROUGHPUT,2,6,39,.086134361,2,2025-10-31 02:49:26
bgworkers,1,1,1,THROUGHPUT,2,1,40,.065180393,1,2025-10-31 02:49:26
bgworkers,1,1,1,THROUGHPUT,2,3,41,.092384085,134,2025-10-31 02:49:27
bgworkers,1,1,1,THROUGHPUT,2,11,42,.057566067,156,2025-10-31 02:49:27
bgworkers,1,1,1,THROUGHPUT,2,14,43,.089436056,2,2025-10-31 02:49:27
bgworkers,1,1,1,THROUGHPUT,2,2,44,.084729293,11,2025-10-31 02:49:27
