io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,POWER,0,1,2,.068901502,1,2025-11-03 11:20:43
sync,1,1,1,POWER,0,2,3,66.591430811,4566,2025-11-03 11:21:50
sync,1,1,1,POWER,0,3,4,24.551851481,113952,2025-11-03 11:22:16
sync,1,1,1,POWER,0,4,5,4.879682967,6,2025-11-03 11:22:22
sync,1,1,1,POWER,0,5,6,7.650352288,6,2025-11-03 11:22:31
sync,1,1,1,POWER,0,6,7,2.876658622,2,2025-11-03 11:22:35
sync,1,1,1,POWER,0,7,8,4.368436437,5,2025-11-03 11:22:40
sync,1,1,1,POWER,0,8,9,8.959241125,3,2025-11-03 11:22:50
sync,1,1,1,POWER,0,9,10,11.316340181,176,2025-11-03 11:23:02
sync,1,1,1,POWER,0,10,11,10.065582826,381871,2025-11-03 11:23:13
sync,1,1,1,POWER,0,11,12,4.193888408,1,2025-11-03 11:23:19
sync,1,1,1,POWER,0,12,13,5.095726201,3,2025-11-03 11:23:25
sync,1,1,1,POWER,0,13,14,5.180220433,47,2025-11-03 11:23:31
sync,1,1,1,POWER,0,14,15,3.226737482,2,2025-11-03 11:23:35
sync,1,1,1,POWER,0,15,16,7.294467341,4,2025-11-03 11:23:44
sync,1,1,1,POWER,0,16,17,4.606570964,27841,2025-11-03 11:23:49
sync,1,1,1,POWER,0,17,18,1.501660391,2,2025-11-03 11:23:52
sync,1,1,1,POWER,0,18,19,41.721214391,103,2025-11-03 11:24:34
sync,1,1,1,POWER,0,19,20,1.268999203,2,2025-11-03 11:24:37
sync,1,1,1,POWER,0,20,21,79.904952168,1788,2025-11-03 11:25:58
sync,1,1,1,POWER,0,21,22,29.885070077,3949,2025-11-03 11:26:29
sync,1,1,1,POWER,0,22,23,2.247698594,8,2025-11-03 11:26:32
sync,1,1,1,THROUGHPUT,2,11,23,2.934668085,1,2025-11-03 11:26:36
sync,1,1,1,THROUGHPUT,2,1,24,.062033285,1,2025-11-03 11:26:36
sync,1,1,1,THROUGHPUT,1,7,1,5.022146354,5,2025-11-03 11:26:38
sync,1,1,1,THROUGHPUT,1,12,2,4.789899194,3,2025-11-03 11:26:43
sync,1,1,1,THROUGHPUT,1,11,3,2.918558045,1,2025-11-03 11:26:46
sync,1,1,1,THROUGHPUT,2,21,25,10.126236230,3949,2025-11-03 11:26:46
sync,1,1,1,THROUGHPUT,1,8,4,3.390919374,3,2025-11-03 11:26:49
sync,1,1,1,THROUGHPUT,1,9,5,8.281842829,176,2025-11-03 11:26:58
sync,1,1,1,THROUGHPUT,1,4,6,2.457117471,6,2025-11-03 11:27:00
sync,1,1,1,THROUGHPUT,1,14,7,2.507726259,2,2025-11-03 11:27:03
sync,1,1,1,THROUGHPUT,1,21,8,10.703145528,3949,2025-11-03 11:27:13
sync,1,1,1,THROUGHPUT,1,1,9,.046336593,1,2025-11-03 11:27:13
sync,1,1,1,THROUGHPUT,2,18,26,40.219819028,103,2025-11-03 11:27:26
sync,1,1,1,THROUGHPUT,2,9,27,8.285584761,176,2025-11-03 11:27:35
sync,1,1,1,THROUGHPUT,2,19,28,.573578997,2,2025-11-03 11:27:35
sync,1,1,1,THROUGHPUT,2,8,29,3.373337311,3,2025-11-03 11:27:39
sync,1,1,1,THROUGHPUT,2,4,30,2.205821498,6,2025-11-03 11:27:41
sync,1,1,1,THROUGHPUT,2,6,31,2.208353505,2,2025-11-03 11:27:43
sync,1,1,1,THROUGHPUT,2,13,32,5.285072147,47,2025-11-03 11:27:49
sync,1,1,1,THROUGHPUT,2,5,33,6.942511634,6,2025-11-03 11:27:55
sync,1,1,1,THROUGHPUT,1,18,10,43.141827832,103,2025-11-03 11:27:56
sync,1,1,1,THROUGHPUT,2,7,34,4.532594835,5,2025-11-03 11:28:00
sync,1,1,1,THROUGHPUT,1,3,11,6.434804578,113952,2025-11-03 11:28:03
sync,1,1,1,THROUGHPUT,2,12,35,5.470909492,3,2025-11-03 11:28:06
sync,1,1,1,THROUGHPUT,2,22,36,1.777883298,8,2025-11-03 11:28:07
sync,1,1,1,THROUGHPUT,1,15,12,6.485276534,4,2025-11-03 11:28:09
sync,1,1,1,THROUGHPUT,2,20,37,38.493925703,1788,2025-11-03 11:28:46
sync,1,1,1,THROUGHPUT,1,20,13,38.213733505,1788,2025-11-03 11:28:48
sync,1,1,1,THROUGHPUT,1,17,14,.204959690,2,2025-11-03 11:28:48
sync,1,1,1,THROUGHPUT,1,10,15,10.273405956,381871,2025-11-03 11:28:58
sync,1,1,1,THROUGHPUT,1,19,16,.640410413,2,2025-11-03 11:28:59
sync,1,1,1,THROUGHPUT,1,6,17,2.810356999,2,2025-11-03 11:29:02
sync,1,1,1,THROUGHPUT,1,5,18,6.343824223,6,2025-11-03 11:29:08
sync,1,1,1,THROUGHPUT,1,22,19,1.714661574,8,2025-11-03 11:29:10
sync,1,1,1,THROUGHPUT,1,13,20,4.956901084,47,2025-11-03 11:29:15
sync,1,1,1,THROUGHPUT,2,2,38,52.207728373,4566,2025-11-03 11:29:38
sync,1,1,1,THROUGHPUT,2,16,39,2.930061186,27841,2025-11-03 11:29:41
sync,1,1,1,THROUGHPUT,2,14,40,2.775686355,2,2025-11-03 11:29:44
sync,1,1,1,THROUGHPUT,2,3,41,6.309345190,113952,2025-11-03 11:29:50
sync,1,1,1,THROUGHPUT,2,17,42,.174587787,2,2025-11-03 11:29:50
sync,1,1,1,THROUGHPUT,2,15,43,6.742337144,4,2025-11-03 11:29:57
sync,1,1,1,THROUGHPUT,1,2,21,49.331124698,4566,2025-11-03 11:30:04
sync,1,1,1,THROUGHPUT,2,10,44,8.932237775,381871,2025-11-03 11:30:06
sync,1,1,1,THROUGHPUT,1,16,22,3.026013400,27841,2025-11-03 11:30:07
