io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,6,2,.395353030,2,2025-11-05 20:13:26
iouring,1,1,1,THROUGHPUT,1,11,3,.150614001,1,2025-11-05 20:13:26
iouring,1,1,1,THROUGHPUT,2,10,25,.472921244,38080,2025-11-05 20:13:26
iouring,1,1,1,THROUGHPUT,1,3,4,.254706204,11447,2025-11-05 20:13:26
iouring,1,1,1,THROUGHPUT,1,5,5,.210932798,6,2025-11-05 20:13:27
iouring,1,1,1,THROUGHPUT,2,12,26,.557724020,3,2025-11-05 20:13:27
iouring,1,1,1,THROUGHPUT,1,10,6,.507582299,38080,2025-11-05 20:13:27
iouring,1,1,1,THROUGHPUT,2,6,27,.288059435,2,2025-11-05 20:13:27
iouring,1,1,1,THROUGHPUT,1,19,7,.087698148,2,2025-11-05 20:13:27
iouring,1,1,1,THROUGHPUT,1,17,8,.063416752,2,2025-11-05 20:13:27
iouring,1,1,1,THROUGHPUT,2,4,28,.148357170,6,2025-11-05 20:13:27
iouring,1,1,1,THROUGHPUT,2,11,29,.155159833,1,2025-11-05 20:13:27
iouring,1,1,1,THROUGHPUT,1,12,9,.449470196,3,2025-11-05 20:13:28
iouring,1,1,1,THROUGHPUT,1,9,10,.576841781,176,2025-11-05 20:13:28
iouring,1,1,1,THROUGHPUT,2,13,30,1.383016222,56,2025-11-05 20:13:29
iouring,1,1,1,THROUGHPUT,2,2,31,.080006170,447,2025-11-05 20:13:29
iouring,1,1,1,THROUGHPUT,1,15,11,.673709085,4,2025-11-05 20:13:29
iouring,1,1,1,THROUGHPUT,1,1,12,.035570355,1,2025-11-05 20:13:29
iouring,1,1,1,THROUGHPUT,1,2,13,.076481606,447,2025-11-05 20:13:29
iouring,1,1,1,THROUGHPUT,2,3,32,.269698862,11447,2025-11-05 20:13:29
iouring,1,1,1,THROUGHPUT,2,22,33,.162454466,8,2025-11-05 20:13:29
iouring,1,1,1,THROUGHPUT,1,14,14,.359861262,2,2025-11-05 20:13:29
iouring,1,1,1,THROUGHPUT,2,15,34,.701173272,4,2025-11-05 20:13:30
iouring,1,1,1,THROUGHPUT,1,20,15,.621557999,180,2025-11-05 20:13:30
iouring,1,1,1,THROUGHPUT,2,16,35,.178661550,18403,2025-11-05 20:13:30
iouring,1,1,1,THROUGHPUT,1,4,16,.165250977,6,2025-11-05 20:13:30
iouring,1,1,1,THROUGHPUT,2,1,36,.030749049,1,2025-11-05 20:13:30
iouring,1,1,1,THROUGHPUT,2,20,37,.426902694,180,2025-11-05 20:13:31
iouring,1,1,1,THROUGHPUT,2,5,38,.250741190,6,2025-11-05 20:13:31
iouring,1,1,1,THROUGHPUT,1,18,17,3.278189287,13,2025-11-05 20:13:34
iouring,1,1,1,THROUGHPUT,1,8,18,.265934812,3,2025-11-05 20:13:34
iouring,1,1,1,THROUGHPUT,1,22,19,.182505110,8,2025-11-05 20:13:34
iouring,1,1,1,THROUGHPUT,1,7,20,.374010266,5,2025-11-05 20:13:34
iouring,1,1,1,THROUGHPUT,1,16,21,.176956462,18403,2025-11-05 20:13:35
iouring,1,1,1,THROUGHPUT,2,18,39,3.789590443,13,2025-11-05 20:13:35
iouring,1,1,1,THROUGHPUT,2,7,40,.366446596,5,2025-11-05 20:13:35
iouring,1,1,1,THROUGHPUT,2,9,41,.587836750,176,2025-11-05 20:13:36
iouring,1,1,1,THROUGHPUT,1,13,22,1.387095425,56,2025-11-05 20:13:36
iouring,1,1,1,THROUGHPUT,2,8,42,.219151718,3,2025-11-05 20:13:36
iouring,1,1,1,THROUGHPUT,2,19,43,.088207207,2,2025-11-05 20:13:36
iouring,1,1,1,THROUGHPUT,2,17,44,.047169558,2,2025-11-05 20:13:36
